Id	Label	Category
22	22	Comedy
602	602	Drama
3	3	Drama
401	401	Drama
21	21	Animation
476	476	Animation
44	44	Action
99	99	Comedy
43	43	Action
670	670	Adventure
41	41	Drama
656	656	Action
48	48	Action
110	110	Comedy
26	26	Animation
582	582	Comedy
19	19	Comedy
1	1	Animation
30	30	Animation
50	50	Animation
160	160	Comedy
5	5	Action
1143	1143	Comedy
23	23	Drama
280	280	Drama
10	10	Animation
40	40	Animation
34	34	Animation
33	33	Animation
330	330	Animation
4	4	Animation
829	829	Drama
120	120	Action
64	64	Action
117	117	Action
157	157	Drama
170	170	Comedy
87	87	Action
407	407	Drama
450	450	Comedy
67	67	Action
273	273	Drama
55	55	Comedy
126	126	Comedy
1705	1705	Animation
666	666	Comedy
124	124	Action
107	107	Action
986	986	Drama
150	150	Action
175	175	Action
726	726	Horror
271	271	Comedy
231	231	Drama
301	301	Comedy
201	201	Adventure
248	248	Drama
300	300	Action
374	374	Horror
190	190	Comedy
1109	1109	Comedy
365	365	Comedy
444	444	Comedy
366	366	Drama
841	841	Animation
2150	2150	Horror
1694	1694	Drama
474	474	Animation
461	461	Comedy
755	755	Comedy
488	488	Comedy
372	372	Action
1852	1852	Comedy
607	607	Action
1886	1886	Comedy
579	579	Comedy
745	745	Drama
2094	2094	Action
1785	1785	Drama
1392	1392	Drama
1839	1839	Drama
2744	2744	Comedy
