Source	Target	Weight
48	170	1.0
39	440	1.0
50	921	1.0
20	377	1.0
23	50	1.0
40	449	1.0
16	479	1.0
4	1199	1.0
64	497	1.0
157	99	1.0
99	23	1.0
121	425	1.0
87	243	1.0
81	40	1.0
117	808	1.0
154	4	1.0
67	345	1.0
160	141	1.0
110	124	1.0
124	273	1.0
92	2941	1.0
141	1420	1.0
138	1098	1.0
146	459	1.0
136	682	1.0
107	739	1.0
75	2541	1.0
140	742	1.0
145	58	1.0
114	521	1.0
88	626	1.0
58	1260	1.0
118	455	1.0
113	623	1.0
65	2168	1.0
147	1643	1.0
150	878	1.0
137	1227	1.0
68	587	1.0
129	811	1.0
102	1224	1.0
93	2235	1.0
60	287	1.0
119	1088	1.0
153	414	1.0
76	303	1.0
82	1861	1.0
66	1477	1.0
125	64	1.0
174	406	1.0
175	87	1.0
179	240	1.0
176	2432	1.0
170	110	1.0
165	288	1.0
302	935	1.0
303	498	1.0
273	242	1.0
287	428	1.0
285	706	1.0
235	1150	1.0
301	39	1.0
322	394	1.0
242	81	1.0
240	768	1.0
250	578	1.0
204	114	1.0
316	666	1.0
255	316	1.0
280	107	1.0
306	757	1.0
288	136	1.0
281	1351	1.0
262	281	1.0
279	1051	1.0
236	836	1.0
319	2785	1.0
284	453	1.0
330	791	1.0
345	2322	1.0
375	2360	1.0
440	1636	1.0
379	384	1.0
449	322	1.0
443	795	1.0
410	285	1.0
416	1271	1.0
384	1678	1.0
451	48	1.0
428	393	1.0
453	669	1.0
425	451	1.0
406	640	1.0
385	284	1.0
448	1495	1.0
452	1699	1.0
394	16	1.0
418	119	1.0
393	675	1.0
455	375	1.0
414	726	1.0
482	1060	1.0
478	236	1.0
459	470	1.0
479	1765	1.0
470	75	1.0
466	137	1.0
475	301	1.0
521	150	1.0
556	793	1.0
666	160	1.0
668	2478	1.0
544	418	1.0
710	1269	1.0
699	814	1.0
675	1530	1.0
669	416	1.0
623	129	1.0
605	68	1.0
507	958	1.0
682	1023	1.0
578	2740	1.0
713	1487	1.0
558	1040	1.0
640	175	1.0
497	174	1.0
597	410	1.0
580	443	1.0
626	1419	1.0
587	448	1.0
560	153	1.0
690	1274	1.0
681	1045	1.0
683	117	1.0
591	560	1.0
635	2625	1.0
606	1034	1.0
498	60	1.0
706	250	1.0
579	591	1.0
637	902	1.0
513	771	1.0
742	1827	1.0
752	997	1.0
726	93	1.0
727	262	1.0
724	579	1.0
750	466	1.0
729	681	1.0
725	1796	1.0
748	892	1.0
739	683	1.0
768	138	1.0
378	204	1.0
771	770	1.0
770	1647	1.0
798	1180	1.0
793	385	1.0
810	1171	1.0
814	513	1.0
808	1680	1.0
803	1072	1.0
811	750	1.0
836	330	1.0
809	319	1.0
791	1107	1.0
795	713	1.0
830	606	1.0
892	668	1.0
902	1668	1.0
921	121	1.0
878	165	1.0
906	3033	1.0
958	725	1.0
978	1205	1.0
935	2352	1.0
997	279	1.0
1009	724	1.0
1023	727	1.0
377	146	1.0
1034	255	1.0
1086	302	1.0
1072	1623	1.0
1060	637	1.0
1051	306	1.0
1045	118	1.0
1088	176	1.0
1076	1560	1.0
1040	1185	1.0
1047	235	1.0
1039	1707	1.0
1085	803	1.0
1101	102	1.0
1098	378	1.0
1107	475	1.0
1150	76	1.0
1274	1729	1.0
1269	906	1.0
1205	1039	1.0
1247	1735	1.0
1260	597	1.0
1250	1076	1.0
1224	1621	1.0
1179	1971	1.0
1180	1266	1.0
1184	2881	1.0
1173	65	1.0
1190	830	1.0
1199	20	1.0
1185	2553	1.0
1171	1173	1.0
1266	810	1.0
1271	140	1.0
1227	145	1.0
1314	88	1.0
1401	1086	1.0
1351	752	1.0
1420	125	1.0
1419	1401	1.0
757	809	1.0
1417	147	1.0
1422	699	1.0
1477	2672	1.0
1479	558	1.0
1495	1488	1.0
1487	1539	1.0
1488	1250	1.0
1539	978	1.0
1560	1247	1.0
1634	157	1.0
1633	154	1.0
1643	507	1.0
1636	179	1.0
1648	729	1.0
1621	798	1.0
1630	635	1.0
1652	748	1.0
1618	66	1.0
1647	1479	1.0
1623	1618	1.0
1668	1634	1.0
1796	1009	1.0
1735	1101	1.0
1729	82	1.0
1530	1648	1.0
1707	2723	1.0
1706	690	1.0
1680	67	1.0
1678	478	1.0
1765	92	1.0
1723	1630	1.0
1699	580	1.0
1827	379	1.0
1861	605	1.0
1971	452	1.0
2168	1085	1.0
2235	1422	1.0
2352	1417	1.0
2360	544	1.0
2358	1652	1.0
2322	482	1.0
2432	1314	1.0
2450	1184	1.0
2478	1706	1.0
2541	556	1.0
2553	1179	1.0
2625	1190	1.0
2672	2450	1.0
2723	710	1.0
2740	1047	1.0
2785	113	1.0
2881	1723	1.0
2941	1633	1.0
3033	2358	1.0
