Id	Label	Category
22	22	Comedy
602	602	Drama
44	44	Action
92	92	Action
43	43	Action
200	200	Action
48	48	Action
117	117	Action
6	6	Action
5	5	Action
23	23	Drama
1655	1655	Action
120	120	Action
64	64	Action
58	58	Action
99	99	Comedy
315	315	Drama
81	81	Drama
411	411	Drama
67	67	Action
665	665	Action
57	57	Action
75	75	Action
124	124	Action
199	199	Action
141	141	Action
62	62	Action
88	88	Action
107	107	Action
231	231	Drama
140	140	Action
945	945	Action
145	145	Action
1674	1674	Comedy
114	114	Action
156	156	Action
376	376	Action
791	791	Action
111	111	Action
1488	1488	Action
935	935	Adventure
113	113	Action
526	526	Action
65	65	Action
82	82	Action
150	150	Action
544	544	Action
93	93	Action
86	86	Action
60	60	Action
1694	1694	Drama
570	570	Action
153	153	Action
1010	1010	Action
1187	1187	Action
125	125	Action
496	496	Action
174	174	Action
639	639	Action
175	175	Action
238	238	Action
170	170	Comedy
1060	1060	Comedy
273	273	Drama
401	401	Drama
287	287	Comedy
317	317	Drama
310	310	Adventure
479	479	Drama
295	295	Comedy
640	640	Comedy
236	236	Action
254	254	Sci-Fi
637	637	Action
375	375	Action
971	971	Action
379	379	Action
2276	2276	Comedy
413	413	Adventure
691	691	Fantasy
380	380	Action
607	607	Action
372	372	Action
958	958	Action
482	482	Action
471	471	Action
685	685	Action
193	193	Action
195	195	Action
194	194	Action
648	648	Action
583	583	Action
650	650	Action
710	710	Action
713	713	Action
770	770	Action
1935	1935	Drama
670	670	Adventure
651	651	Action
1120	1120	Horror
778	778	Action
616	616	Action
775	775	Action
889	889	Action
768	768	Action
766	766	Action
1729	1729	Action
808	808	Action
811	811	Action
1535	1535	Action
928	928	Action
865	865	Action
878	878	Action
985	985	Action
1738	1738	Horror
1018	1018	Action
1097	1097	Sci-Fi
1631	1631	Action
1195	1195	Sci-Fi
1422	1422	Action
1547	1547	Action
1502	1502	Action
2079	2079	Action
