Source	Target	Weight
22	369	1.0
27	1763	1.0
7	9	1.0
0	87	1.0
44	23	1.0
9	0	1.0
26	200	1.0
19	182	1.0
52	984	1.0
13	1143	1.0
23	117	1.0
120	13	1.0
100	120	1.0
157	110	1.0
99	121	1.0
121	169	1.0
87	1067	1.0
117	2285	1.0
131	1122	1.0
67	131	1.0
160	7	1.0
110	99	1.0
124	248	1.0
189	648	1.0
178	444	1.0
170	1027	1.0
169	19	1.0
182	92	1.0
191	638	1.0
243	793	1.0
248	178	1.0
361	488	1.0
369	189	1.0
326	124	1.0
444	67	1.0
380	44	1.0
488	607	1.0
470	243	1.0
607	380	1.0
648	191	1.0
504	667	1.0
667	326	1.0
582	160	1.0
672	170	1.0
638	504	1.0
200	22	1.0
793	1668	1.0
194	26	1.0
984	470	1.0
1027	52	1.0
1067	157	1.0
1122	582	1.0
1143	194	1.0
755	361	1.0
1668	755	1.0
1763	672	1.0
2285	100	1.0
