Source	Target	Weight
22	601	1.0
27	679	1.0
7	932	1.0
0	830	1.0
44	587	1.0
9	22	1.0
48	9	1.0
18	76	1.0
42	385	1.0
14	994	1.0
39	520	1.0
17	692	1.0
45	254	1.0
26	1476	1.0
2	1610	1.0
19	1155	1.0
6	83	1.0
52	107	1.0
13	116	1.0
49	42	1.0
20	160	1.0
5	1138	1.0
23	751	1.0
10	821	1.0
4	175	1.0
30	4	1.0
120	188	1.0
64	737	1.0
83	201	1.0
100	75	1.0
157	99	1.0
99	23	1.0
121	361	1.0
139	548	1.0
87	395	1.0
81	161	1.0
161	194	1.0
117	121	1.0
135	967	1.0
94	766	1.0
91	556	1.0
80	711	1.0
67	464	1.0
103	87	1.0
116	1364	1.0
74	141	1.0
57	49	1.0
142	156	1.0
134	1525	1.0
126	588	1.0
160	641	1.0
110	74	1.0
124	1141	1.0
141	632	1.0
138	1016	1.0
146	2	1.0
62	685	1.0
107	488	1.0
75	1733	1.0
105	178	1.0
140	379	1.0
156	695	1.0
111	1507	1.0
58	2207	1.0
113	581	1.0
147	1814	1.0
89	1306	1.0
150	1751	1.0
137	728	1.0
129	940	1.0
60	44	1.0
119	770	1.0
153	119	1.0
76	146	1.0
178	1622	1.0
186	7	1.0
172	975	1.0
175	582	1.0
179	191	1.0
188	172	1.0
184	1216	1.0
162	762	1.0
170	637	1.0
183	1501	1.0
182	631	1.0
165	578	1.0
191	142	1.0
273	969	1.0
243	248	1.0
201	479	1.0
248	1411	1.0
245	491	1.0
250	39	1.0
307	52	1.0
281	674	1.0
295	553	1.0
217	652	1.0
236	988	1.0
254	217	1.0
284	2135	1.0
332	89	1.0
361	157	1.0
358	527	1.0
369	80	1.0
365	94	1.0
325	30	1.0
326	678	1.0
360	1307	1.0
336	326	1.0
444	3097	1.0
379	407	1.0
384	1854	1.0
419	961	1.0
429	138	1.0
425	1380	1.0
386	365	1.0
407	111	1.0
409	1559	1.0
385	547	1.0
431	20	1.0
427	778	1.0
448	638	1.0
394	386	1.0
395	963	1.0
411	182	1.0
417	825	1.0
421	732	1.0
399	2342	1.0
488	465	1.0
463	607	1.0
464	463	1.0
479	110	1.0
465	250	1.0
475	615	1.0
469	6	1.0
491	469	1.0
471	583	1.0
458	2013	1.0
607	100	1.0
548	186	1.0
702	1713	1.0
193	199	1.0
197	91	1.0
195	1175	1.0
501	200	1.0
648	1357	1.0
632	369	1.0
629	162	1.0
685	131	1.0
547	1029	1.0
641	444	1.0
556	1633	1.0
494	1142	1.0
665	1457	1.0
666	713	1.0
527	140	1.0
504	929	1.0
668	1704	1.0
544	1223	1.0
536	1049	1.0
650	745	1.0
582	10	1.0
710	1148	1.0
516	1493	1.0
595	816	1.0
652	1177	1.0
520	325	1.0
692	706	1.0
699	165	1.0
674	1621	1.0
675	1218	1.0
584	1534	1.0
619	384	1.0
631	650	1.0
553	1130	1.0
578	19	1.0
713	129	1.0
558	586	1.0
517	926	1.0
499	147	1.0
581	699	1.0
634	565	1.0
587	634	1.0
679	702	1.0
671	45	1.0
672	1495	1.0
565	651	1.0
636	984	1.0
706	811	1.0
552	399	1.0
524	421	1.0
637	411	1.0
586	471	1.0
695	429	1.0
583	1163	1.0
651	120	1.0
602	895	1.0
615	458	1.0
661	666	1.0
513	2340	1.0
678	1595	1.0
616	1589	1.0
596	153	1.0
704	763	1.0
588	5	1.0
638	913	1.0
200	243	1.0
711	874	1.0
601	126	1.0
732	409	1.0
745	584	1.0
751	48	1.0
733	501	1.0
728	378	1.0
737	1025	1.0
768	992	1.0
766	1136	1.0
378	928	1.0
770	150	1.0
762	602	1.0
775	1181	1.0
776	295	1.0
769	1548	1.0
777	499	1.0
778	596	1.0
763	991	1.0
811	936	1.0
827	1539	1.0
816	284	1.0
809	524	1.0
821	57	1.0
791	134	1.0
835	13	1.0
829	137	1.0
824	958	1.0
825	661	1.0
830	1369	1.0
895	1842	1.0
874	619	1.0
865	1502	1.0
913	281	1.0
920	517	1.0
884	124	1.0
928	184	1.0
926	704	1.0
198	245	1.0
988	953	1.0
194	193	1.0
199	733	1.0
969	966	1.0
967	307	1.0
932	198	1.0
966	183	1.0
945	791	1.0
929	475	1.0
975	1129	1.0
958	1045	1.0
936	448	1.0
973	884	1.0
940	809	1.0
953	835	1.0
961	2442	1.0
963	60	1.0
968	105	1.0
986	544	1.0
984	946	1.0
946	236	1.0
992	17	1.0
1025	273	1.0
1010	427	1.0
1026	1418	1.0
1007	1270	1.0
993	616	1.0
1016	504	1.0
994	1007	1.0
1029	768	1.0
1015	1602	1.0
991	1274	1.0
1049	1796	1.0
1045	1211	1.0
1129	494	1.0
1136	2204	1.0
1138	629	1.0
1130	2609	1.0
1119	197	1.0
1141	425	1.0
1142	1015	1.0
1155	776	1.0
1158	0	1.0
1146	558	1.0
1143	117	1.0
1148	1788	1.0
1163	113	1.0
1274	1551	1.0
1251	1219	1.0
1211	920	1.0
1219	769	1.0
1270	1392	1.0
1212	552	1.0
1215	417	1.0
1216	394	1.0
1177	1241	1.0
1241	58	1.0
1181	710	1.0
1234	332	1.0
1218	536	1.0
1242	993	1.0
1268	986	1.0
1175	1513	1.0
1223	968	1.0
1307	1143	1.0
1306	595	1.0
1342	1893	1.0
1369	2155	1.0
1411	139	1.0
1380	195	1.0
1357	170	1.0
1364	431	1.0
1392	829	1.0
1418	1342	1.0
