Id	Label	Category
22	22	Comedy
583	583	Action
0	0	Drama
1352	1352	Comedy
44	44	Action
904	904	Sci-Fi
26	26	Animation
124	124	Action
64	64	Action
882	882	Action
121	121	Drama
587	587	Action
117	117	Action
91	91	Drama
479	479	Drama
74	74	Drama
200	200	Action
62	62	Action
865	865	Action
107	107	Action
899	899	Action
145	145	Action
913	913	Horror
113	113	Action
558	558	Action
150	150	Action
254	254	Sci-Fi
93	93	Action
581	581	Action
60	60	Action
884	884	Action
82	82	Action
1820	1820	Adventure
125	125	Action
1182	1182	Action
175	175	Action
317	317	Drama
358	358	Adventure
2148	2148	Horror
456	456	Action
1825	1825	Horror
431	431	Drama
925	925	Adventure
685	685	Action
471	471	Action
1704	1704	Horror
193	193	Action
195	195	Action
544	544	Action
704	704	Action
554	554	Action
506	506	Comedy
595	595	Adventure
699	699	Action
875	875	Sci-Fi
674	674	Comedy
777	777	Action
675	675	Comedy
570	570	Action
1935	1935	Drama
499	499	Adventure
785	785	Comedy
637	637	Action
586	586	Action
670	670	Adventure
695	695	Adventure
912	912	Action
774	774	Adventure
651	651	Action
602	602	Drama
615	615	Comedy
526	526	Action
661	661	Sci-Fi
998	998	Horror
691	691	Fantasy
531	531	Animation
857	857	Horror
550	550	Sci-Fi
505	505	Action
1195	1195	Sci-Fi
780	780	Adventure
763	763	Action
897	897	Comedy
812	812	Comedy
1102	1102	Adventure
918	918	Sci-Fi
1097	1097	Sci-Fi
927	927	Drama
639	639	Action
1487	1487	Sci-Fi
891	891	Adventure
907	907	Horror
916	916	Action
1010	1010	Action
985	985	Action
1607	1607	Horror
1184	1184	Adventure
1163	1163	Action
1502	1502	Action
1165	1165	Action
1533	1533	Action
782	782	Sci-Fi
1477	1477	Action
1548	1548	Sci-Fi
1550	1550	Action
1547	1547	Action
1538	1538	Comedy
1775	1775	Sci-Fi
1721	1721	Action
2358	2358	Sci-Fi
