Source	Target	Weight
22	122	1.0
27	1067	1.0
47	100	1.0
7	786	1.0
0	87	1.0
44	1357	1.0
9	80	1.0
41	276	1.0
48	64	1.0
18	141	1.0
42	135	1.0
39	52	1.0
26	322	1.0
19	695	1.0
52	498	1.0
13	731	1.0
5	9	1.0
23	653	1.0
120	183	1.0
64	44	1.0
83	1239	1.0
100	39	1.0
157	1282	1.0
99	2842	1.0
121	200	1.0
87	143	1.0
117	57	1.0
135	83	1.0
91	3513	1.0
131	526	1.0
80	1105	1.0
116	476	1.0
57	379	1.0
134	163	1.0
122	488	1.0
160	706	1.0
110	384	1.0
124	356	1.0
141	248	1.0
146	107	1.0
107	326	1.0
60	190	1.0
189	7	1.0
172	117	1.0
190	0	1.0
163	1411	1.0
183	2845	1.0
182	288	1.0
165	1369	1.0
276	48	1.0
216	18	1.0
248	702	1.0
322	707	1.0
204	1508	1.0
272	928	1.0
288	1199	1.0
357	369	1.0
369	629	1.0
326	131	1.0
330	536	1.0
356	556	1.0
340	2149	1.0
379	146	1.0
410	340	1.0
384	160	1.0
391	1241	1.0
409	165	1.0
380	1030	1.0
476	330	1.0
488	189	1.0
707	648	1.0
702	410	1.0
677	194	1.0
648	272	1.0
629	120	1.0
556	134	1.0
494	357	1.0
536	559	1.0
623	124	1.0
498	42	1.0
706	735	1.0
613	110	1.0
695	23	1.0
526	5	1.0
503	22	1.0
653	121	1.0
200	216	1.0
559	26	1.0
735	204	1.0
731	19	1.0
928	503	1.0
194	172	1.0
934	1088	1.0
1030	60	1.0
1067	380	1.0
1088	2157	1.0
1105	3012	1.0
1138	613	1.0
786	13	1.0
1239	494	1.0
1241	157	1.0
1199	409	1.0
1282	47	1.0
1369	623	1.0
1411	1138	1.0
1357	391	1.0
1414	27	1.0
1508	934	1.0
2149	182	1.0
2157	91	1.0
2842	1414	1.0
2845	677	1.0
3012	116	1.0
3513	99	1.0
