Source	Target	Weight
22	692	1.0
7	26	1.0
0	2739	1.0
44	1288	1.0
9	99	1.0
48	87	1.0
26	651	1.0
6	75	1.0
15	5	1.0
5	2069	1.0
23	1300	1.0
40	169	1.0
120	189	1.0
70	9	1.0
83	57	1.0
99	432	1.0
69	1710	1.0
149	1847	1.0
87	811	1.0
161	322	1.0
135	673	1.0
128	216	1.0
61	400	1.0
67	379	1.0
159	1392	1.0
57	197	1.0
110	1154	1.0
72	110	1.0
124	371	1.0
141	1655	1.0
146	238	1.0
75	966	1.0
189	2745	1.0
185	562	1.0
175	1304	1.0
190	707	1.0
170	573	1.0
163	703	1.0
183	190	1.0
169	15	1.0
276	361	1.0
216	1054	1.0
245	506	1.0
322	61	1.0
242	988	1.0
312	280	1.0
255	582	1.0
280	185	1.0
306	0	1.0
262	665	1.0
236	170	1.0
238	1540	1.0
332	255	1.0
361	149	1.0
432	537	1.0
379	6	1.0
400	312	1.0
425	986	1.0
380	198	1.0
487	135	1.0
470	1390	1.0
607	70	1.0
707	1197	1.0
562	159	1.0
193	196	1.0
693	183	1.0
540	2076	1.0
573	22	1.0
197	80	1.0
195	193	1.0
648	48	1.0
703	1328	1.0
665	1084	1.0
585	332	1.0
554	200	1.0
673	425	1.0
582	1155	1.0
506	2279	1.0
692	2694	1.0
679	120	1.0
656	195	1.0
651	883	1.0
537	306	1.0
503	693	1.0
200	262	1.0
571	1470	1.0
811	791	1.0
791	236	1.0
895	23	1.0
882	380	1.0
883	44	1.0
928	1306	1.0
198	656	1.0
988	141	1.0
194	146	1.0
966	648	1.0
957	67	1.0
961	585	1.0
986	128	1.0
196	242	1.0
1000	1786	1.0
1084	124	1.0
1067	72	1.0
1054	163	1.0
1142	245	1.0
1155	470	1.0
1154	786	1.0
786	882	1.0
1197	1000	1.0
1288	83	1.0
1290	895	1.0
1300	161	1.0
1306	175	1.0
1304	957	1.0
1345	503	1.0
1328	1345	1.0
1390	1067	1.0
1392	487	1.0
1470	1142	1.0
1540	554	1.0
1655	194	1.0
1710	607	1.0
1786	540	1.0
1847	69	1.0
371	928	1.0
2069	961	1.0
2076	571	1.0
2279	40	1.0
2739	1290	1.0
2745	276	1.0
2694	7	1.0
