Id	Label	Category
22	22	Comedy
172	172	Action
7	7	Comedy
1155	1155	Comedy
44	44	Action
540	540	Comedy
26	26	Animation
194	194	Action
19	19	Comedy
672	672	Comedy
13	13	Comedy
117	117	Action
15	15	Comedy
499	499	Adventure
120	120	Action
945	945	Action
91	91	Drama
197	197	Action
134	134	Drama
182	182	Comedy
118	118	Action
1040	1040	Comedy
186	186	Comedy
184	184	Adventure
674	674	Comedy
177	177	Action
566	566	Drama
162	162	Comedy
928	928	Action
201	201	Adventure
1158	1158	Comedy
262	262	Action
628	628	Comedy
358	358	Adventure
1067	1067	Comedy
365	365	Comedy
364	364	Comedy
1074	1074	Comedy
326	326	Action
625	625	Comedy
446	446	Drama
933	933	Action
488	488	Comedy
865	865	Action
372	372	Action
701	701	Adventure
543	543	Comedy
573	573	Comedy
967	967	Action
648	648	Action
1154	1154	Comedy
728	728	Comedy
650	650	Action
1234	1234	Drama
575	575	Comedy
631	631	Comedy
943	943	Comedy
617	617	Adventure
893	893	Sci-Fi
946	946	Comedy
664	664	Comedy
2078	2078	Animation
634	634	Comedy
1545	1545	Drama
671	671	Comedy
1423	1423	Comedy
696	696	Action
1626	1626	Action
532	532	Comedy
670	670	Adventure
1986	1986	Animation
615	615	Comedy
576	576	Adventure
981	981	Animation
638	638	Comedy
200	200	Action
778	778	Action
929	929	Action
785	785	Comedy
1411	1411	Drama
969	969	Action
1226	1226	Comedy
973	973	Animation
1089	1089	Comedy
1330	1330	Comedy
991	991	Action
998	998	Horror
1073	1073	Comedy
2021	2021	Animation
1119	1119	Action
2162	2162	Action
1265	1265	Comedy
2989	2989	Adventure
2981	2981	Comedy
1425	1425	Comedy
3063	3063	Comedy
1426	1426	Comedy
1489	1489	War
1529	1529	Adventure
2950	2950	Action
1703	1703	Action
2946	2946	Drama
3003	3003	Comedy
