Source	Target	Weight
31	248	1.0
22	1346	1.0
37	1295	1.0
27	126	1.0
24	666	1.0
36	602	1.0
3	1551	1.0
47	2324	1.0
7	190	1.0
0	1244	1.0
44	361	1.0
9	1457	1.0
43	242	1.0
41	968	1.0
48	733	1.0
18	648	1.0
11	951	1.0
42	357	1.0
14	321	1.0
39	582	1.0
17	46	1.0
45	314	1.0
26	548	1.0
2	1357	1.0
19	3133	1.0
6	1239	1.0
52	783	1.0
1	3	1.0
13	660	1.0
49	280	1.0
50	1086	1.0
15	1593	1.0
46	10	1.0
20	557	1.0
5	194	1.0
8	1507	1.0
12	243	1.0
23	1903	1.0
10	122	1.0
40	121	1.0
33	1154	1.0
29	1288	1.0
4	2	1.0
30	712	1.0
34	1	1.0
120	193	1.0
64	1025	1.0
83	486	1.0
155	525	1.0
100	479	1.0
157	2095	1.0
99	14	1.0
149	1027	1.0
121	577	1.0
63	47	1.0
101	283	1.0
139	908	1.0
109	312	1.0
73	202	1.0
87	930	1.0
81	373	1.0
161	197	1.0
53	1298	1.0
117	120	1.0
135	786	1.0
128	1171	1.0
143	285	1.0
94	482	1.0
91	1320	1.0
154	755	1.0
131	704	1.0
80	488	1.0
152	1197	1.0
61	1849	1.0
148	1415	1.0
67	977	1.0
95	895	1.0
54	630	1.0
104	163	1.0
103	366	1.0
116	2233	1.0
74	1731	1.0
132	238	1.0
77	1808	1.0
97	501	1.0
57	2106	1.0
85	1915	1.0
133	707	1.0
56	398	1.0
134	2096	1.0
126	2397	1.0
122	189	1.0
160	697	1.0
110	1839	1.0
124	2211	1.0
92	99	1.0
141	653	1.0
138	600	1.0
146	195	1.0
136	297	1.0
62	692	1.0
107	1113	1.0
75	573	1.0
105	61	1.0
140	1870	1.0
145	375	1.0
114	456	1.0
156	2187	1.0
88	236	1.0
111	378	1.0
58	2243	1.0
118	763	1.0
65	68	1.0
150	1145	1.0
112	1630	1.0
137	52	1.0
68	544	1.0
79	762	1.0
129	1531	1.0
86	3319	1.0
119	771	1.0
71	1354	1.0
