Id	Label	Category
31	31	Drama
92	92	Action
27	27	Drama
961	961	Comedy
3	3	Drama
316	316	Horror
7	7	Comedy
450	450	Comedy
44	44	Action
707	707	Comedy
9	9	Adventure
1028	1028	Horror
41	41	Drama
26	26	Animation
48	48	Action
255	255	Comedy
42	42	Drama
160	160	Comedy
39	39	Drama
17	17	Animation
45	45	Animation
191	191	Animation
2	2	Musical
993	993	Horror
19	19	Comedy
527	527	Action
52	52	Drama
20	20	Comedy
757	757	Comedy
5	5	Action
386	386	Drama
8	8	Animation
479	479	Drama
23	23	Drama
121	121	Drama
40	40	Animation
653	653	Drama
33	33	Animation
1007	1007	Horror
120	120	Action
755	755	Comedy
100	100	Drama
157	157	Drama
99	99	Comedy
87	87	Action
1666	1666	Comedy
161	161	Drama
663	663	Musical
53	53	Drama
110	110	Comedy
117	117	Action
243	243	Comedy
143	143	Drama
240	240	Comedy
154	154	Comedy
131	131	Action
459	459	Comedy
80	80	Adventure
116	116	Adventure
1268	1268	Comedy
84	84	Comedy
248	248	Drama
462	462	Drama
72	72	Comedy
3388	3388	Horror
141	141	Action
146	146	Action
2917	2917	Drama
114	114	Action
189	189	Comedy
162	162	Comedy
250	250	Drama
170	170	Comedy
231	231	Drama
165	165	Comedy
986	986	Drama
315	315	Drama
1568	1568	Musical
483	483	Drama
245	245	Comedy
419	419	Drama
1271	1271	Drama
323	323	Drama
835	835	Western
1326	1326	Comedy
317	317	Drama
204	204	Comedy
475	475	Comedy
629	629	Drama
272	272	Comedy
1886	1886	Comedy
361	361	Drama
1604	1604	Horror
369	369	Drama
330	330	Animation
354	354	Musical
662	662	Comedy
346	346	Action
449	449	Drama
384	384	Drama
385	385	Drama
398	398	Drama
1825	1825	Horror
486	486	Drama
692	692	Action
488	488	Comedy
702	702	Drama
470	470	Comedy
608	608	Animation
465	465	Drama
607	607	Action
1602	1602	Horror
197	197	Action
547	547	Animation
1143	1143	Comedy
1117	1117	Comedy
742	742	Comedy
954	954	Animation
619	619	Animation
625	625	Comedy
1226	1226	Comedy
537	537	Comedy
1256	1256	Drama
735	735	Comedy
1839	1839	Drama
836	836	Drama
373	373	Action
953	953	Animation
960	960	Animation
1643	1643	Drama
2067	2067	Drama
1241	1241	Drama
1046	1046	Drama
1937	1937	Comedy
357	357	Drama
