Source	Target	Weight
0	1318	1.0
9	537	1.0
18	250	1.0
70	998	1.0
83	70	1.0
100	860	1.0
157	783	1.0
121	550	1.0
117	1720	1.0
128	1299	1.0
80	1867	1.0
132	18	1.0
72	1838	1.0
292	1144	1.0
250	881	1.0
361	607	1.0
432	0	1.0
403	1175	1.0
437	132	1.0
441	437	1.0
380	117	1.0
607	83	1.0
618	1380	1.0
506	618	1.0
602	1553	1.0
537	157	1.0
550	2138	1.0
860	506	1.0
895	72	1.0
868	976	1.0
904	3513	1.0
856	1290	1.0
881	1794	1.0
988	963	1.0
961	441	1.0
963	2326	1.0
976	968	1.0
968	80	1.0
1155	1235	1.0
783	2522	1.0
1144	895	1.0
1197	100	1.0
1175	868	1.0
1235	403	1.0
1288	432	1.0
1290	1833	1.0
1299	1197	1.0
1411	121	1.0
1380	1471	1.0
1409	1411	1.0
1471	988	1.0
1441	1451	1.0
1451	602	1.0
1553	9	1.0
1794	904	1.0
1720	1288	1.0
1830	1844	1.0
1833	1409	1.0
1838	961	1.0
1844	128	1.0
1867	292	1.0
2326	1155	1.0
1318	1441	1.0
2522	2739	1.0
2739	1830	1.0
2806	361	1.0
2138	2806	1.0
3513	856	1.0
