Id	Label	Category
22	22	Comedy
703	703	Comedy
27	27	Drama
479	479	Drama
24	24	Romance
1109	1109	Comedy
3	3	Drama
44	44	Action
332	332	Comedy
48	48	Action
433	433	Drama
39	39	Drama
116	116	Adventure
49	49	Animation
154	154	Comedy
23	23	Drama
64	64	Action
161	161	Drama
157	157	Drama
121	121	Drama
417	417	Drama
2155	2155	Horror
53	53	Drama
423	423	Drama
117	117	Action
526	526	Action
143	143	Drama
585	585	Comedy
231	231	Drama
104	104	Drama
732	732	Drama
290	290	Drama
159	159	Comedy
352	352	Comedy
56	56	Drama
472	472	Drama
126	126	Comedy
160	160	Comedy
325	325	Action
146	146	Action
454	454	Drama
190	190	Comedy
248	248	Drama
1320	1320	Drama
323	323	Drama
450	450	Comedy
959	959	Drama
359	359	Comedy
1350	1350	Comedy
351	351	Drama
2808	2808	Horror
365	365	Comedy
366	366	Drama
355	355	Drama
2565	2565	Drama
354	354	Musical
336	336	Comedy
375	375	Action
2243	2243	Drama
384	384	Drama
445	445	Drama
1410	1410	Drama
391	391	Drama
1508	1508	Drama
757	757	Comedy
488	488	Comedy
1199	1199	Comedy
533	533	Drama
1424	1424	Drama
503	503	Comedy
641	641	Drama
1349	1349	Drama
1470	1470	Comedy
666	666	Comedy
640	640	Comedy
613	613	Comedy
986	986	Drama
1345	1345	Comedy
844	844	Drama
825	825	Drama
1351	1351	Drama
1157	1157	Comedy
2444	2444	Drama
3490	3490	Horror
2154	2154	Horror
2244	2244	Drama
369	369	Drama
