Source	Target	Weight
22	1421	1.0
7	122	1.0
48	487	1.0
19	648	1.0
13	444	1.0
50	294	1.0
15	189	1.0
20	809	1.0
23	48	1.0
40	582	1.0
33	547	1.0
4	1905	1.0
99	1468	1.0
87	1814	1.0
143	1299	1.0
94	87	1.0
85	628	1.0
133	1142	1.0
126	753	1.0
122	607	1.0
160	690	1.0
110	1143	1.0
138	683	1.0
189	613	1.0
186	1260	1.0
175	1045	1.0
190	1600	1.0
170	557	1.0
163	480	1.0
169	3553	1.0
216	23	1.0
302	904	1.0
212	692	1.0
321	626	1.0
303	285	1.0
271	911	1.0
243	678	1.0
285	412	1.0
301	1452	1.0
201	2041	1.0
245	271	1.0
322	349	1.0
294	733	1.0
204	1107	1.0
272	757	1.0
255	1093	1.0
277	525	1.0
244	1211	1.0
349	1138	1.0
331	244	1.0
339	675	1.0
336	2198	1.0
444	186	1.0
403	461	1.0
412	615	1.0
421	599	1.0
474	133	1.0
461	1150	1.0
487	1369	1.0
480	1702	1.0
468	1317	1.0
466	85	1.0
475	1559	1.0
607	524	1.0
655	216	1.0
707	7	1.0
557	1803	1.0
693	1345	1.0
540	163	1.0
648	752	1.0
493	2039	1.0
628	652	1.0
525	40	1.0
547	921	1.0
703	170	1.0
666	1157	1.0
554	1911	1.0
536	1192	1.0
582	1442	1.0
506	693	1.0
652	303	1.0
692	1088	1.0
675	715	1.0
715	635	1.0
626	1194	1.0
647	19	1.0
690	99	1.0
683	2431	1.0
635	821	1.0
706	272	1.0
613	1743	1.0
524	1610	1.0
615	1269	1.0
678	1886	1.0
550	655	1.0
599	1229	1.0
752	1155	1.0
733	506	1.0
728	2080	1.0
762	143	1.0
773	175	1.0
803	1498	1.0
809	301	1.0
821	2312	1.0
921	15	1.0
858	1654	1.0
904	468	1.0
911	126	1.0
986	783	1.0
1084	762	1.0
1050	336	1.0
1045	331	1.0
1088	773	1.0
1054	703	1.0
1093	647	1.0
1105	4	1.0
1126	1105	1.0
1107	474	1.0
1138	1323	1.0
1142	110	1.0
1155	1953	1.0
1158	707	1.0
1146	536	1.0
1151	466	1.0
1143	277	1.0
783	1084	1.0
1150	1151	1.0
1157	1578	1.0
1211	1050	1.0
1269	1482	1.0
1229	138	1.0
1260	706	1.0
1233	493	1.0
1194	666	1.0
1197	2070	1.0
1262	2528	1.0
1192	475	1.0
1290	201	1.0
1299	1842	1.0
1345	540	1.0
847	302	1.0
1323	1197	1.0
1369	986	1.0
753	50	1.0
757	33	1.0
1421	190	1.0
1442	20	1.0
1462	1158	1.0
1452	13	1.0
1464	255	1.0
1468	1054	1.0
1498	3365	1.0
1482	212	1.0
1494	2468	1.0
1489	160	1.0
1559	403	1.0
1578	803	1.0
1654	1929	1.0
1702	322	1.0
1743	1126	1.0
1754	3153	1.0
1814	728	1.0
1842	554	1.0
1852	2244	1.0
1886	1233	1.0
1929	1852	1.0
1905	243	1.0
1911	94	1.0
1953	1146	1.0
1317	22	1.0
2039	1464	1.0
2041	550	1.0
1803	245	1.0
2070	204	1.0
2080	1489	1.0
2198	321	1.0
2244	1290	1.0
2312	847	1.0
2431	2628	1.0
2425	169	1.0
2468	1754	1.0
2528	421	1.0
2628	339	1.0
1600	2425	1.0
3153	1262	1.0
3365	1494	1.0
3553	1462	1.0
