Id	Label	Category
27	27	Drama
475	475	Comedy
21	21	Animation
476	476	Animation
48	48	Action
92	92	Action
39	39	Drama
391	391	Drama
20	20	Comedy
2942	2942	Documentary
23	23	Drama
29	29	Animation
40	40	Animation
170	170	Comedy
4	4	Animation
821	821	Comedy
30	30	Animation
502	502	Comedy
64	64	Action
465	465	Drama
99	99	Comedy
755	755	Comedy
81	81	Drama
53	53	Drama
437	437	Drama
117	117	Action
1554	1554	Animation
154	154	Comedy
3431	3431	Horror
67	67	Action
463	463	Drama
85	85	Comedy
497	497	Comedy
110	110	Comedy
466	466	Comedy
124	124	Action
284	284	Animation
301	301	Comedy
107	107	Action
288	288	Comedy
145	145	Action
171	171	Adventure
114	114	Action
841	841	Animation
156	156	Action
750	750	Comedy
58	58	Action
513	513	Adventure
137	137	Action
710	710	Action
79	79	Action
1938	1938	Drama
60	60	Action
82	82	Action
570	570	Action
675	675	Comedy
165	165	Comedy
399	399	Drama
472	472	Drama
221	221	Animation
1023	1023	Comedy
255	255	Comedy
244	244	Comedy
238	238	Action
2844	2844	Horror
330	330	Animation
356	356	Drama
346	346	Action
539	539	Comedy
2017	2017	Comedy
431	431	Drama
461	461	Comedy
459	459	Comedy
1109	1109	Comedy
478	478	Comedy
1511	1511	Documentary
479	479	Drama
1045	1045	Comedy
1813	1813	Comedy
471	471	Action
1060	1060	Comedy
458	458	Comedy
1351	1351	Drama
538	538	Comedy
1009	1009	Comedy
607	607	Action
508	508	Comedy
641	641	Drama
1277	1277	Drama
1088	1088	Comedy
1420	1420	Comedy
791	791	Action
682	682	Comedy
713	713	Action
2179	2179	Comedy
624	624	Comedy
620	620	Comedy
2613	2613	Comedy
626	626	Comedy
1156	1156	Comedy
587	587	Action
781	781	Action
591	591	Action
635	635	Comedy
811	811	Action
596	596	Adventure
1652	1652	Action
766	766	Action
378	378	Action
2410	2410	Comedy
1861	1861	Comedy
771	771	Action
779	779	Adventure
1960	1960	Action
807	807	Drama
1314	1314	Action
816	816	Action
2144	2144	Horror
336	336	Comedy
812	812	Comedy
892	892	Comedy
958	958	Action
2705	2705	Comedy
1018	1018	Action
2727	2727	Comedy
2553	2553	Drama
1253	1253	Comedy
1233	1233	Comedy
1623	1623	Comedy
1519	1519	Comedy
1944	1944	Comedy
2362	2362	Animation
1644	1644	Animation
2869	2869	Action
1646	1646	Comedy
1709	1709	Sci-Fi
2062	2062	Comedy
1886	1886	Comedy
2079	2079	Action
1033	1033	Comedy
