Source	Target	Weight
31	315	1.0
22	110	1.0
27	87	1.0
36	465	1.0
47	163	1.0
44	588	1.0
43	146	1.0
41	57	1.0
48	2632	1.0
11	100	1.0
14	1655	1.0
45	895	1.0
26	41	1.0
2	2027	1.0
19	488	1.0
13	547	1.0
50	170	1.0
15	204	1.0
5	1428	1.0
23	1133	1.0
10	665	1.0
40	322	1.0
29	2273	1.0
4	2791	1.0
120	157	1.0
64	1466	1.0
83	92	1.0
155	613	1.0
100	1207	1.0
157	1298	1.0
99	40	1.0
121	120	1.0
109	415	1.0
53	1353	1.0
117	4	1.0
128	373	1.0
143	218	1.0
91	1097	1.0
80	199	1.0
61	2653	1.0
67	2180	1.0
104	553	1.0
103	352	1.0
116	2409	1.0
57	377	1.0
84	1833	1.0
126	80	1.0
160	336	1.0
110	190	1.0
124	865	1.0
92	1320	1.0
141	566	1.0
146	961	1.0
136	799	1.0
62	36	1.0
75	811	1.0
105	2399	1.0
140	326	1.0
114	1135	1.0
156	235	1.0
88	650	1.0
111	1268	1.0
178	231	1.0
185	143	1.0
172	2035	1.0
175	1030	1.0
179	344	1.0
190	27	1.0
162	242	1.0
170	698	1.0
163	121	1.0
183	226	1.0
276	1028	1.0
315	22	1.0
271	976	1.0
243	1143	1.0
226	91	1.0
235	282	1.0
301	2393	1.0
201	968	1.0
237	476	1.0
265	23	1.0
248	314	1.0
241	410	1.0
245	604	1.0
322	450	1.0
311	236	1.0
242	1175	1.0
218	1372	1.0
250	2739	1.0
299	194	1.0
317	437	1.0
204	1333	1.0
272	939	1.0
231	733	1.0
280	250	1.0
288	1786	1.0
314	932	1.0
277	470	1.0
217	2033	1.0
229	483	1.0
215	682	1.0
236	217	1.0
209	1963	1.0
296	992	1.0
282	666	1.0
332	946	1.0
361	183	1.0
357	19	1.0
351	938	1.0
369	201	1.0
365	728	1.0
366	498	1.0
344	5	1.0
325	678	1.0
364	1589	1.0
326	991	1.0
352	917	1.0
354	800	1.0
356	136	1.0
340	155	1.0
336	524	1.0
432	193	1.0
444	45	1.0
375	379	1.0
442	707	1.0
379	824	1.0
449	757	1.0
415	13	1.0
410	466	1.0
416	340	1.0
384	2269	1.0
381	1684	1.0
437	2128	1.0
400	2067	1.0
453	381	1.0
422	248	1.0
408	48	1.0
450	277	1.0
385	1689	1.0
389	449	1.0
411	1018	1.0
435	781	1.0
399	156	1.0
380	655	1.0
487	2233	1.0
476	607	1.0
488	1508	1.0
482	140	1.0
481	1500	1.0
478	497	1.0
483	648	1.0
485	1455	1.0
470	1766	1.0
465	478	1.0
466	1385	1.0
607	265	1.0
655	50	1.0
707	128	1.0
193	651	1.0
657	692	1.0
604	2490	1.0
648	288	1.0
698	44	1.0
547	860	1.0
622	1233	1.0
703	601	1.0
494	47	1.0
665	61	1.0
585	357	1.0
666	1194	1.0
527	945	1.0
673	1511	1.0
650	435	1.0
710	179	1.0
692	1067	1.0
553	1192	1.0
682	1800	1.0
497	1218	1.0
587	602	1.0
498	1157	1.0
613	64	1.0
566	485	1.0
524	399	1.0
651	299	1.0
602	1434	1.0
526	967	1.0
678	1744	1.0
588	1733	1.0
601	380	1.0
735	351	1.0
733	271	1.0
728	105	1.0
730	369	1.0
766	710	1.0
378	209	1.0
781	587	1.0
776	311	1.0
800	241	1.0
799	1470	1.0
811	375	1.0
836	1126	1.0
373	921	1.0
824	411	1.0
860	104	1.0
885	1098	1.0
895	84	1.0
868	730	1.0
917	622	1.0
888	88	1.0
921	888	1.0
865	75	1.0
884	482	1.0
928	400	1.0
194	124	1.0
199	185	1.0
967	997	1.0
932	385	1.0
945	1146	1.0
961	15	1.0
976	408	1.0
968	1025	1.0
986	1142	1.0
939	481	1.0
984	1347	1.0
946	229	1.0
938	2300	1.0
982	116	1.0
943	160	1.0
992	14	1.0
1025	243	1.0
1018	1070	1.0
1003	2176	1.0
997	111	1.0
1030	1293	1.0
993	117	1.0
1028	432	1.0
1016	1154	1.0
998	31	1.0
991	378	1.0
377	1016	1.0
1070	766	1.0
1067	172	1.0
1060	1700	1.0
1054	442	1.0
1097	673	1.0
1135	527	1.0
1098	175	1.0
1126	2127	1.0
1133	703	1.0
1114	276	1.0
1142	178	1.0
1155	325	1.0
1146	526	1.0
1154	1955	1.0
786	735	1.0
1151	852	1.0
1143	272	1.0
1157	884	1.0
1233	1688	1.0
1188	364	1.0
1194	1560	1.0
1207	1409	1.0
1192	1890	1.0
1218	114	1.0
1199	103	1.0
1268	365	1.0
1175	868	1.0
1290	1054	1.0
1293	371	1.0
1298	245	1.0
1333	1635	1.0
1385	943	1.0
1409	1698	1.0
1372	280	1.0
1353	993	1.0
757	43	1.0
1470	1188	1.0
1466	354	1.0
1434	1467	1.0
1467	1432	1.0
1432	1114	1.0
1428	786	1.0
1455	109	1.0
