Source	Target	Weight
22	26	1.0
7	170	1.0
0	762	1.0
21	980	1.0
44	629	1.0
9	317	1.0
48	117	1.0
39	1106	1.0
26	657	1.0
19	39	1.0
6	124	1.0
13	1930	1.0
50	1084	1.0
15	1146	1.0
20	2017	1.0
5	162	1.0
40	1197	1.0
35	87	1.0
30	294	1.0
120	48	1.0
64	1025	1.0
100	637	1.0
157	494	1.0
99	444	1.0
121	607	1.0
63	50	1.0
139	158	1.0
87	44	1.0
81	2285	1.0
117	121	1.0
128	601	1.0
94	15	1.0
91	243	1.0
154	75	1.0
131	163	1.0
80	57	1.0
67	372	1.0
74	1177	1.0
132	40	1.0
158	1504	1.0
57	638	1.0
85	696	1.0
133	200	1.0
122	88	1.0
160	993	1.0
110	199	1.0
124	141	1.0
92	522	1.0
141	602	1.0
138	999	1.0
62	1154	1.0
75	94	1.0
145	2203	1.0
88	700	1.0
111	899	1.0
58	1418	1.0
79	1051	1.0
60	701	1.0
119	2480	1.0
178	506	1.0
186	81	1.0
172	1357	1.0
174	1483	1.0
175	138	1.0
173	60	1.0
190	216	1.0
162	540	1.0
170	442	1.0
163	742	1.0
183	190	1.0
169	63	1.0
182	953	1.0
168	160	1.0
276	133	1.0
216	1810	1.0
302	174	1.0
243	707	1.0
257	584	1.0
318	1049	1.0
248	110	1.0
322	91	1.0
250	111	1.0
294	2232	1.0
317	322	1.0
310	904	1.0
316	702	1.0
272	768	1.0
288	281	1.0
281	175	1.0
295	708	1.0
308	62	1.0
284	413	1.0
361	276	1.0
325	865	1.0
326	659	1.0
360	1403	1.0
330	195	1.0
367	2475	1.0
334	1336	1.0
347	325	1.0
340	625	1.0
432	361	1.0
444	67	1.0
375	521	1.0
442	380	1.0
376	288	1.0
416	1093	1.0
384	284	1.0
385	527	1.0
418	2723	1.0
455	1238	1.0
413	921	1.0
380	693	1.0
488	1307	1.0
463	903	1.0
372	463	1.0
478	648	1.0
459	695	1.0
479	757	1.0
470	99	1.0
465	478	1.0
475	2044	1.0
607	21	1.0
701	2533	1.0
707	1030	1.0
702	295	1.0
193	851	1.0
677	122	1.0
693	0	1.0
540	13	1.0
573	183	1.0
197	632	1.0
195	670	1.0
600	683	1.0
657	654	1.0
700	374	1.0
648	334	1.0
521	1045	1.0
632	1411	1.0
629	120	1.0
685	80	1.0
494	178	1.0
666	600	1.0
527	678	1.0
611	1534	1.0
667	530	1.0
710	1234	1.0
506	131	1.0
564	615	1.0
675	1476	1.0
561	942	1.0
584	539	1.0
575	168	1.0
539	778	1.0
623	2340	1.0
553	1067	1.0
545	910	1.0
605	1023	1.0
507	985	1.0
522	1617	1.0
625	1540	1.0
708	30	1.0
597	502	1.0
499	561	1.0
654	531	1.0
523	2692	1.0
587	145	1.0
530	302	1.0
683	2094	1.0
591	2746	1.0
502	675	1.0
696	816	1.0
606	1650	1.0
637	945	1.0
670	470	1.0
695	685	1.0
651	310	1.0
602	198	1.0
615	2987	1.0
639	943	1.0
678	347	1.0
531	499	1.0
704	173	1.0
537	1803	1.0
638	1431	1.0
659	666	1.0
200	5	1.0
601	139	1.0
610	128	1.0
742	132	1.0
752	1380	1.0
733	157	1.0
727	1506	1.0
750	777	1.0
768	20	1.0
762	169	1.0
777	667	1.0
778	611	1.0
763	1102	1.0
816	750	1.0
791	375	1.0
812	455	1.0
374	367	1.0
903	272	1.0
921	330	1.0
904	9	1.0
882	194	1.0
874	1299	1.0
865	971	1.0
899	475	1.0
