Source	Target	Weight
22	871	1.0
0	537	1.0
44	980	1.0
43	2094	1.0
48	128	1.0
26	910	1.0
6	1605	1.0
23	100	1.0
64	932	1.0
83	432	1.0
100	157	1.0
157	1364	1.0
99	2420	1.0
69	1860	1.0
149	161	1.0
121	1369	1.0
87	62	1.0
161	1635	1.0
117	1231	1.0
128	899	1.0
94	1305	1.0
91	602	1.0
131	146	1.0
67	243	1.0
57	64	1.0
142	0	1.0
160	1489	1.0
124	200	1.0
92	882	1.0
141	94	1.0
138	325	1.0
146	88	1.0
136	1026	1.0
62	945	1.0
107	377	1.0
105	766	1.0
145	661	1.0
114	371	1.0
156	526	1.0
88	527	1.0
111	156	1.0
58	1541	1.0
118	113	1.0
113	2080	1.0
147	2903	1.0
89	448	1.0
150	137	1.0
137	378	1.0
79	1304	1.0
129	1540	1.0
102	2452	1.0
93	471	1.0
86	1218	1.0
119	1122	1.0
153	2352	1.0
76	570	1.0
71	58	1.0
82	1125	1.0
125	1971	1.0
180	1969	1.0
174	105	1.0
175	695	1.0
179	107	1.0
188	1488	1.0
183	44	1.0
216	968	1.0
243	492	1.0
257	1520	1.0
201	933	1.0
300	92	1.0
242	57	1.0
299	415	1.0
317	1097	1.0
295	1559	1.0
279	730	1.0
236	1386	1.0
238	2122	1.0
365	691	1.0
344	2556	1.0
325	967	1.0
326	79	1.0
432	23	1.0
375	199	1.0
442	1054	1.0
440	114	1.0
376	2959	1.0
379	376	1.0
456	852	1.0
382	153	1.0
415	141	1.0
431	145	1.0
392	1935	1.0
448	803	1.0
435	1788	1.0
388	458	1.0
380	442	1.0
487	607	1.0
479	913	1.0
471	772	1.0
458	928	1.0
607	300	1.0
655	2818	1.0
193	656	1.0
197	195	1.0
195	554	1.0
648	1302	1.0
685	1043	1.0
665	193	1.0
527	179	1.0
544	136	1.0
554	242	1.0
650	710	1.0
582	365	1.0
710	583	1.0
492	1023	1.0
584	118	1.0
570	6	1.0
558	1966	1.0
499	1471	1.0
587	3097	1.0
515	1942	1.0
690	985	1.0
714	180	1.0
530	614	1.0
614	2223	1.0
496	125	1.0
656	48	1.0
637	456	1.0
695	884	1.0
583	93	1.0
651	1501	1.0
602	317	1.0
526	188	1.0
639	2194	1.0
661	582	1.0
691	499	1.0
531	175	1.0
704	86	1.0
537	2763	1.0
550	904	1.0
200	91	1.0
730	830	1.0
768	865	1.0
766	326	1.0
378	147	1.0
770	2210	1.0
772	344	1.0
762	783	1.0
775	763	1.0
778	929	1.0
763	972	1.0
798	1198	1.0
810	637	1.0
803	43	1.0
373	1105	1.0
816	111	1.0
791	685	1.0
830	1299	1.0
871	26	1.0
904	22	1.0
882	665	1.0
865	966	1.0
899	299	1.0
878	991	1.0
913	531	1.0
884	875	1.0
863	479	1.0
928	1078	1.0
910	124	1.0
916	379	1.0
875	431	1.0
980	2429	1.0
198	651	1.0
199	2256	1.0
969	174	1.0
967	1313	1.0
192	131	1.0
932	1025	1.0
966	440	1.0
945	375	1.0
929	1070	1.0
972	958	1.0
958	1118	1.0
985	1190	1.0
979	1533	1.0
933	183	1.0
987	969	1.0
968	160	1.0
196	198	1.0
1025	87	1.0
1026	1912	1.0
1012	1182	1.0
1030	2092	1.0
1023	257	1.0
991	584	1.0
1084	197	1.0
377	2116	1.0
1070	435	1.0
1086	1502	1.0
1057	1550	1.0
1078	2663	1.0
1043	2190	1.0
1085	515	1.0
1054	648	1.0
1105	1311	1.0
1097	863	1.0
1136	388	1.0
1104	1697	1.0
1118	1535	1.0
1130	71	1.0
1125	530	1.0
1122	714	1.0
783	216	1.0
1145	496	1.0
1164	1163	1.0
1163	1145	1.0
1197	67	1.0
1190	1539	1.0
1198	82	1.0
1181	382	1.0
1218	1314	1.0
1231	1238	1.0
1228	1703	1.0
1220	1542	1.0
1201	83	1.0
1182	1104	1.0
1238	810	1.0
1288	279	1.0
1299	655	1.0
1307	196	1.0
1311	3402	1.0
1304	816	1.0
1305	1307	1.0
1302	295	1.0
1313	650	1.0
1314	778	1.0
1338	1030	1.0
1369	1338	1.0
1386	138	1.0
1388	550	1.0
1364	121	1.0
1459	69	1.0
1440	142	1.0
1471	1288	1.0
1502	770	1.0
1477	1012	1.0
1489	238	1.0
1501	1084	1.0
1488	236	1.0
852	1197	1.0
1520	89	1.0
1539	775	1.0
1541	878	1.0
1550	1748	1.0
1533	1940	1.0
1542	2349	1.0
1534	1558	1.0
1540	150	1.0
1535	2203	1.0
1553	1201	1.0
1559	1136	1.0
1558	2222	1.0
1635	1388	1.0
1629	2345	1.0
1621	690	1.0
1630	1826	1.0
1627	373	1.0
1748	1085	1.0
1697	2837	1.0
1788	544	1.0
1706	99	1.0
1703	2348	1.0
1826	1057	1.0
1817	1627	1.0
1912	1534	1.0
1860	1440	1.0
1935	201	1.0
1940	3145	1.0
1942	1629	1.0
1971	2770	1.0
371	192	1.0
1969	1181	1.0
1959	587	1.0
1962	119	1.0
1961	1220	1.0
1966	704	1.0
2080	102	1.0
2092	149	1.0
2094	392	1.0
2116	639	1.0
2133	380	1.0
2150	791	1.0
848	2208	1.0
2194	987	1.0
2208	2350	1.0
2210	2213	1.0
2203	1962	1.0
2223	1630	1.0
2213	1164	1.0
2222	1959	1.0
2256	1817	1.0
2294	76	1.0
2352	1086	1.0
2345	3436	1.0
2348	979	1.0
2347	1961	1.0
2349	848	1.0
2350	2133	1.0
2420	1459	1.0
2429	487	1.0
2452	1621	1.0
2556	129	1.0
2663	1706	1.0
2763	1553	1.0
2770	798	1.0
1605	916	1.0
2837	2845	1.0
2845	1228	1.0
2903	558	1.0
2959	2150	1.0
2818	762	1.0
3097	1130	1.0
3145	2347	1.0
2122	2294	1.0
3402	768	1.0
3436	1477	1.0
