Id	Label	Category
22	22	Comedy
1403	1403	Horror
7	7	Comedy
121	121	Drama
0	0	Drama
44	44	Action
199	199	Action
9	9	Adventure
1197	1197	Comedy
43	43	Action
882	882	Action
41	41	Drama
141	141	Action
48	48	Action
416	416	Drama
26	26	Animation
1767	1767	Drama
19	19	Comedy
522	522	Animation
6	6	Action
791	791	Action
5	5	Action
373	373	Action
23	23	Drama
120	120	Action
1133	1133	Action
64	64	Action
651	651	Action
83	83	Drama
494	494	Drama
100	100	Drama
1411	1411	Drama
157	157	Drama
753	753	Comedy
99	99	Comedy
1553	1553	Drama
601	601	Drama
87	87	Action
195	195	Action
117	117	Action
128	128	Action
449	449	Drama
143	143	Drama
432	432	Drama
94	94	Action
731	731	Documentary
131	131	Action
57	57	Action
152	152	Drama
1352	1352	Comedy
61	61	Drama
67	67	Action
1401	1401	Horror
54	54	Drama
733	733	Comedy
372	372	Action
124	124	Action
1084	1084	Action
92	92	Action
677	677	Action
1299	1299	Drama
146	146	Action
62	62	Action
888	888	Action
75	75	Action
977	977	Action
114	114	Action
1025	1025	Action
88	88	Action
1856	1856	Comedy
172	172	Action
170	170	Comedy
276	276	Drama
904	904	Sci-Fi
216	216	Drama
361	361	Drama
265	265	Drama
248	248	Drama
2301	2301	Drama
246	246	Documentary
1028	1028	Horror
242	242	Action
198	198	Action
299	299	Action
290	290	Drama
450	450	Comedy
1446	1446	Drama
369	369	Drama
550	550	Sci-Fi
1175	1175	Drama
437	437	Drama
868	868	Drama
380	380	Action
607	607	Action
461	461	Comedy
859	859	Sci-Fi
487	487	Action
987	987	Action
483	483	Drama
939	939	Comedy
655	655	Adventure
193	193	Action
200	200	Action
197	197	Action
1680	1680	Horror
657	657	Action
765	765	Adventure
700	700	Drama
1364	1364	Drama
648	648	Action
685	685	Action
1470	1470	Comedy
582	582	Comedy
3028	3028	Drama
1786	1786	Comedy
695	695	Adventure
583	583	Action
602	602	Drama
678	678	Adventure
1036	1036	Action
374	374	Horror
874	874	Horror
980	980	Action
1106	1106	Horror
889	889	Action
192	192	Action
1386	1386	Action
963	963	Drama
1698	1698	Comedy
196	196	Action
993	993	Horror
377	377	Action
1218	1218	Action
1357	1357	Horror
783	783	Drama
2257	2257	Horror
2273	2273	Drama
1388	1388	Drama
2274	2274	Drama
1432	1432	Drama
2041	2041	Drama
1436	1436	Drama
2653	2653	Drama
755	755	Comedy
1696	1696	Horror
1605	1605	Horror
1920	1920	Western
