Id	Label	Category
22	22	Comedy
830	830	Horror
21	21	Animation
40	40	Animation
48	48	Action
1299	1299	Drama
26	26	Animation
317	317	Drama
201	201	Adventure
120	120	Action
607	607	Action
100	100	Drama
91	91	Drama
99	99	Comedy
190	190	Comedy
117	117	Action
913	913	Horror
1369	1369	Drama
80	80	Adventure
540	540	Comedy
74	74	Drama
918	918	Sci-Fi
126	126	Comedy
476	476	Animation
110	110	Comedy
904	904	Sci-Fi
124	124	Action
651	651	Action
92	92	Action
62	62	Action
637	637	Action
75	75	Action
379	379	Action
111	111	Action
262	262	Action
187	187	Adventure
254	254	Sci-Fi
175	175	Action
170	170	Comedy
1031	1031	Horror
276	276	Drama
216	216	Drama
656	656	Action
221	221	Animation
571	571	Comedy
534	534	Horror
250	250	Drama
217	217	Drama
1306	1306	Action
573	573	Comedy
878	878	Action
236	236	Action
865	865	Action
238	238	Action
2298	2298	Documentary
361	361	Drama
550	550	Sci-Fi
365	365	Comedy
1049	1049	Comedy
354	354	Musical
464	464	Drama
431	431	Drama
479	479	Drama
487	487	Action
503	503	Comedy
463	463	Drama
1536	1536	Action
490	490	Documentary
478	478	Comedy
1324	1324	Comedy
470	470	Comedy
194	194	Action
542	542	Comedy
891	891	Adventure
655	655	Adventure
193	193	Action
602	602	Drama
733	733	Comedy
506	506	Comedy
648	648	Action
852	852	Comedy
665	665	Action
554	554	Action
650	650	Action
1042	1042	Animation
3079	3079	Horror
692	692	Action
1268	1268	Comedy
539	539	Comedy
2701	2701	Comedy
721	721	Adventure
1137	1137	Drama
517	517	Adventure
497	497	Comedy
697	697	Comedy
374	374	Horror
581	581	Action
1539	1539	Action
683	683	Comedy
1097	1097	Sci-Fi
1364	1364	Drama
200	200	Action
691	691	Fantasy
911	911	Comedy
726	726	Horror
2385	2385	Documentary
1390	1390	Comedy
882	882	Action
2805	2805	Horror
1803	1803	Comedy
2420	2420	Adventure
1121	1121	Comedy
972	972	Action
978	978	Action
1078	1078	Comedy
783	783	Drama
1446	1446	Drama
2423	2423	Comedy
1505	1505	Drama
1434	1434	Action
1632	1632	Adventure
1489	1489	War
782	782	Sci-Fi
758	758	Adventure
2299	2299	Comedy
2806	2806	Horror
