Id	Label	Category
31	31	Drama
165	165	Comedy
27	27	Drama
77	77	Drama
24	24	Romance
1009	1009	Comedy
44	44	Action
198	198	Action
41	41	Drama
63	63	Drama
48	48	Action
92	92	Action
39	39	Drama
40	40	Animation
50	50	Animation
449	449	Drama
15	15	Comedy
1030	1030	Drama
20	20	Comedy
107	107	Action
23	23	Drama
10	10	Animation
384	384	Drama
248	248	Drama
120	120	Action
197	197	Action
64	64	Action
1821	1821	Horror
157	157	Drama
121	121	Drama
99	99	Comedy
472	472	Drama
450	450	Comedy
1893	1893	Drama
101	101	Drama
85	85	Comedy
139	139	Drama
87	87	Action
355	355	Drama
81	81	Drama
377	377	Action
117	117	Action
90	90	Drama
88	88	Action
154	154	Comedy
470	470	Comedy
131	131	Action
188	188	Action
67	67	Action
992	992	Action
116	116	Adventure
491	491	Drama
860	860	Drama
57	57	Action
1084	1084	Action
108	108	Drama
1479	1479	Comedy
556	556	Drama
56	56	Drama
498	498	Drama
160	160	Comedy
395	395	Drama
110	110	Comedy
72	72	Comedy
768	768	Action
124	124	Action
136	136	Action
242	242	Action
141	141	Action
138	138	Action
62	62	Action
406	406	Drama
835	835	Western
75	75	Action
381	381	Drama
105	105	Action
140	140	Action
2932	2932	Horror
114	114	Action
58	58	Action
156	156	Action
288	288	Comedy
375	375	Action
111	111	Action
281	281	Drama
204	204	Comedy
89	89	Action
382	382	Action
150	150	Action
137	137	Action
1417	1417	Romance
68	68	Action
1034	1034	Action
79	79	Action
823	823	Drama
102	102	Action
958	958	Action
119	119	Action
153	153	Action
2297	2297	Drama
125	125	Action
816	816	Action
172	172	Action
1307	1307	Action
174	174	Action
726	726	Horror
175	175	Action
524	524	Horror
171	171	Adventure
179	179	Action
346	346	Action
176	176	Action
714	714	Action
170	170	Comedy
2560	2560	Drama
183	183	Action
811	811	Action
216	216	Drama
212	212	Comedy
1737	1737	Drama
303	303	Comedy
273	273	Drama
459	459	Comedy
202	202	Drama
227	227	Drama
1615	1615	Horror
235	235	Horror
236	236	Action
301	301	Comedy
416	416	Drama
323	323	Drama
290	290	Drama
479	479	Drama
316	316	Horror
255	255	Comedy
880	880	Adventure
231	231	Drama
280	280	Drama
921	921	Comedy
1492	1492	Action
1452	1452	Comedy
295	295	Comedy
1706	1706	Action
217	217	Drama
1274	1274	Action
409	409	Drama
325	325	Action
356	356	Drama
1171	1171	Comedy
337	337	Western
822	822	Drama
340	340	Comedy
745	745	Drama
336	336	Comedy
428	428	Drama
376	376	Action
637	637	Action
1686	1686	Sci-Fi
731	731	Documentary
425	425	Drama
451	451	Drama
419	419	Drama
790	790	Comedy
429	429	Drama
1227	1227	Drama
445	445	Drama
1930	1930	Drama
391	391	Drama
1836	1836	Drama
453	453	Drama
843	843	Drama
411	411	Drama
386	386	Drama
407	407	Drama
669	669	Comedy
454	454	Drama
436	436	Drama
1882	1882	Comedy
385	385	Drama
809	809	Comedy
431	431	Drama
433	433	Drama
427	427	Drama
511	511	Comedy
392	392	Drama
1179	1179	Comedy
1628	1628	Drama
477	477	Drama
418	418	Drama
523	523	Comedy
446	446	Drama
417	417	Drama
1424	1424	Drama
421	421	Comedy
404	404	Action
1513	1513	Adventure
397	397	Comedy
748	748	Comedy
455	455	Drama
2179	2179	Comedy
390	390	Comedy
473	473	Drama
380	380	Action
607	607	Action
463	463	Drama
1536	1536	Action
766	766	Action
3623	3623	Horror
483	483	Drama
746	746	Action
465	465	Drama
1199	1199	Comedy
1060	1060	Comedy
195	195	Action
648	648	Action
521	521	Drama
685	685	Action
641	641	Drama
640	640	Comedy
665	665	Action
710	710	Action
578	578	Comedy
516	516	Comedy
814	814	Comedy
2917	2917	Drama
495	495	Horror
507	507	Animation
1495	1495	Action
713	713	Action
1735	1735	Animation
1648	1648	Comedy
620	620	Comedy
530	530	Action
2679	2679	Drama
613	613	Comedy
1650	1650	Comedy
865	865	Action
513	513	Adventure
2475	2475	Drama
200	200	Action
194	194	Action
742	742	Comedy
1700	1700	Drama
752	752	Comedy
757	757	Comedy
997	997	Horror
751	751	Drama
737	737	Comedy
1535	1535	Action
729	729	Comedy
725	725	Comedy
830	830	Horror
739	739	Comedy
2336	2336	Action
1271	1271	Drama
378	378	Action
771	771	Action
1694	1694	Drama
772	772	Action
807	807	Drama
373	373	Action
2703	2703	Comedy
791	791	Action
1260	1260	Comedy
1047	1047	Action
805	805	Drama
1215	1215	Drama
795	795	Comedy
1473	1473	Comedy
812	812	Comedy
825	825	Drama
1012	1012	Action
878	878	Action
913	913	Horror
2374	2374	Action
192	192	Action
1302	1302	Action
932	932	Action
965	965	Action
948	948	Action
2780	2780	Comedy
1025	1025	Action
1018	1018	Action
1210	1210	Comedy
1024	1024	Comedy
2014	2014	Animation
1105	1105	Action
1059	1059	Drama
1487	1487	Sci-Fi
1045	1045	Comedy
1046	1046	Drama
1126	1126	Comedy
1141	1141	Horror
1154	1154	Comedy
1164	1164	Action
1211	1211	Comedy
2204	2204	Drama
1233	1233	Comedy
1277	1277	Drama
1502	1502	Action
1217	1217	Comedy
2219	2219	Comedy
1225	1225	Drama
2144	2144	Horror
1169	1169	Comedy
1731	1731	Comedy
1401	1401	Horror
1875	1875	Drama
1508	1508	Drama
2322	2322	Comedy
845	845	Comedy
1768	1768	Comedy
1778	1778	Comedy
1763	1763	Drama
2121	2121	Comedy
2668	2668	Comedy
2177	2177	Comedy
3154	3154	Drama
2213	2213	Action
