Source	Target	Weight
3	64	1.0
43	301	1.0
39	474	1.0
50	201	1.0
5	39	1.0
28	5	1.0
4	1197	1.0
64	803	1.0
99	637	1.0
126	2676	1.0
68	285	1.0
164	793	1.0
170	788	1.0
212	726	1.0
271	401	1.0
273	745	1.0
243	253	1.0
253	482	1.0
268	43	1.0
285	811	1.0
301	126	1.0
201	933	1.0
366	268	1.0
456	847	1.0
401	243	1.0
474	746	1.0
372	915	1.0
482	366	1.0
459	4	1.0
607	99	1.0
656	2075	1.0
637	164	1.0
670	829	1.0
746	1361	1.0
726	459	1.0
745	1005	1.0
793	456	1.0
808	271	1.0
800	1796	1.0
803	800	1.0
841	273	1.0
811	670	1.0
915	28	1.0
933	372	1.0
1018	656	1.0
1005	68	1.0
788	212	1.0
846	808	1.0
1197	846	1.0
847	170	1.0
1361	3	1.0
1796	841	1.0
2075	607	1.0
2094	50	1.0
2676	2094	1.0
