Source	Target	Weight
22	13	1.0
27	179	1.0
3	2204	1.0
7	22	1.0
44	582	1.0
43	170	1.0
41	1650	1.0
48	190	1.0
42	1084	1.0
19	163	1.0
13	1154	1.0
50	478	1.0
15	1330	1.0
20	1421	1.0
5	733	1.0
23	120	1.0
40	84	1.0
120	361	1.0
123	255	1.0
157	162	1.0
99	50	1.0
121	384	1.0
161	117	1.0
117	157	1.0
154	126	1.0
80	488	1.0
104	454	1.0
57	43	1.0
84	20	1.0
126	40	1.0
122	204	1.0
160	295	1.0
110	986	1.0
138	1196	1.0
105	547	1.0
189	1146	1.0
178	452	1.0
179	41	1.0
190	2127	1.0
162	48	1.0
170	182	1.0
163	786	1.0
169	1142	1.0
182	474	1.0
191	728	1.0
271	1135	1.0
243	5	1.0
285	392	1.0
248	843	1.0
242	1470	1.0
250	1428	1.0
204	613	1.0
272	122	1.0
251	121	1.0
255	678	1.0
213	742	1.0
314	236	1.0
295	1452	1.0
236	105	1.0
332	2153	1.0
361	557	1.0
325	191	1.0
444	788	1.0
416	248	1.0
384	104	1.0
445	470	1.0
437	959	1.0
453	1351	1.0
454	445	1.0
392	444	1.0
452	459	1.0
474	2322	1.0
380	23	1.0
488	169	1.0
478	2807	1.0
459	800	1.0
470	416	1.0
475	160	1.0
607	380	1.0
557	161	1.0
702	1432	1.0
197	993	1.0
648	928	1.0
628	1149	1.0
547	1088	1.0
703	3220	1.0
667	1418	1.0
582	123	1.0
553	99	1.0
613	2199	1.0
678	943	1.0
638	1192	1.0
200	42	1.0
742	793	1.0
735	138	1.0
733	19	1.0
728	628	1.0
793	1067	1.0
800	285	1.0
843	453	1.0
928	57	1.0
961	243	1.0
986	242	1.0
939	475	1.0
946	15	1.0
943	553	1.0
959	154	1.0
993	110	1.0
788	200	1.0
1084	702	1.0
1067	251	1.0
1088	2033	1.0
1135	939	1.0
1142	961	1.0
1158	189	1.0
1146	946	1.0
1154	80	1.0
786	638	1.0
1149	667	1.0
1143	7	1.0
1150	272	1.0
1233	1143	1.0
1192	1158	1.0
1199	1233	1.0
1196	178	1.0
1330	325	1.0
1351	437	1.0
1421	271	1.0
1418	607	1.0
1470	250	1.0
1432	1833	1.0
1452	1150	1.0
1428	314	1.0
1650	213	1.0
1833	648	1.0
2033	735	1.0
2127	2572	1.0
2153	44	1.0
2199	1199	1.0
2204	332	1.0
2322	3	1.0
2572	197	1.0
2807	703	1.0
