Id	Label	Category
22	22	Comedy
1794	1794	Drama
37	37	Animation
1397	1397	Musical
27	27	Drama
75	75	Action
3	3	Drama
372	372	Action
47	47	Drama
540	540	Comedy
7	7	Comedy
120	120	Action
0	0	Drama
550	550	Sci-Fi
44	44	Action
700	700	Drama
9	9	Adventure
1004	1004	Horror
43	43	Action
157	157	Drama
41	41	Drama
2447	2447	Comedy
48	48	Action
248	248	Drama
18	18	Drama
911	911	Comedy
42	42	Drama
825	825	Drama
14	14	Musical
970	970	Adventure
39	39	Drama
440	440	Action
17	17	Animation
2257	2257	Horror
45	45	Animation
1565	1565	Comedy
26	26	Animation
169	169	Comedy
2	2	Musical
966	966	Action
19	19	Comedy
2123	2123	Comedy
6	6	Action
1757	1757	Drama
52	52	Drama
2211	2211	Drama
13	13	Comedy
984	984	Drama
50	50	Animation
246	246	Documentary
15	15	Comedy
46	46	Animation
1525	1525	Adventure
20	20	Comedy
1260	1260	Comedy
5	5	Action
963	963	Drama
23	23	Drama
1684	1684	Drama
10	10	Animation
729	729	Comedy
40	40	Animation
483	483	Drama
33	33	Animation
254	254	Sci-Fi
29	29	Animation
1472	1472	Comedy
4	4	Animation
468	468	Drama
1138	1138	Comedy
70	70	Drama
1404	1404	Comedy
64	64	Action
358	358	Adventure
123	123	Comedy
499	499	Adventure
83	83	Drama
692	692	Action
100	100	Drama
1947	1947	Drama
476	476	Animation
99	99	Comedy
242	242	Action
149	149	Drama
2279	2279	Comedy
121	121	Drama
2949	2949	Comedy
63	63	Drama
101	101	Drama
1508	1508	Drama
109	109	Drama
87	87	Action
706	706	Comedy
81	81	Drama
987	987	Action
161	161	Drama
117	117	Action
135	135	Drama
128	128	Action
753	753	Comedy
143	143	Drama
196	196	Action
90	90	Drama
94	94	Action
607	607	Action
91	91	Drama
1392	1392	Drama
154	154	Comedy
225	225	Comedy
80	80	Adventure
1481	1481	Drama
152	152	Drama
1357	1357	Horror
61	61	Drama
148	148	Comedy
2459	2459	Animation
67	67	Action
300	300	Action
95	95	Drama
1501	1501	Action
54	54	Drama
104	104	Drama
843	843	Drama
103	103	Drama
116	116	Adventure
1628	1628	Drama
78	78	Drama
702	702	Drama
159	159	Comedy
904	904	Sci-Fi
132	132	Drama
2952	2952	Drama
57	57	Action
889	889	Action
85	85	Comedy
439	439	Drama
133	133	Comedy
251	251	Drama
142	142	Drama
2356	2356	Horror
134	134	Drama
1396	1396	Drama
126	126	Comedy
309	309	Documentary
160	160	Comedy
435	435	Action
110	110	Comedy
384	384	Drama
130	130	Comedy
229	229	Comedy
124	124	Action
1776	1776	Drama
92	92	Action
742	742	Comedy
141	141	Action
202	202	Drama
138	138	Action
1582	1582	Comedy
146	146	Action
1931	1931	Documentary
62	62	Action
373	373	Action
107	107	Action
597	597	Comedy
461	461	Comedy
105	105	Action
437	437	Drama
140	140	Action
478	478	Comedy
114	114	Action
972	972	Action
88	88	Action
2404	2404	Drama
58	58	Action
392	392	Drama
147	147	Action
1277	1277	Drama
68	68	Action
401	401	Drama
93	93	Action
336	336	Comedy
60	60	Action
579	579	Comedy
119	119	Action
1689	1689	Drama
82	82	Action
2541	2541	Drama
189	189	Comedy
882	882	Action
178	178	Western
1503	1503	Documentary
186	186	Comedy
1462	1462	Comedy
180	180	Action
1749	1749	Drama
187	187	Adventure
1458	1458	Drama
185	185	Adventure
348	348	Animation
172	172	Action
194	194	Action
174	174	Action
235	235	Horror
175	175	Action
1952	1952	Drama
188	188	Action
715	715	Comedy
184	184	Adventure
650	650	Action
190	190	Comedy
2027	2027	Drama
162	162	Comedy
1380	1380	Drama
170	170	Comedy
1432	1432	Drama
163	163	Comedy
2537	2537	Adventure
183	183	Action
588	588	Comedy
2508	2508	Drama
182	182	Comedy
1386	1386	Action
168	168	Comedy
