Source	Target	Weight
22	268	1.0
44	117	1.0
43	583	1.0
45	913	1.0
19	64	1.0
15	33	1.0
33	651	1.0
64	2961	1.0
121	169	1.0
117	2524	1.0
91	43	1.0
57	1130	1.0
156	1649	1.0
169	156	1.0
268	200	1.0
358	1421	1.0
428	193	1.0
193	604	1.0
197	19	1.0
195	985	1.0
604	550	1.0
622	1558	1.0
595	1540	1.0
517	1229	1.0
497	977	1.0
532	602	1.0
656	15	1.0
637	1908	1.0
583	1747	1.0
651	428	1.0
602	595	1.0
653	849	1.0
550	44	1.0
200	91	1.0
761	22	1.0
882	884	1.0
913	761	1.0
884	195	1.0
985	1392	1.0
977	656	1.0
950	532	1.0
1120	1136	1.0
1136	622	1.0
1130	2187	1.0
1229	497	1.0
1223	637	1.0
1392	358	1.0
1421	653	1.0
849	950	1.0
1501	1120	1.0
1540	1223	1.0
1558	882	1.0
1649	57	1.0
1908	517	1.0
2187	1501	1.0
2524	197	1.0
2961	45	1.0
