Source	Target	Weight
44	74	1.0
64	1680	1.0
117	1613	1.0
74	193	1.0
160	966	1.0
124	92	1.0
92	1121	1.0
107	1817	1.0
145	550	1.0
175	471	1.0
358	2081	1.0
431	639	1.0
414	431	1.0
471	912	1.0
542	107	1.0
193	904	1.0
195	891	1.0
685	1029	1.0
595	865	1.0
558	583	1.0
586	695	1.0
695	358	1.0
583	64	1.0
651	414	1.0
602	882	1.0
639	595	1.0
661	3513	1.0
550	2793	1.0
200	124	1.0
908	1097	1.0
904	200	1.0
882	44	1.0
874	602	1.0
865	685	1.0
899	651	1.0
912	998	1.0
913	175	1.0
891	1686	1.0
883	913	1.0
966	3004	1.0
998	661	1.0
1029	542	1.0
1097	874	1.0
1121	195	1.0
1290	908	1.0
1302	160	1.0
1504	1290	1.0
1686	899	1.0
1680	586	1.0
1817	883	1.0
2791	558	1.0
2081	117	1.0
3004	1504	1.0
1613	145	1.0
3513	2791	1.0
