Source	Target	Weight
22	19	1.0
7	157	1.0
0	986	1.0
44	607	1.0
9	1015	1.0
41	142	1.0
48	988	1.0
18	248	1.0
42	1154	1.0
14	453	1.0
39	851	1.0
26	2326	1.0
19	1345	1.0
52	1330	1.0
13	1491	1.0
15	52	1.0
5	656	1.0
23	149	1.0
40	246	1.0
120	26	1.0
100	1830	1.0
157	23	1.0
99	80	1.0
149	100	1.0
139	104	1.0
87	300	1.0
117	1197	1.0
131	57	1.0
80	250	1.0
54	692	1.0
104	40	1.0
103	1374	1.0
57	768	1.0
142	182	1.0
134	365	1.0
126	110	1.0
110	472	1.0
124	146	1.0
141	172	1.0
146	141	1.0
75	325	1.0
105	131	1.0
140	379	1.0
189	2027	1.0
164	746	1.0
178	355	1.0
186	0	1.0
172	105	1.0
188	969	1.0
170	1311	1.0
163	1054	1.0
183	733	1.0
169	553	1.0
182	2435	1.0
168	15	1.0
276	99	1.0
271	170	1.0
243	1175	1.0
300	1473	1.0
248	39	1.0
322	271	1.0
246	1097	1.0
225	178	1.0
250	525	1.0
294	660	1.0
251	139	1.0
332	183	1.0
361	1283	1.0
349	1148	1.0
358	1794	1.0
369	1092	1.0
365	913	1.0
325	440	1.0
364	9	1.0
326	625	1.0
355	126	1.0
356	164	1.0
444	1667	1.0
440	583	1.0
379	188	1.0
453	87	1.0
474	444	1.0
488	332	1.0
472	18	1.0
607	1067	1.0
707	2151	1.0
702	7	1.0
573	506	1.0
501	1128	1.0
648	75	1.0
525	665	1.0
665	14	1.0
667	1049	1.0
506	294	1.0
692	1000	1.0
623	22	1.0
553	961	1.0
684	1324	1.0
715	356	1.0
625	1241	1.0
660	488	1.0
656	124	1.0
583	140	1.0
651	5	1.0
537	1352	1.0
550	276	1.0
711	993	1.0
746	117	1.0
733	169	1.0
728	1948	1.0
730	189	1.0
768	648	1.0
860	1409	1.0
913	1158	1.0
198	48	1.0
988	651	1.0
194	186	1.0
969	1287	1.0
961	1337	1.0
963	41	1.0
986	1604	1.0
984	1177	1.0
952	1390	1.0
993	963	1.0
1000	730	1.0
1067	707	1.0
1049	728	1.0
1054	537	1.0
1128	322	1.0
1092	1470	1.0
851	251	1.0
1097	1143	1.0
1117	952	1.0
1155	1289	1.0
1158	1117	1.0
1146	134	1.0
1154	1146	1.0
786	1270	1.0
1143	1290	1.0
1148	667	1.0
1152	715	1.0
1256	2209	1.0
1197	44	1.0
1270	1201	1.0
1177	243	1.0
1192	2531	1.0
1241	369	1.0
1201	42	1.0
1175	54	1.0
1290	1846	1.0
1287	163	1.0
1289	13	1.0
1283	550	1.0
1311	198	1.0
1345	1155	1.0
1337	623	1.0
1330	1152	1.0
1324	349	1.0
1355	1471	1.0
1374	1722	1.0
1411	860	1.0
1390	1256	1.0
1409	2385	1.0
1352	573	1.0
1470	1192	1.0
1471	1883	1.0
1473	2936	1.0
1491	225	1.0
1722	684	1.0
1794	711	1.0
1846	1411	1.0
1830	501	1.0
1883	361	1.0
1948	326	1.0
2151	194	1.0
2211	984	1.0
2209	103	1.0
2326	474	1.0
2385	2211	1.0
2435	786	1.0
2531	168	1.0
2027	358	1.0
1604	364	1.0
1667	1355	1.0
2936	702	1.0
