Source	Target	Weight
22	607	1.0
48	248	1.0
15	1861	1.0
20	110	1.0
23	99	1.0
40	478	1.0
120	117	1.0
83	755	1.0
157	121	1.0
99	48	1.0
121	23	1.0
117	194	1.0
154	288	1.0
67	463	1.0
57	141	1.0
85	1233	1.0
160	407	1.0
110	165	1.0
124	146	1.0
92	824	1.0
141	1625	1.0
138	176	1.0
146	57	1.0
62	107	1.0
107	140	1.0
75	153	1.0
105	377	1.0
140	175	1.0
114	865	1.0
111	2932	1.0
58	138	1.0
118	58	1.0
89	459	1.0
150	76	1.0
137	92	1.0
79	1198	1.0
129	375	1.0
60	118	1.0
119	965	1.0
153	766	1.0
76	1039	1.0
172	977	1.0
175	60	1.0
179	221	1.0
188	378	1.0
176	119	1.0
170	745	1.0
165	40	1.0
302	111	1.0
271	476	1.0
301	154	1.0
221	255	1.0
248	419	1.0
255	793	1.0
280	160	1.0
288	1260	1.0
295	1009	1.0
236	648	1.0
244	340	1.0
326	1018	1.0
346	995	1.0
345	1401	1.0
340	1050	1.0
444	1668	1.0
375	1086	1.0
376	1642	1.0
379	188	1.0
449	384	1.0
416	179	1.0
384	62	1.0
419	449	1.0
391	444	1.0
407	978	1.0
393	1196	1.0
476	809	1.0
463	157	1.0
372	373	1.0
478	470	1.0
459	1060	1.0
470	301	1.0
466	1023	1.0
475	597	1.0
607	757	1.0
702	280	1.0
648	114	1.0
650	326	1.0
692	129	1.0
682	790	1.0
597	393	1.0
502	892	1.0
200	124	1.0
745	416	1.0
766	87	1.0
378	816	1.0
781	770	1.0
771	79	1.0
770	771	1.0
793	271	1.0
373	236	1.0
790	1045	1.0
816	1536	1.0
809	20	1.0
824	22	1.0
892	1268	1.0
865	379	1.0
194	200	1.0
978	302	1.0
965	89	1.0
977	105	1.0
999	692	1.0
1018	150	1.0
1012	83	1.0
995	75	1.0
1009	1051	1.0
1023	295	1.0
1042	120	1.0
377	372	1.0
1086	376	1.0
1060	170	1.0
1051	475	1.0
1050	1042	1.0
1045	244	1.0
1039	1621	1.0
1260	85	1.0
1233	466	1.0
1198	1857	1.0
1268	682	1.0
1196	502	1.0
1401	1012	1.0
757	346	1.0
760	1498	1.0
1498	1724	1.0
1536	999	1.0
755	391	1.0
1625	172	1.0
1642	650	1.0
1621	781	1.0
1668	760	1.0
1724	67	1.0
1861	2044	1.0
1857	15	1.0
2044	702	1.0
2932	137	1.0
