Id	Label	Category
31	31	Drama
427	427	Drama
22	22	Comedy
1154	1154	Comedy
37	37	Animation
391	391	Drama
27	27	Drama
416	416	Drama
3	3	Drama
760	760	Comedy
47	47	Drama
703	703	Comedy
7	7	Comedy
23	23	Drama
0	0	Drama
120	120	Action
44	44	Action
946	946	Comedy
9	9	Adventure
588	588	Comedy
41	41	Drama
692	692	Action
48	48	Action
1032	1032	Drama
18	18	Drama
14	14	Musical
1290	1290	Drama
39	39	Drama
437	437	Drama
17	17	Animation
10	10	Animation
26	26	Animation
607	607	Action
19	19	Comedy
582	582	Comedy
6	6	Action
131	131	Action
52	52	Drama
182	182	Comedy
13	13	Comedy
332	332	Comedy
50	50	Animation
4	4	Animation
15	15	Comedy
1852	1852	Comedy
46	46	Animation
835	835	Western
20	20	Comedy
1051	1051	Comedy
5	5	Action
499	499	Adventure
8	8	Animation
161	161	Drama
551	551	Animation
40	40	Animation
124	124	Action
33	33	Animation
204	204	Comedy
30	30	Animation
497	497	Comedy
904	904	Sci-Fi
64	64	Action
356	356	Drama
123	123	Comedy
507	507	Animation
100	100	Drama
2185	2185	Horror
157	157	Drama
126	126	Comedy
99	99	Comedy
851	851	Animation
121	121	Drama
1374	1374	Drama
87	87	Action
800	800	Comedy
81	81	Drama
322	322	Animation
117	117	Action
988	988	Action
143	143	Drama
666	666	Comedy
91	91	Drama
893	893	Sci-Fi
154	154	Comedy
175	175	Action
80	80	Adventure
961	961	Comedy
61	61	Drama
316	316	Horror
116	116	Adventure
641	641	Drama
132	132	Drama
1678	1678	Drama
85	85	Comedy
793	793	Comedy
133	133	Comedy
757	757	Comedy
56	56	Drama
1215	1215	Drama
231	231	Drama
122	122	Comedy
160	160	Comedy
1023	1023	Comedy
110	110	Comedy
284	284	Animation
130	130	Comedy
2187	2187	Drama
1320	1320	Drama
92	92	Action
865	865	Action
141	141	Action
602	602	Drama
138	138	Action
767	767	Adventure
146	146	Action
114	114	Action
62	62	Action
1292	1292	Horror
107	107	Action
1120	1120	Horror
179	179	Action
111	111	Action
451	451	Drama
118	118	Action
