Source	Target	Weight
31	1710	1.0
27	703	1.0
44	2105	1.0
50	592	1.0
23	1847	1.0
29	31	1.0
120	69	1.0
64	2317	1.0
69	1291	1.0
121	2531	1.0
117	408	1.0
143	550	1.0
94	656	1.0
91	201	1.0
67	474	1.0
104	1092	1.0
276	27	1.0
201	415	1.0
322	121	1.0
261	351	1.0
314	1348	1.0
357	261	1.0
351	735	1.0
326	44	1.0
415	2429	1.0
408	322	1.0
450	908	1.0
474	50	1.0
487	1427	1.0
592	450	1.0
193	143	1.0
197	94	1.0
525	67	1.0
703	1704	1.0
656	120	1.0
550	64	1.0
601	1831	1.0
735	104	1.0
802	2257	1.0
908	802	1.0
980	197	1.0
994	29	1.0
1092	2298	1.0
1291	314	1.0
1344	326	1.0
1353	994	1.0
1427	23	1.0
1432	525	1.0
1348	357	1.0
1704	193	1.0
1710	276	1.0
1831	117	1.0
1847	601	1.0
2105	487	1.0
2257	1353	1.0
2310	2308	1.0
2308	1432	1.0
2298	2310	1.0
2429	980	1.0
2531	91	1.0
