Source	Target	Weight
22	536	1.0
27	1492	1.0
47	653	1.0
7	99	1.0
0	81	1.0
44	117	1.0
9	143	1.0
48	194	1.0
39	189	1.0
26	401	1.0
19	22	1.0
52	250	1.0
13	757	1.0
15	3100	1.0
20	1023	1.0
5	67	1.0
23	121	1.0
40	692	1.0
33	2285	1.0
120	193	1.0
64	648	1.0
157	23	1.0
99	40	1.0
121	47	1.0
139	451	1.0
87	2783	1.0
81	1030	1.0
117	120	1.0
143	1299	1.0
91	384	1.0
154	19	1.0
131	1501	1.0
80	1793	1.0
67	44	1.0
57	75	1.0
85	582	1.0
126	255	1.0
160	130	1.0
130	85	1.0
124	48	1.0
92	141	1.0
141	57	1.0
138	179	1.0
107	138	1.0
75	64	1.0
140	811	1.0
114	107	1.0
156	768	1.0
111	140	1.0
58	60	1.0
118	236	1.0
65	985	1.0
147	404	1.0
150	616	1.0
137	376	1.0
79	339	1.0
102	978	1.0
60	1143	1.0
153	1130	1.0
76	2452	1.0
71	102	1.0
189	533	1.0
186	160	1.0
180	1039	1.0
175	816	1.0
179	373	1.0
188	118	1.0
184	615	1.0
166	2845	1.0
190	162	1.0
162	450	1.0
170	7	1.0
163	126	1.0
182	301	1.0
168	553	1.0
165	625	1.0
191	204	1.0
302	1648	1.0
273	702	1.0
243	708	1.0
301	459	1.0
248	139	1.0
322	1000	1.0
250	479	1.0
204	1233	1.0
272	508	1.0
255	190	1.0
231	469	1.0
288	186	1.0
236	526	1.0
284	1158	1.0
365	1668	1.0
325	137	1.0
364	814	1.0
326	772	1.0
339	336	1.0
367	675	1.0
327	71	1.0
340	499	1.0
336	1068	1.0
375	114	1.0
440	375	1.0
376	378	1.0
456	76	1.0
382	509	1.0
410	27	1.0
416	963	1.0
384	273	1.0
451	39	1.0
419	26	1.0
428	473	1.0
453	462	1.0
407	58	1.0
450	168	1.0
385	428	1.0
401	453	1.0
393	165	1.0
404	1218	1.0
473	52	1.0
488	15	1.0
478	1067	1.0
459	154	1.0
479	416	1.0
470	182	1.0
466	1200	1.0
475	728	1.0
469	9	1.0
462	556	1.0
458	785	1.0
702	248	1.0
193	1084	1.0
648	156	1.0
533	1177	1.0
628	20	1.0
547	742	1.0
641	805	1.0
556	410	1.0
666	597	1.0
527	180	1.0
536	13	1.0
650	1748	1.0
582	752	1.0
652	184	1.0
692	163	1.0
564	150	1.0
674	1421	1.0
675	364	1.0
575	393	1.0
669	466	1.0
631	497	1.0
553	322	1.0
545	1009	1.0
605	367	1.0
578	458	1.0
625	33	1.0
708	284	1.0
517	365	1.0
497	340	1.0
597	1069	1.0
499	940	1.0
664	1423	1.0
587	2107	1.0
690	1190	1.0
679	812	1.0
519	191	1.0
530	1971	1.0
591	2213	1.0
635	1420	1.0
651	92	1.0
615	1146	1.0
526	1274	1.0
616	407	1.0
704	928	1.0
509	974	1.0
653	988	1.0
742	478	1.0
752	1330	1.0
728	793	1.0
724	1044	1.0
729	1560	1.0
768	131	1.0
766	188	1.0
378	527	1.0
781	2664	1.0
771	1012	1.0
770	1422	1.0
772	2053	1.0
793	517	1.0
814	79	1.0
800	729	1.0
811	326	1.0
373	175	1.0
816	111	1.0
821	1150	1.0
805	2357	1.0
843	1234	1.0
812	635	1.0
892	1211	1.0
928	1026	1.0
785	605	1.0
988	0	1.0
194	651	1.0
958	1625	1.0
978	591	1.0
974	1220	1.0
985	1122	1.0
940	800	1.0
963	419	1.0
946	628	1.0
1026	153	1.0
1018	456	1.0
1012	1703	1.0
1030	231	1.0
1000	470	1.0
1009	578	1.0
1023	288	1.0
991	650	1.0
1084	124	1.0
1086	958	1.0
1067	946	1.0
1069	2482	1.0
1068	1418	1.0
1045	1194	1.0
1035	631	1.0
1088	475	1.0
1044	5	1.0
1048	2113	1.0
1047	766	1.0
1039	1047	1.0
1130	770	1.0
1122	530	1.0
1158	547	1.0
1146	892	1.0
1143	272	1.0
1150	1088	1.0
1253	302	1.0
1274	991	1.0
1211	1045	1.0
1269	545	1.0
1233	669	1.0
1194	2017	1.0
1236	666	1.0
1190	2903	1.0
1177	385	1.0
1234	2173	1.0
1189	1236	1.0
1218	1018	1.0
1228	1940	1.0
1220	1048	1.0
1199	641	1.0
1200	821	1.0
1299	91	1.0
1331	1253	1.0
1330	575	1.0
1420	664	1.0
757	243	1.0
1421	652	1.0
1418	1189	1.0
1423	587	1.0
1422	65	1.0
1501	440	1.0
1492	1524	1.0
1524	1199	1.0
1535	325	1.0
1560	1269	1.0
1589	3002	1.0
1648	674	1.0
1625	327	1.0
1671	1535	1.0
1668	1331	1.0
1748	147	1.0
1793	564	1.0
1703	1228	1.0
1940	781	1.0
1971	1086	1.0
1961	1038	1.0
2017	1035	1.0
2107	157	1.0
2053	1671	1.0
1038	170	1.0
2113	1961	1.0
2173	488	1.0
2213	771	1.0
2285	519	1.0
2357	843	1.0
2452	690	1.0
2482	679	1.0
2664	166	1.0
2783	724	1.0
2845	1589	1.0
2903	704	1.0
3002	382	1.0
3100	80	1.0
