Source	Target	Weight
31	608	1.0
22	50	1.0
27	191	1.0
24	966	1.0
3	750	1.0
7	44	1.0
0	1557	1.0
44	117	1.0
9	63	1.0
43	1417	1.0
41	441	1.0
48	1028	1.0
42	613	1.0
14	189	1.0
39	6	1.0
17	201	1.0
45	3	1.0
26	160	1.0
2	1573	1.0
19	124	1.0
6	163	1.0
52	146	1.0
13	385	1.0
49	381	1.0
50	197	1.0
15	248	1.0
46	632	1.0
20	2203	1.0
5	1987	1.0
8	475	1.0
12	1105	1.0
23	963	1.0
10	648	1.0
40	49	1.0
33	162	1.0
16	374	1.0
4	334	1.0
30	1392	1.0
34	479	1.0
32	667	1.0
120	874	1.0
64	346	1.0
123	1488	1.0
157	656	1.0
99	2639	1.0
121	1030	1.0
63	550	1.0
139	637	1.0
109	268	1.0
87	2919	1.0
81	40	1.0
161	92	1.0
117	2250	1.0
128	94	1.0
143	1045	1.0
94	243	1.0
91	384	1.0
154	168	1.0
131	685	1.0
80	64	1.0
152	583	1.0
61	898	1.0
148	330	1.0
95	695	1.0
54	333	1.0
116	582	1.0
74	288	1.0
78	945	1.0
132	639	1.0
57	1007	1.0
85	204	1.0
56	844	1.0
134	114	1.0
126	993	1.0
160	746	1.0
110	126	1.0
130	566	1.0
72	141	1.0
124	619	1.0
92	1411	1.0
141	323	1.0
138	1332	1.0
146	139	1.0
136	1398	1.0
62	1528	1.0
107	654	1.0
75	564	1.0
105	280	1.0
140	235	1.0
145	2357	1.0
114	561	1.0
156	616	1.0
111	1336	1.0
58	661	1.0
118	710	1.0
113	1190	1.0
65	417	1.0
147	2482	1.0
89	968	1.0
150	893	1.0
137	967	1.0
68	1594	1.0
79	763	1.0
129	428	1.0
102	2683	1.0
93	1187	1.0
60	1523	1.0
119	1129	1.0
153	668	1.0
76	2006	1.0
71	852	1.0
82	2205	1.0
66	505	1.0
125	328	1.0
189	41	1.0
178	1369	1.0
181	1768	1.0
186	520	1.0
180	1089	1.0
187	408	1.0
185	631	1.0
172	678	1.0
175	1352	1.0
179	485	1.0
173	1643	1.0
188	395	1.0
184	411	1.0
176	60	1.0
177	173	1.0
190	537	1.0
162	186	1.0
163	1617	1.0
183	590	1.0
169	183	1.0
182	586	1.0
168	419	1.0
191	617	1.0
216	48	1.0
302	1532	1.0
212	699	1.0
243	354	1.0
268	704	1.0
235	2080	1.0
221	1920	1.0
201	559	1.0
248	988	1.0
322	200	1.0
242	491	1.0
323	1158	1.0
250	46	1.0
204	2167	1.0
316	575	1.0
272	284	1.0
255	377	1.0
280	2076	1.0
288	670	1.0
314	1431	1.0
295	930	1.0
217	1310	1.0
262	131	1.0
264	366	1.0
236	791	1.0
284	12	1.0
244	2192	1.0
332	527	1.0
361	2156	1.0
357	152	1.0
349	627	1.0
358	1888	1.0
369	563	1.0
365	928	1.0
366	1495	1.0
344	2903	1.0
325	367	1.0
364	806	1.0
331	145	1.0
326	1196	1.0
360	713	1.0
339	846	1.0
363	137	1.0
352	1501	1.0
330	1330	1.0
328	1229	1.0
367	768	1.0
354	665	1.0
348	1761	1.0
356	516	1.0
337	1629	1.0
333	75	1.0
334	1402	1.0
353	1892	1.0
347	2176	1.0
346	128	1.0
340	650	1.0
336	1205	1.0
432	651	1.0
375	558	1.0
376	626	1.0
379	188	1.0
456	664	1.0
449	72	1.0
410	331	1.0
384	99	1.0
419	236	1.0
429	1873	1.0
381	190	1.0
428	1731	1.0
391	946	1.0
437	941	1.0
408	1781	1.0
406	684	1.0
386	52	1.0
407	757	1.0
441	625	1.0
409	499	1.0
454	1507	1.0
385	172	1.0
431	1749	1.0
427	1314	1.0
398	1368	1.0
394	1489	1.0
395	773	1.0
411	765	1.0
433	544	1.0
417	1558	1.0
435	373	1.0
421	652	1.0
404	153	1.0
426	93	1.0
455	728	1.0
380	23	1.0
488	194	1.0
482	607	1.0
479	4	1.0
485	466	1.0
465	20	1.0
466	118	1.0
475	705	1.0
462	2485	1.0
491	1173	1.0
471	800	1.0
458	1215	1.0
607	87	1.0
548	182	1.0
705	449	1.0
658	1140	1.0
518	780	1.0
542	1130	1.0
541	357	1.0
562	187	1.0
702	536	1.0
193	506	1.0
693	1633	1.0
540	501	1.0
573	836	1.0
197	549	1.0
510	1545	1.0
195	1192	1.0
657	386	1.0
700	931	1.0
501	193	1.0
648	437	1.0
533	217	1.0
698	579	1.0
521	45	1.0
632	1705	1.0
629	178	1.0
628	2771	1.0
685	26	1.0
547	61	1.0
716	576	1.0
508	1018	1.0
511	1189	1.0
556	992	1.0
665	54	1.0
585	553	1.0
666	455	1.0
527	595	1.0
611	658	1.0
590	91	1.0
668	1522	1.0
544	212	1.0
627	766	1.0
667	958	1.0
536	34	1.0
650	1565	1.0
582	42	1.0
710	3154	1.0
506	541	1.0
516	177	1.0
595	352	1.0
652	991	1.0
520	5	1.0
692	14	1.0
564	702	1.0
699	1270	1.0
609	429	1.0
674	698	1.0
675	829	1.0
528	585	1.0
492	1424	1.0
561	824	1.0
584	962	1.0
575	378	1.0
619	1364	1.0
631	1471	1.0
617	497	1.0
676	375	1.0
553	1143	1.0
545	406	1.0
507	594	1.0
684	1776	1.0
715	1724	1.0
563	534	1.0
682	1106	1.0
578	123	1.0
625	175	1.0
721	1226	1.0
708	690	1.0
713	1373	1.0
570	1146	1.0
558	916	1.0
594	353	1.0
517	1418	1.0
497	454	1.0
534	332	1.0
