Source	Target	Weight
27	1018	1.0
44	5	1.0
43	75	1.0
48	1166	1.0
50	4	1.0
5	120	1.0
23	997	1.0
40	50	1.0
33	499	1.0
4	110	1.0
120	117	1.0
64	882	1.0
121	67	1.0
87	40	1.0
117	194	1.0
131	64	1.0
67	137	1.0
116	178	1.0
57	121	1.0
85	821	1.0
160	255	1.0
110	160	1.0
124	125	1.0
92	479	1.0
138	1045	1.0
62	113	1.0
107	92	1.0
75	1041	1.0
113	175	1.0
137	1414	1.0
79	1806	1.0
102	375	1.0
60	779	1.0
82	2837	1.0
125	62	1.0
178	181	1.0
181	835	1.0
180	44	1.0
172	199	1.0
175	471	1.0
239	1826	1.0
235	2609	1.0
221	814	1.0
322	793	1.0
316	524	1.0
255	530	1.0
280	48	1.0
236	865	1.0
284	138	1.0
244	85	1.0
337	116	1.0
334	1387	1.0
336	681	1.0
375	60	1.0
427	2692	1.0
479	124	1.0
475	757	1.0
471	713	1.0
677	316	1.0
197	131	1.0
665	57	1.0
710	2160	1.0
675	1101	1.0
713	558	1.0
558	102	1.0
499	23	1.0
530	742	1.0
681	221	1.0
591	1398	1.0
697	2185	1.0
524	710	1.0
637	43	1.0
583	172	1.0
742	322	1.0
779	812	1.0
793	244	1.0
814	107	1.0
821	475	1.0
835	198	1.0
812	82	1.0
830	1783	1.0
882	583	1.0
865	945	1.0
198	1622	1.0
194	197	1.0
199	236	1.0
967	27	1.0
192	334	1.0
945	665	1.0
972	33	1.0
1018	87	1.0
997	637	1.0
1009	79	1.0
1045	1009	1.0
1113	2296	1.0
1101	1113	1.0
1166	337	1.0
1233	336	1.0
1336	1402	1.0
1401	2059	1.0
1398	972	1.0
1402	180	1.0
1387	1336	1.0
1414	591	1.0
757	284	1.0
1622	192	1.0
1783	239	1.0
1806	1233	1.0
1826	2144	1.0
2059	1607	1.0
2160	1401	1.0
2144	280	1.0
2185	1601	1.0
2296	677	1.0
2609	2616	1.0
2616	830	1.0
1607	697	1.0
2692	967	1.0
2837	675	1.0
1601	235	1.0
