Id	Label	Category
22	22	Comedy
583	583	Action
27	27	Drama
120	120	Action
44	44	Action
64	64	Action
48	48	Action
527	527	Action
39	39	Drama
236	236	Action
26	26	Animation
746	746	Action
52	52	Drama
327	327	Action
13	13	Comedy
189	189	Comedy
50	50	Animation
124	124	Action
10	10	Animation
175	175	Action
40	40	Animation
670	670	Adventure
33	33	Animation
411	411	Drama
172	172	Action
60	60	Action
157	157	Drama
99	99	Comedy
121	121	Drama
92	92	Action
81	81	Drama
117	117	Action
293	293	Drama
154	154	Comedy
844	844	Drama
131	131	Action
138	138	Action
80	80	Adventure
201	201	Adventure
67	67	Action
86	86	Action
77	77	Drama
640	640	Comedy
57	57	Action
629	629	Drama
85	85	Comedy
58	58	Action
134	134	Drama
486	486	Drama
160	160	Comedy
75	75	Action
141	141	Action
811	811	Action
107	107	Action
114	114	Action
255	255	Comedy
419	419	Drama
118	118	Action
816	816	Action
150	150	Action
821	821	Comedy
76	76	Action
119	119	Action
690	690	Action
153	153	Action
365	365	Comedy
125	125	Action
856	856	Horror
164	164	Comedy
194	194	Action
1705	1705	Animation
179	179	Action
992	992	Action
188	188	Action
326	326	Action
184	184	Adventure
517	517	Adventure
182	182	Comedy
216	216	Drama
1030	1030	Drama
322	322	Animation
409	409	Drama
325	325	Action
1274	1274	Action
656	656	Action
346	346	Action
1536	1536	Action
508	508	Comedy
336	336	Comedy
375	375	Action
376	376	Action
692	692	Action
456	456	Action
429	429	Drama
195	195	Action
461	461	Comedy
1633	1633	Documentary
482	482	Action
573	573	Comedy
728	728	Comedy
197	197	Action
581	581	Action
648	648	Action
2081	2081	Horror
1117	1117	Comedy
791	791	Action
805	805	Drama
1703	1703	Action
1010	1010	Action
1422	1422	Action
637	637	Action
986	986	Drama
1814	1814	Drama
770	770	Action
1228	1228	Action
1535	1535	Action
1087	1087	Horror
1940	1940	Action
1942	1942	Action
1254	1254	Adventure
1941	1941	Action
1489	1489	War
1748	1748	Action
1529	1529	Adventure
