Id	Label	Category
31	31	Drama
99	99	Comedy
22	22	Comedy
1418	1418	Comedy
27	27	Drama
508	508	Comedy
3	3	Drama
554	554	Action
44	44	Action
183	183	Action
41	41	Drama
361	361	Drama
26	26	Animation
675	675	Comedy
19	19	Comedy
15	15	Comedy
13	13	Comedy
80	80	Adventure
631	631	Comedy
40	40	Animation
72	72	Comedy
120	120	Action
194	194	Action
64	64	Action
651	651	Action
157	157	Drama
458	458	Comedy
460	460	Drama
121	121	Drama
116	116	Adventure
87	87	Action
175	175	Action
81	81	Drama
3057	3057	Drama
161	161	Drama
117	117	Action
583	583	Action
94	94	Action
198	198	Action
154	154	Comedy
314	314	Comedy
67	67	Action
746	746	Action
104	104	Drama
648	648	Action
429	429	Drama
57	57	Action
126	126	Comedy
356	356	Drama
160	160	Comedy
110	110	Comedy
1199	1199	Comedy
124	124	Action
482	482	Action
92	92	Action
415	415	Action
141	141	Action
111	111	Action
138	138	Action
146	146	Action
373	373	Action
62	62	Action
378	378	Action
107	107	Action
375	375	Action
75	75	Action
377	377	Action
105	105	Action
1417	1417	Romance
114	114	Action
2081	2081	Horror
88	88	Action
337	337	Western
58	58	Action
296	296	Drama
147	147	Action
236	236	Action
150	150	Action
144	144	Action
125	125	Action
68	68	Action
2582	2582	Comedy
153	153	Action
435	435	Action
189	189	Comedy
564	564	Comedy
164	164	Comedy
486	486	Drama
178	178	Western
933	933	Action
238	238	Action
179	179	Action
411	411	Drama
197	197	Action
169	169	Comedy
391	391	Drama
182	182	Comedy
692	692	Action
191	191	Animation
243	243	Comedy
1005	1005	Horror
248	248	Drama
316	316	Horror
961	961	Comedy
272	272	Comedy
641	641	Drama
281	281	Drama
1233	1233	Comedy
376	376	Action
666	666	Comedy
332	332	Comedy
381	381	Drama
369	369	Drama
552	552	Drama
325	325	Action
797	797	Horror
331	331	Comedy
504	504	Comedy
339	339	Comedy
459	459	Comedy
336	336	Comedy
346	346	Action
327	327	Action
2999	2999	Drama
340	340	Comedy
472	472	Drama
521	521	Drama
912	912	Action
440	440	Action
816	816	Action
379	379	Action
416	416	Drama
757	757	Comedy
384	384	Drama
1170	1170	Drama
2536	2536	Drama
372	372	Action
427	427	Drama
399	399	Drama
803	803	Comedy
380	380	Action
607	607	Action
710	710	Action
461	461	Comedy
3033	3033	Comedy
488	488	Comedy
463	463	Drama
464	464	Drama
1018	1018	Action
596	596	Adventure
702	702	Drama
1028	1028	Horror
1411	1411	Drama
685	685	Action
908	908	Sci-Fi
854	854	Drama
750	750	Comedy
527	527	Action
1490	1490	Comedy
650	650	Action
968	968	Drama
1461	1461	Comedy
1143	1143	Comedy
615	615	Comedy
706	706	Comedy
946	946	Comedy
2223	2223	Action
200	200	Action
639	639	Action
745	745	Drama
728	728	Comedy
788	788	Drama
1150	1150	Comedy
800	800	Comedy
811	811	Action
844	844	Drama
903	903	Action
2046	2046	Drama
901	901	Drama
2941	2941	Drama
909	909	Action
2243	2243	Drama
985	985	Action
1313	1313	Action
1204	1204	Western
1779	1779	Horror
952	952	Drama
1155	1155	Comedy
937	937	Drama
1060	1060	Comedy
1030	1030	Drama
2245	2245	Drama
1251	1251	Drama
1084	1084	Action
1046	1046	Drama
1117	1117	Comedy
1201	1201	Drama
1154	1154	Comedy
1223	1223	Comedy
1151	1151	Comedy
1188	1188	Drama
783	783	Drama
2297	2297	Drama
1889	1889	Action
1724	1724	Adventure
760	760	Comedy
1553	1553	Drama
1491	1491	Comedy
1813	1813	Comedy
755	755	Comedy
357	357	Drama
1886	1886	Comedy
2203	2203	Action
2776	2776	Drama
2399	2399	Comedy
2857	2857	Comedy
