Source	Target	Weight
31	470	1.0
22	1233	1.0
43	472	1.0
48	357	1.0
5	2919	1.0
120	1931	1.0
157	1476	1.0
99	1511	1.0
121	408	1.0
53	449	1.0
90	453	1.0
104	221	1.0
133	483	1.0
126	361	1.0
110	251	1.0
124	403	1.0
141	2414	1.0
170	731	1.0
271	415	1.0
202	475	1.0
287	104	1.0
221	202	1.0
237	2271	1.0
265	1500	1.0
248	90	1.0
245	121	1.0
246	126	1.0
312	110	1.0
310	468	1.0
316	53	1.0
272	287	1.0
251	310	1.0
361	2634	1.0
357	5	1.0
403	312	1.0
449	272	1.0
415	2281	1.0
453	757	1.0
408	99	1.0
401	248	1.0
468	316	1.0
472	246	1.0
483	271	1.0
470	323	1.0
475	1897	1.0
556	2310	1.0
566	120	1.0
731	265	1.0
868	170	1.0
917	556	1.0
986	917	1.0
1233	566	1.0
757	43	1.0
1432	157	1.0
1476	133	1.0
1496	401	1.0
1500	245	1.0
1511	1432	1.0
1897	141	1.0
1931	237	1.0
2271	868	1.0
2281	986	1.0
2310	124	1.0
2414	1496	1.0
2634	48	1.0
2919	1609	1.0
1609	31	1.0
