Source	Target	Weight
27	384	1.0
24	136	1.0
44	340	1.0
9	488	1.0
2	2174	1.0
19	3255	1.0
5	1635	1.0
64	314	1.0
161	107	1.0
143	110	1.0
104	410	1.0
84	2395	1.0
126	44	1.0
160	365	1.0
110	104	1.0
136	2916	1.0
107	1333	1.0
156	24	1.0
204	636	1.0
314	961	1.0
361	126	1.0
357	354	1.0
369	466	1.0
365	2013	1.0
325	156	1.0
360	2143	1.0
354	5	1.0
340	666	1.0
410	357	1.0
416	143	1.0
384	984	1.0
400	706	1.0
461	3055	1.0
488	2	1.0
466	986	1.0
547	1233	1.0
666	19	1.0
626	9	1.0
663	416	1.0
636	1475	1.0
498	734	1.0
706	547	1.0
588	84	1.0
734	325	1.0
765	369	1.0
961	765	1.0
986	400	1.0
984	786	1.0
786	1508	1.0
1233	160	1.0
1242	2849	1.0
1333	755	1.0
1420	663	1.0
1475	588	1.0
1508	64	1.0
755	461	1.0
1635	204	1.0
2013	498	1.0
2143	361	1.0
2395	27	1.0
2849	161	1.0
2916	360	1.0
3055	1420	1.0
3255	626	1.0
