Source	Target	Weight
22	1486	1.0
27	419	1.0
0	1841	1.0
21	271	1.0
44	1133	1.0
9	185	1.0
43	120	1.0
41	1390	1.0
39	1508	1.0
19	1345	1.0
15	4	1.0
5	540	1.0
23	161	1.0
40	1553	1.0
29	703	1.0
4	708	1.0
120	494	1.0
64	692	1.0
100	632	1.0
157	100	1.0
99	401	1.0
121	1411	1.0
87	1364	1.0
161	733	1.0
53	478	1.0
117	472	1.0
91	43	1.0
154	895	1.0
131	92	1.0
80	15	1.0
116	678	1.0
159	29	1.0
132	786	1.0
77	770	1.0
84	169	1.0
160	447	1.0
124	1001	1.0
92	1084	1.0
138	522	1.0
62	375	1.0
107	89	1.0
89	326	1.0
189	320	1.0
185	891	1.0
172	62	1.0
190	1352	1.0
162	1087	1.0
170	99	1.0
163	1143	1.0
183	1197	1.0
169	19	1.0
276	13	1.0
216	0	1.0
302	683	1.0
315	669	1.0
247	432	1.0
271	306	1.0
226	53	1.0
304	217	1.0
245	1142	1.0
322	5	1.0
246	2094	1.0
250	1455	1.0
320	1158	1.0
312	1744	1.0
316	193	1.0
251	416	1.0
255	154	1.0
280	3515	1.0
306	986	1.0
288	312	1.0
217	226	1.0
229	1579	1.0
361	157	1.0
357	39	1.0
326	824	1.0
339	229	1.0
367	1559	1.0
336	302	1.0
432	87	1.0
375	64	1.0
416	1467	1.0
384	465	1.0
419	982	1.0
437	288	1.0
386	1700	1.0
385	255	1.0
401	315	1.0
447	556	1.0
476	707	1.0
488	470	1.0
478	437	1.0
472	1369	1.0
483	117	1.0
470	3444	1.0
465	613	1.0
607	44	1.0
542	757	1.0
655	758	1.0
707	183	1.0
562	953	1.0
193	993	1.0
677	576	1.0
693	22	1.0
540	190	1.0
197	316	1.0
533	386	1.0
632	216	1.0
629	1810	1.0
703	476	1.0
556	1170	1.0
494	1299	1.0
666	1200	1.0
582	189	1.0
692	107	1.0
564	562	1.0
669	159	1.0
715	1260	1.0
522	2385	1.0
708	1452	1.0
640	2800	1.0
597	671	1.0
664	666	1.0
671	606	1.0
683	814	1.0
593	27	1.0
606	1778	1.0
613	1476	1.0
579	1268	1.0
576	23	1.0
678	677	1.0
550	1097	1.0
200	483	1.0
601	361	1.0
726	821	1.0
733	121	1.0
768	564	1.0
770	640	1.0
777	138	1.0
814	597	1.0
821	1034	1.0
829	726	1.0
824	777	1.0
895	593	1.0
911	80	1.0
891	116	1.0
953	542	1.0
986	1633	1.0
939	384	1.0
946	768	1.0
982	160	1.0
997	385	1.0
993	1140	1.0
1028	197	1.0
1001	2144	1.0
1000	2308	1.0
1084	172	1.0
1034	77	1.0
1067	1447	1.0
1049	582	1.0
1087	550	1.0
1092	247	1.0
1097	124	1.0
1121	715	1.0
1133	131	1.0
1140	601	1.0
1142	322	1.0
1158	1344	1.0
786	280	1.0
1143	693	1.0
1260	664	1.0
1197	245	1.0
1192	163	1.0
1226	1049	1.0
1170	533	1.0
1200	367	1.0
1268	1121	1.0
1290	246	1.0
1299	1290	1.0
1344	579	1.0
1345	911	1.0
1369	250	1.0
1411	1722	1.0
1390	276	1.0
1352	1192	1.0
1364	170	1.0
757	1067	1.0
1434	200	1.0
1467	357	1.0
1452	946	1.0
1455	607	1.0
1447	1226	1.0
1476	997	1.0
1486	84	1.0
852	336	1.0
1508	304	1.0
1553	1434	1.0
1559	339	1.0
1579	852	1.0
1633	251	1.0
1722	629	1.0
1778	2074	1.0
1744	939	1.0
1698	1028	1.0
1700	829	1.0
1841	91	1.0
758	9	1.0
1810	132	1.0
2074	1698	1.0
2094	40	1.0
2144	41	1.0
2308	655	1.0
2385	1000	1.0
2800	488	1.0
3444	162	1.0
3515	21	1.0
