Source	Target	Weight
22	583	1.0
0	44	1.0
21	480	1.0
44	200	1.0
9	1030	1.0
43	105	1.0
48	22	1.0
26	314	1.0
52	483	1.0
1	5	1.0
5	695	1.0
23	1291	1.0
29	476	1.0
34	1	1.0
120	0	1.0
64	908	1.0
157	99	1.0
99	23	1.0
121	432	1.0
109	429	1.0
87	692	1.0
161	176	1.0
117	124	1.0
94	75	1.0
80	527	1.0
67	373	1.0
74	26	1.0
72	1299	1.0
124	602	1.0
92	64	1.0
138	558	1.0
62	912	1.0
75	89	1.0
105	94	1.0
156	48	1.0
58	581	1.0
113	1970	1.0
89	299	1.0
79	1274	1.0
60	539	1.0
172	80	1.0
175	913	1.0
176	67	1.0
276	72	1.0
300	1832	1.0
242	487	1.0
323	971	1.0
250	1025	1.0
299	967	1.0
317	1084	1.0
310	195	1.0
280	1365	1.0
314	980	1.0
254	372	1.0
361	9	1.0
365	561	1.0
325	616	1.0
432	276	1.0
416	778	1.0
429	1415	1.0
431	785	1.0
427	524	1.0
418	1298	1.0
413	34	1.0
414	542	1.0
380	607	1.0
487	43	1.0
476	21	1.0
372	414	1.0
482	1317	1.0
480	413	1.0
479	416	1.0
483	109	1.0
471	637	1.0
607	156	1.0
542	677	1.0
677	62	1.0
540	1357	1.0
195	254	1.0
527	1655	1.0
611	492	1.0
544	138	1.0
582	365	1.0
710	1747	1.0
692	904	1.0
699	704	1.0
492	29	1.0
561	611	1.0
539	699	1.0
522	765	1.0
570	1820	1.0
558	58	1.0
581	570	1.0
524	710	1.0
637	60	1.0
586	79	1.0
670	766	1.0
695	172	1.0
583	797	1.0
602	92	1.0
678	582	1.0
616	1036	1.0
691	250	1.0
704	2295	1.0
550	691	1.0
200	117	1.0
505	1706	1.0
601	479	1.0
768	378	1.0
766	161	1.0
378	586	1.0
771	1539	1.0
765	678	1.0
778	323	1.0
373	74	1.0
921	300	1.0
908	882	1.0
904	601	1.0
882	1097	1.0
865	431	1.0
912	175	1.0
913	1010	1.0
785	471	1.0
980	199	1.0
199	1120	1.0
967	768	1.0
945	380	1.0
971	550	1.0
972	1018	1.0
1025	1187	1.0
1010	865	1.0
1018	1502	1.0
1030	317	1.0
1061	418	1.0
1084	52	1.0
1047	670	1.0
1120	2168	1.0
1036	1556	1.0
1097	310	1.0
1274	972	1.0
1187	1047	1.0
1181	771	1.0
1291	121	1.0
1299	361	1.0
1298	921	1.0
1355	87	1.0
1415	280	1.0
1357	2184	1.0
1365	540	1.0
1502	1181	1.0
1539	505	1.0
1536	1836	1.0
1556	113	1.0
1655	325	1.0
1706	1061	1.0
1747	242	1.0
1682	1355	1.0
1820	157	1.0
1836	482	1.0
1832	2123	1.0
1970	544	1.0
1317	522	1.0
2168	945	1.0
2184	427	1.0
2295	1536	1.0
2123	2623	1.0
2623	1682	1.0
