Id	Label	Category
22	22	Comedy
1338	1338	Drama
37	37	Animation
45	45	Animation
47	47	Drama
100	100	Drama
7	7	Comedy
2801	2801	Horror
44	44	Action
157	157	Drama
9	9	Adventure
354	354	Musical
41	41	Drama
1177	1177	Drama
48	48	Action
445	445	Drama
14	14	Musical
46	46	Animation
39	39	Drama
525	525	Comedy
330	330	Animation
19	19	Comedy
588	588	Comedy
13	13	Comedy
168	168	Comedy
15	15	Comedy
1354	1354	Musical
20	20	Comedy
170	170	Comedy
5	5	Action
1044	1044	Comedy
23	23	Drama
104	104	Drama
10	10	Animation
40	40	Animation
110	110	Comedy
33	33	Animation
536	536	Animation
4	4	Animation
1255	1255	Animation
120	120	Action
629	629	Drama
1283	1283	Comedy
99	99	Comedy
357	357	Drama
85	85	Comedy
706	706	Comedy
84	84	Comedy
737	737	Comedy
55	55	Comedy
126	126	Comedy
130	130	Comedy
605	605	Comedy
141	141	Action
138	138	Action
352	352	Comedy
79	79	Action
626	626	Comedy
189	189	Comedy
631	631	Comedy
180	180	Action
1529	1529	Adventure
175	175	Action
579	579	Comedy
184	184	Adventure
365	365	Comedy
177	177	Action
681	681	Comedy
190	190	Comedy
545	545	Animation
1897	1897	Comedy
163	163	Comedy
954	954	Animation
169	169	Comedy
648	648	Action
1192	1192	Comedy
191	191	Animation
548	548	Animation
276	276	Drama
212	212	Comedy
1011	1011	Comedy
243	243	Comedy
1049	1049	Comedy
225	225	Comedy
204	204	Comedy
320	320	Comedy
1676	1676	Comedy
623	623	Comedy
251	251	Drama
288	288	Comedy
284	284	Animation
575	575	Comedy
244	244	Comedy
845	845	Comedy
585	585	Comedy
1146	1146	Comedy
325	325	Action
946	946	Comedy
364	364	Comedy
360	360	Musical
1393	1393	Comedy
1157	1157	Comedy
367	367	Comedy
547	547	Animation
336	336	Comedy
431	431	Drama
488	488	Comedy
478	478	Comedy
1150	1150	Comedy
466	466	Comedy
458	458	Comedy
538	538	Comedy
640	640	Comedy
518	518	Adventure
2072	2072	Comedy
955	955	Animation
961	961	Comedy
628	628	Comedy
511	511	Comedy
800	800	Comedy
668	668	Comedy
492	492	Comedy
663	663	Musical
649	649	Musical
1556	1556	Adventure
582	582	Comedy
516	516	Comedy
564	564	Comedy
1158	1158	Comedy
674	674	Comedy
956	956	Animation
1421	1421	Comedy
1270	1270	Comedy
1210	1210	Comedy
715	715	Comedy
785	785	Comedy
625	625	Comedy
2600	2600	Comedy
517	517	Adventure
497	497	Comedy
1045	1045	Comedy
624	624	Comedy
1564	1564	Comedy
499	499	Adventure
709	709	Comedy
1088	1088	Comedy
1069	1069	Comedy
671	671	Comedy
972	972	Action
1568	1568	Musical
613	613	Comedy
757	757	Comedy
615	615	Comedy
1151	1151	Comedy
2796	2796	Horror
638	638	Comedy
551	551	Animation
1465	1465	Comedy
728	728	Comedy
821	821	Comedy
1233	1233	Comedy
892	892	Comedy
2207	2207	Comedy
2723	2723	Comedy
943	943	Comedy
939	939	Comedy
1222	1222	Comedy
1068	1068	Comedy
3297	3297	Comedy
1089	1089	Comedy
1742	1742	Comedy
1050	1050	Comedy
1159	1159	Animation
1035	1035	Comedy
1330	1330	Comedy
1154	1154	Comedy
1391	1391	Horror
2704	2704	Comedy
1186	1186	Comedy
1205	1205	Comedy
2662	2662	Comedy
1828	1828	Comedy
1194	1194	Comedy
1179	1179	Comedy
1761	1761	Comedy
1275	1275	Comedy
3143	3143	Adventure
2980	2980	Comedy
1272	1272	Comedy
2209	2209	Comedy
1908	1908	Comedy
1425	1425	Comedy
2981	2981	Comedy
1426	1426	Comedy
1580	1580	Comedy
1562	1562	Comedy
1585	1585	Comedy
2646	2646	Comedy
1588	1588	Comedy
1939	1939	Comedy
1768	1768	Comedy
2779	2779	Comedy
2433	2433	Comedy
2403	2403	Comedy
1861	1861	Comedy
2044	2044	Comedy
2451	2451	Comedy
3003	3003	Comedy
3063	3063	Comedy
