Source	Target	Weight
31	508	1.0
22	52	1.0
37	572	1.0
27	1351	1.0
3	126	1.0
47	1114	1.0
7	40	1.0
0	1032	1.0
44	190	1.0
9	1289	1.0
43	1323	1.0
41	695	1.0
48	124	1.0
42	1235	1.0
14	284	1.0
39	90	1.0
17	618	1.0
45	582	1.0
26	1030	1.0
2	354	1.0
19	20	1.0
52	535	1.0
1	186	1.0
13	154	1.0
50	351	1.0
15	1031	1.0
46	1095	1.0
20	33	1.0
5	1951	1.0
8	143	1.0
12	46	1.0
23	157	1.0
10	431	1.0
40	707	1.0
33	497	1.0
4	217	1.0
30	104	1.0
34	539	1.0
120	163	1.0
70	459	1.0
64	61	1.0
123	1	1.0
83	1411	1.0
100	961	1.0
157	121	1.0
99	276	1.0
121	248	1.0
101	1653	1.0
98	81	1.0
139	689	1.0
87	1028	1.0
81	308	1.0
161	148	1.0
53	458	1.0
117	83	1.0
135	623	1.0
143	1001	1.0
90	453	1.0
91	1299	1.0
154	318	1.0
131	559	1.0
80	444	1.0
61	527	1.0
148	566	1.0
67	372	1.0
104	53	1.0
116	3025	1.0
74	1577	1.0
132	698	1.0
77	1568	1.0
85	553	1.0
56	1796	1.0
84	1348	1.0
55	1054	1.0
126	84	1.0
110	204	1.0
130	311	1.0
124	242	1.0
141	146	1.0
138	379	1.0
146	75	1.0
107	913	1.0
75	113	1.0
105	141	1.0
140	699	1.0
114	236	1.0
156	114	1.0
58	1488	1.0
113	471	1.0
65	816	1.0
150	570	1.0
129	116	1.0
60	58	1.0
189	19	1.0
186	427	1.0
172	117	1.0
175	409	1.0
179	138	1.0
177	1649	1.0
190	374	1.0
170	55	1.0
163	194	1.0
183	703	1.0
169	1192	1.0
168	301	1.0
191	997	1.0
276	14	1.0
315	304	1.0
271	1337	1.0
273	1854	1.0
243	952	1.0
253	634	1.0
235	1097	1.0
301	130	1.0
201	556	1.0
318	693	1.0
248	231	1.0
304	330	1.0
322	1295	1.0
311	953	1.0
242	105	1.0
218	1839	1.0
225	2226	1.0
323	381	1.0
250	320	1.0
320	175	1.0
317	462	1.0
204	384	1.0
290	315	1.0
316	2498	1.0
272	564	1.0
255	288	1.0
231	290	1.0
288	225	1.0
314	110	1.0
295	1955	1.0
217	465	1.0
229	1128	1.0
308	4	1.0
264	1233	1.0
236	179	1.0
209	410	1.0
284	80	1.0
244	1156	1.0
332	170	1.0
361	2096	1.0
357	314	1.0
359	1250	1.0
351	373	1.0
369	26	1.0
365	795	1.0
325	244	1.0
352	849	1.0
330	139	1.0
367	1122	1.0
354	1357	1.0
345	87	1.0
340	1088	1.0
336	682	1.0
432	733	1.0
