Id	Label	Category
3	3	Drama
607	607	Action
47	47	Drama
655	655	Adventure
0	0	Drama
1299	1299	Drama
44	44	Action
753	753	Comedy
9	9	Adventure
2090	2090	Comedy
48	48	Action
120	120	Action
2	2	Musical
204	204	Comedy
50	50	Animation
92	92	Action
5	5	Action
786	786	Comedy
23	23	Drama
3433	3433	Horror
1369	1369	Drama
70	70	Drama
183	183	Action
64	64	Action
860	860	Drama
83	83	Drama
2745	2745	Drama
100	100	Drama
2739	2739	Drama
157	157	Drama
851	851	Animation
149	149	Drama
109	109	Drama
369	369	Drama
161	161	Drama
1298	1298	Romance
117	117	Action
1810	1810	Drama
143	143	Drama
1001	1001	Horror
91	91	Drama
1352	1352	Comedy
131	131	Action
60	60	Action
61	61	Drama
656	656	Action
67	67	Action
2508	2508	Drama
74	74	Drama
1388	1388	Drama
159	159	Comedy
357	357	Drama
126	126	Comedy
160	160	Comedy
110	110	Comedy
107	107	Action
2409	2409	Drama
163	163	Comedy
1142	1142	Comedy
1017	1017	Horror
276	276	Drama
980	980	Action
318	318	Comedy
272	272	Comedy
322	322	Animation
250	250	Drama
2243	2243	Drama
249	249	Drama
1290	1290	Drama
986	986	Drama
295	295	Comedy
419	419	Drama
361	361	Drama
787	787	Drama
660	660	Comedy
351	351	Drama
432	432	Drama
1345	1345	Comedy
444	444	Comedy
1432	1432	Drama
450	450	Comedy
474	474	Animation
2295	2295	Comedy
380	380	Action
703	703	Comedy
487	487	Action
1444	1444	Comedy
1028	1028	Horror
707	707	Comedy
557	557	Comedy
537	537	Comedy
604	604	Drama
1235	1235	Drama
494	494	Drama
1779	1779	Horror
618	618	Drama
1054	1054	Comedy
663	663	Musical
602	602	Drama
762	762	Adventure
503	503	Comedy
1831	1831	Drama
653	653	Drama
1553	1553	Drama
550	550	Sci-Fi
571	571	Comedy
601	601	Drama
784	784	Drama
963	963	Drama
2514	2514	Documentary
968	968	Drama
1000	1000	Comedy
984	984	Drama
196	196	Action
2811	2811	Horror
1860	1860	Drama
1323	1323	Comedy
2281	2281	Drama
1097	1097	Sci-Fi
1144	1144	Drama
2791	2791	Horror
1289	1289	Comedy
1283	1283	Comedy
1300	1300	Drama
1325	1325	Comedy
1346	1346	Comedy
2279	2279	Comedy
1458	1458	Drama
1443	1443	Comedy
1897	1897	Comedy
1757	1757	Drama
1710	1710	Comedy
1320	1320	Drama
2814	2814	Horror
1847	1847	Drama
1830	1830	Drama
1915	1915	Documentary
