Id	Label	Category
31	31	Drama
2083	2083	Horror
27	27	Drama
215	215	Drama
43	43	Action
737	737	Comedy
5	5	Action
315	315	Drama
23	23	Drama
2573	2573	Drama
157	157	Drama
2273	2273	Drama
99	99	Comedy
323	323	Drama
121	121	Drama
3327	3327	Horror
101	101	Drama
768	768	Action
87	87	Action
406	406	Drama
53	53	Drama
735	735	Comedy
84	84	Comedy
264	264	Drama
126	126	Comedy
322	322	Animation
122	122	Comedy
465	465	Drama
141	141	Action
146	146	Action
1503	1503	Documentary
178	178	Western
453	453	Drama
444	444	Comedy
271	271	Comedy
298	298	Comedy
301	301	Comedy
939	939	Comedy
237	237	Comedy
400	400	Drama
324	324	Western
240	240	Comedy
248	248	Drama
982	982	Drama
304	304	Drama
472	472	Drama
2264	2264	Drama
487	487	Action
249	249	Drama
888	888	Action
290	290	Drama
868	868	Drama
255	255	Comedy
1508	1508	Drama
381	381	Drama
207	207	Comedy
314	314	Comedy
2402	2402	Comedy
217	217	Drama
809	809	Comedy
1497	1497	Action
236	236	Action
411	411	Drama
238	238	Action
357	357	Drama
1320	1320	Drama
468	468	Drama
450	450	Comedy
445	445	Drama
1700	1700	Drama
2987	2987	Horror
422	422	Drama
407	407	Drama
1767	1767	Drama
423	423	Drama
986	986	Drama
1653	1653	Drama
1432	1432	Drama
2238	2238	Drama
2679	2679	Drama
622	622	Drama
1786	1786	Comedy
726	726	Horror
2384	2384	Documentary
731	731	Documentary
2310	2310	Documentary
896	896	Drama
917	917	Drama
2835	2835	Comedy
1300	1300	Drama
1435	1435	Drama
3484	3484	Documentary
1511	1511	Documentary
1897	1897	Comedy
2281	2281	Drama
1690	1690	Drama
2277	2277	Comedy
2542	2542	Documentary
2994	2994	Drama
