Id	Label	Category
22	22	Comedy
921	921	Comedy
47	47	Drama
1847	1847	Drama
7	7	Comedy
170	170	Comedy
44	44	Action
1429	1429	Western
9	9	Adventure
663	663	Musical
43	43	Action
92	92	Action
11	11	Musical
1393	1393	Comedy
14	14	Musical
619	619	Animation
45	45	Animation
8	8	Animation
2	2	Musical
733	733	Comedy
19	19	Comedy
2030	2030	Comedy
13	13	Comedy
349	349	Comedy
15	15	Comedy
1142	1142	Comedy
20	20	Comedy
480	480	Animation
23	23	Drama
121	121	Drama
70	70	Drama
1466	1466	Drama
64	64	Action
478	478	Comedy
123	123	Comedy
542	542	Comedy
99	99	Comedy
1289	1289	Comedy
69	69	Comedy
1611	1611	Horror
501	501	Adventure
63	63	Drama
656	656	Action
101	101	Drama
2522	2522	Drama
109	109	Drama
1175	1175	Drama
73	73	Comedy
961	961	Comedy
161	161	Drama
2027	2027	Drama
117	117	Action
128	128	Action
1400	1400	Drama
143	143	Drama
868	868	Drama
80	80	Adventure
3267	3267	Comedy
61	61	Drama
730	730	Drama
54	54	Drama
1834	1834	Drama
103	103	Drama
216	216	Drama
159	159	Comedy
506	506	Comedy
133	133	Comedy
459	459	Comedy
84	84	Comedy
190	190	Comedy
110	110	Comedy
2949	2949	Comedy
72	72	Comedy
2123	2123	Comedy
1411	1411	Drama
141	141	Action
178	178	Western
146	146	Action
860	860	Drama
58	58	Action
162	162	Comedy
1155	1155	Comedy
186	186	Comedy
540	540	Comedy
187	187	Adventure
874	874	Horror
184	184	Adventure
1158	1158	Comedy
1138	1138	Comedy
607	607	Action
298	298	Comedy
163	163	Comedy
2070	2070	Comedy
183	183	Action
1340	1340	Comedy
169	169	Comedy
911	911	Comedy
182	182	Comedy
1127	1127	Comedy
276	276	Drama
655	655	Adventure
315	315	Drama
984	984	Drama
273	273	Drama
306	306	Comedy
243	243	Comedy
954	954	Animation
201	201	Adventure
2129	2129	Drama
324	324	Western
248	248	Drama
988	988	Action
245	245	Comedy
332	332	Comedy
323	323	Drama
294	294	Comedy
320	320	Comedy
1786	1786	Comedy
317	317	Drama
1503	1503	Documentary
204	204	Comedy
2299	2299	Comedy
312	312	Drama
1092	1092	Documentary
290	290	Drama
711	711	Drama
307	307	Drama
1214	1214	Comedy
468	468	Drama
229	229	Comedy
953	953	Animation
308	308	Comedy
1121	1121	Comedy
254	254	Sci-Fi
284	284	Animation
1568	1568	Musical
361	361	Drama
2226	2226	Drama
351	351	Drama
618	618	Drama
571	571	Comedy
369	369	Drama
360	360	Musical
2135	2135	Adventure
362	362	Drama
3203	3203	Drama
367	367	Comedy
354	354	Musical
432	432	Drama
908	908	Sci-Fi
444	444	Comedy
3023	3023	Drama
385	385	Drama
447	447	Comedy
847	847	Comedy
474	474	Animation
2048	2048	Documentary
380	380	Action
3117	3117	Documentary
461	461	Comedy
1317	1317	Drama
488	488	Comedy
482	482	Action
3172	3172	Comedy
888	888	Action
481	481	Comedy
1000	1000	Comedy
1841	1841	Musical
1648	1648	Comedy
548	548	Animation
518	518	Adventure
2756	2756	Comedy
1835	1835	Drama
707	707	Comedy
1451	1451	Drama
557	557	Comedy
1095	1095	Drama
562	562	Comedy
1702	1702	Comedy
193	193	Action
693	693	Comedy
197	197	Action
1481	1481	Drama
604	604	Drama
1298	1298	Romance
493	493	Comedy
1591	1591	Comedy
632	632	Comedy
525	525	Comedy
786	786	Comedy
547	547	Animation
536	536	Animation
703	703	Comedy
2090	2090	Comedy
662	662	Comedy
946	946	Comedy
1833	1833	Drama
673	673	Drama
1454	1454	Comedy
582	582	Comedy
692	692	Action
1493	1493	Documentary
575	575	Comedy
1645	1645	Animation
553	553	Comedy
1107	1107	Comedy
647	647	Comedy
660	660	Comedy
1201	1201	Drama
2031	2031	Musical
636	636	Drama
706	706	Comedy
1144	1144	Drama
651	651	Action
2321	2321	Documentary
602	602	Drama
678	678	Adventure
1126	1126	Comedy
588	588	Comedy
503	503	Comedy
3265	3265	Horror
550	550	Sci-Fi
2384	2384	Documentary
1135	1135	Comedy
551	551	Animation
601	601	Drama
2505	2505	Drama
549	549	Western
731	731	Documentary
742	742	Comedy
1260	1260	Comedy
2385	2385	Documentary
768	768	Action
1508	1508	Drama
374	374	Horror
1757	1757	Drama
859	859	Sci-Fi
885	885	Drama
1635	1635	Drama
198	198	Action
1427	1427	Drama
904	904	Sci-Fi
2069	2069	Comedy
891	891	Adventure
1295	1295	Comedy
2377	2377	Drama
955	955	Animation
1192	1192	Comedy
2423	2423	Comedy
976	976	Drama
1093	1093	Comedy
986	986	Drama
2587	2587	Drama
1458	1458	Drama
1030	1030	Drama
1380	1380	Drama
1049	1049	Comedy
5	5	Action
1088	1088	Comedy
1054	1054	Comedy
1116	1116	Comedy
1350	1350	Comedy
1128	1128	Comedy
2638	2638	Comedy
1413	1413	Drama
1097	1097	Sci-Fi
1682	1682	Comedy
1421	1421	Comedy
1365	1365	Horror
1490	1490	Comedy
1946	1946	Drama
1114	1114	Comedy
1390	1390	Comedy
1167	1167	Comedy
1803	1803	Comedy
1146	1146	Comedy
1143	1143	Comedy
1197	1197	Comedy
1335	1335	Comedy
1177	1177	Drama
1902	1902	Comedy
2490	2490	Drama
1486	1486	Comedy
1776	1776	Drama
1288	1288	Drama
1290	1290	Drama
1287	1287	Comedy
1698	1698	Comedy
1283	1283	Comedy
1341	1341	Comedy
1337	1337	Comedy
1333	1333	Comedy
1323	1323	Comedy
1339	1339	Comedy
2414	2414	Comedy
2327	2327	Comedy
1388	1388	Drama
1470	1470	Comedy
1364	1364	Drama
2537	2537	Adventure
757	757	Comedy
1756	1756	Comedy
784	784	Drama
1722	1722	Drama
1434	1434	Action
