Source	Target	Weight
22	651	1.0
3	2044	1.0
44	550	1.0
48	88	1.0
14	685	1.0
39	1863	1.0
45	568	1.0
26	602	1.0
2	2517	1.0
19	615	1.0
13	80	1.0
49	622	1.0
50	707	1.0
15	786	1.0
20	154	1.0
5	506	1.0
23	1930	1.0
40	476	1.0
33	1211	1.0
64	85	1.0
157	121	1.0
99	271	1.0
69	562	1.0
121	424	1.0
98	2282	1.0
87	48	1.0
117	44	1.0
94	614	1.0
91	1040	1.0
154	1269	1.0
80	733	1.0
67	1825	1.0
116	49	1.0
74	926	1.0
159	503	1.0
85	124	1.0
133	221	1.0
56	429	1.0
160	1098	1.0
110	294	1.0
130	212	1.0
72	1970	1.0
124	317	1.0
92	414	1.0
141	373	1.0
146	141	1.0
136	140	1.0
62	677	1.0
107	670	1.0
75	262	1.0
105	791	1.0
140	376	1.0
114	236	1.0
88	146	1.0
111	136	1.0
113	150	1.0
89	824	1.0
150	471	1.0
137	1145	1.0
79	137	1.0
129	781	1.0
102	448	1.0
153	2701	1.0
76	382	1.0
125	102	1.0
189	557	1.0
167	1079	1.0
178	198	1.0
181	302	1.0
186	1431	1.0
180	912	1.0
174	1659	1.0
179	652	1.0
184	1782	1.0
176	404	1.0
177	772	1.0
190	50	1.0
170	742	1.0
163	1570	1.0
183	178	1.0
169	189	1.0
165	790	1.0
302	359	1.0
212	497	1.0
247	717	1.0
271	260	1.0
273	1432	1.0
243	463	1.0
287	295	1.0
253	2065	1.0
257	1520	1.0
268	841	1.0
227	1714	1.0
235	1363	1.0
301	834	1.0
221	72	1.0
318	322	1.0
324	333	1.0
248	355	1.0
260	170	1.0
322	408	1.0
225	3241	1.0
203	1403	1.0
250	1415	1.0
294	272	1.0
320	1126	1.0
317	92	1.0
204	1806	1.0
272	133	1.0
251	472	1.0
255	110	1.0
280	437	1.0
307	407	1.0
288	666	1.0
281	410	1.0
295	393	1.0
229	1073	1.0
262	987	1.0
308	478	1.0
279	1986	1.0
236	1013	1.0
254	906	1.0
284	2608	1.0
305	682	1.0
359	1062	1.0
358	925	1.0
341	803	1.0
355	273	1.0
337	581	1.0
333	970	1.0
334	1387	1.0
353	2688	1.0
347	1089	1.0
340	1731	1.0
336	978	1.0
440	1655	1.0
376	1492	1.0
379	111	1.0
456	713	1.0
382	1039	1.0
449	1628	1.0
443	1694	1.0
410	416	1.0
416	1776	1.0
384	533	1.0
419	836	1.0
429	405	1.0
381	1558	1.0
445	1668	1.0
428	453	1.0
437	250	1.0
424	23	1.0
453	449	1.0
425	423	1.0
408	248	1.0
406	479	1.0
407	281	1.0
423	394	1.0
409	1678	1.0
454	1622	1.0
436	56	1.0
385	571	1.0
401	1161	1.0
448	254	1.0
452	457	1.0
394	1763	1.0
411	462	1.0
393	160	1.0
433	443	1.0
405	1796	1.0
457	1707	1.0
435	2053	1.0
421	1908	1.0
404	79	1.0
455	452	1.0
388	770	1.0
413	22	1.0
414	62	1.0
476	99	1.0
488	1345	1.0
463	67	1.0
372	1097	1.0
460	726	1.0
468	1032	1.0
478	1260	1.0
459	247	1.0
472	318	1.0
479	409	1.0
465	307	1.0
475	305	1.0
469	251	1.0
462	419	1.0
471	721	1.0
542	691	1.0
655	835	1.0
707	1352	1.0
557	13	1.0
562	186	1.0
193	874	1.0
677	107	1.0
540	1638	1.0
573	525	1.0
195	1309	1.0
501	637	1.0
533	98	1.0
521	1675	1.0
525	5	1.0
685	184	1.0
622	436	1.0
703	163	1.0
508	421	1.0
641	843	1.0
717	852	1.0
611	605	1.0
544	1935	1.0
554	372	1.0
506	169	1.0
595	785	1.0
652	544	1.0
675	1502	1.0
561	928	1.0
584	1817	1.0
669	165	1.0
539	113	1.0
605	543	1.0
507	1640	1.0
682	1934	1.0
578	181	1.0
721	125	1.0
713	539	1.0
570	2360	1.0
497	724	1.0
499	1532	1.0
620	1537	1.0
581	203	1.0
568	653	1.0
523	167	1.0
567	635	1.0
546	341	1.0
587	1556	1.0
560	1160	1.0
714	1541	1.0
672	3088	1.0
681	2681	1.0
591	129	1.0
543	14	1.0
614	2409	1.0
496	1547	1.0
635	1085	1.0
606	821	1.0
706	1870	1.0
637	460	1.0
586	884	1.0
670	456	1.0
695	608	1.0
583	913	1.0
651	193	1.0
602	200	1.0
615	20	1.0
526	554	1.0
661	358	1.0
678	1751	1.0
691	704	1.0
531	927	1.0
704	584	1.0
537	755	1.0
503	537	1.0
653	2356	1.0
550	413	1.0
200	904	1.0
608	598	1.0
571	695	1.0
598	769	1.0
549	1402	1.0
599	546	1.0
742	255	1.0
752	1452	1.0
726	859	1.0
749	1215	1.0
733	15	1.0
727	204	1.0
724	1421	1.0
736	1035	1.0
748	2284	1.0
739	560	1.0
768	287	1.0
781	76	1.0
770	1314	1.0
772	714	1.0
769	1794	1.0
777	542	1.0
763	595	1.0
793	669	1.0
803	1575	1.0
841	445	1.0
834	549	1.0
836	822	1.0
373	377	1.0
790	475	1.0
821	253	1.0
791	89	1.0
822	805	1.0
805	641	1.0
835	879	1.0
829	411	1.0
824	114	1.0
843	116	1.0
879	337	1.0
923	40	1.0
902	268	1.0
859	459	1.0
904	74	1.0
882	583	1.0
874	26	1.0
865	875	1.0
856	586	1.0
912	353	1.0
918	856	1.0
927	1121	1.0
898	1136	1.0
878	2843	1.0
913	531	1.0
884	661	1.0
891	499	1.0
906	570	1.0
915	2358	1.0
928	988	1.0
925	1818	1.0
926	526	1.0
785	985	1.0
875	918	1.0
198	69	1.0
988	192	1.0
192	2173	1.0
972	957	1.0
958	915	1.0
978	1574	1.0
974	1190	1.0
985	777	1.0
957	1184	1.0
965	948	1.0
948	157	1.0
970	1617	1.0
936	2	1.0
941	2727	1.0
987	3243	1.0
982	428	1.0
964	2569	1.0
1013	1535	1.0
993	288	1.0
1008	578	1.0
1009	33	1.0
1027	996	1.0
996	782	1.0
1023	257	1.0
1042	1045	1.0
377	3240	1.0
1077	190	1.0
1034	340	1.0
1073	1827	1.0
1068	2160	1.0
1089	2993	1.0
1051	130	1.0
1045	1233	1.0
1035	508	1.0
1079	1272	1.0
1076	1008	1.0
1055	3193	1.0
1040	1377	1.0
1048	1709	1.0
1062	153	1.0
1047	591	1.0
1039	1488	1.0
1085	1623	1.0
1054	159	1.0
1093	235	1.0
851	2163	1.0
1097	2380	1.0
1121	865	1.0
1136	763	1.0
1098	727	1.0
1126	308	1.0
1100	655	1.0
786	19	1.0
1145	1047	1.0
1148	2964	1.0
1164	2974	1.0
1161	561	1.0
1160	507	1.0
1166	1519	1.0
1211	1034	1.0
1269	2141	1.0
1260	2017	1.0
