Id	Label	Category
31	31	Drama
3412	3412	Horror
22	22	Comedy
1545	1545	Drama
27	27	Drama
1508	1508	Drama
47	47	Drama
733	733	Comedy
7	7	Comedy
6	6	Action
0	0	Drama
1436	1436	Drama
44	44	Action
582	582	Comedy
9	9	Adventure
216	216	Drama
41	41	Drama
1455	1455	Drama
18	18	Drama
2269	2269	Drama
14	14	Musical
1034	1034	Action
39	39	Drama
963	963	Drama
26	26	Animation
765	765	Adventure
1144	1144	Drama
52	52	Drama
154	154	Comedy
1	1	Animation
1106	1106	Horror
15	15	Comedy
87	87	Action
23	23	Drama
276	276	Drama
120	120	Action
527	527	Action
70	70	Drama
83	83	Drama
64	64	Action
918	918	Sci-Fi
1411	1411	Drama
100	100	Drama
1553	1553	Drama
69	69	Comedy
2745	2745	Drama
121	121	Drama
61	61	Drama
63	63	Drama
630	630	Drama
139	139	Drama
2091	2091	Drama
109	109	Drama
73	73	Comedy
2040	2040	Drama
80	80	Adventure
161	161	Drama
472	472	Drama
53	53	Drama
946	946	Comedy
117	117	Action
908	908	Sci-Fi
135	135	Drama
483	483	Drama
128	128	Action
143	143	Drama
94	94	Action
1201	1201	Drama
91	91	Drama
651	651	Action
131	131	Action
1344	1344	Comedy
250	250	Drama
148	148	Comedy
217	217	Drama
67	67	Action
1852	1852	Comedy
104	104	Drama
385	385	Drama
103	103	Drama
116	116	Adventure
1431	1431	Drama
74	74	Drama
159	159	Comedy
1030	1030	Drama
132	132	Drama
97	97	Drama
1117	1117	Comedy
133	133	Comedy
1241	1241	Drama
142	142	Drama
537	537	Comedy
134	134	Drama
1234	1234	Drama
110	110	Comedy
72	72	Comedy
124	124	Action
1097	1097	Sci-Fi
92	92	Action
889	889	Action
62	62	Action
554	554	Action
107	107	Action
685	685	Action
145	145	Action
254	254	Sci-Fi
113	113	Action
1487	1487	Sci-Fi
150	150	Action
699	699	Action
102	102	Action
910	910	Action
93	93	Action
985	985	Action
60	60	Action
531	531	Animation
82	82	Action
1184	1184	Adventure
189	189	Comedy
369	369	Drama
186	186	Comedy
2719	2719	Comedy
187	187	Adventure
1235	1235	Drama
175	175	Action
471	471	Action
173	173	Action
812	812	Comedy
190	190	Comedy
703	703	Comedy
162	162	Comedy
1830	1830	Drama
169	169	Comedy
655	655	Adventure
601	601	Drama
268	268	Action
1489	1489	War
201	201	Adventure
300	300	Action
688	688	Comedy
292	292	Drama
469	469	Drama
203	203	Comedy
882	882	Action
317	317	Drama
637	637	Action
310	310	Adventure
280	280	Drama
381	381	Drama
1155	1155	Comedy
865	865	Action
361	361	Drama
1409	1409	Drama
349	349	Comedy
621	621	Drama
358	358	Adventure
674	674	Comedy
1504	1504	Drama
366	366	Drama
328	328	Adventure
2650	2650	Horror
367	367	Comedy
353	353	Animation
2950	2950	Action
432	432	Drama
540	540	Comedy
375	375	Action
912	912	Action
408	408	Drama
454	454	Drama
510	510	Drama
431	431	Drama
447	447	Comedy
960	960	Animation
455	455	Drama
1703	1703	Action
414	414	Animation
911	911	Comedy
474	474	Animation
380	380	Action
482	482	Action
1736	1736	Action
464	464	Drama
1475	1475	Drama
479	479	Drama
928	928	Action
539	539	Comedy
458	458	Comedy
704	704	Action
607	607	Action
693	693	Comedy
548	548	Animation
2794	2794	Horror
542	542	Comedy
777	777	Action
2145	2145	Horror
707	707	Comedy
571	571	Comedy
193	193	Action
677	677	Action
695	695	Adventure
1352	1352	Comedy
197	197	Action
1345	1345	Comedy
1947	1947	Drama
195	195	Action
657	657	Action
700	700	Drama
953	953	Animation
533	533	Drama
3268	3268	Drama
698	698	Drama
629	629	Drama
525	525	Comedy
670	670	Adventure
1299	1299	Drama
716	716	Animation
1543	1543	Action
1121	1121	Comedy
611	611	Adventure
1540	1540	Action
544	544	Action
916	916	Action
913	913	Horror
561	561	Adventure
506	506	Comedy
595	595	Adventure
499	499	Adventure
520	520	Animation
2038	2038	Musical
1630	1630	Action
883	883	Horror
675	675	Comedy
2296	2296	Horror
492	492	Comedy
828	828	Animation
584	584	Action
558	558	Action
718	718	Comedy
980	980	Action
617	617	Adventure
1017	1017	Horror
522	522	Animation
721	721	Adventure
859	859	Sci-Fi
708	708	Comedy
647	647	Comedy
713	713	Action
891	891	Adventure
570	570	Action
779	779	Adventure
640	640	Comedy
581	581	Action
634	634	Comedy
1558	1558	Action
1895	1895	Drama
690	690	Action
1125	1125	Action
696	696	Action
1010	1010	Action
565	565	Animation
586	586	Action
639	639	Action
583	583	Action
550	550	Sci-Fi
615	615	Comedy
526	526	Action
661	661	Sci-Fi
513	513	Adventure
691	691	Fantasy
596	596	Adventure
942	942	Adventure
200	200	Action
711	711	Drama
505	505	Action
1118	1118	Action
633	633	Action
1282	1282	Drama
728	728	Comedy
1351	1351	Drama
774	774	Adventure
780	780	Adventure
763	763	Action
798	798	Action
1164	1164	Action
1981	1981	Adventure
374	374	Horror
871	871	Sci-Fi
874	874	Horror
904	904	Sci-Fi
899	899	Action
925	925	Adventure
884	884	Action
927	927	Drama
2158	2158	Sci-Fi
878	878	Action
893	893	Sci-Fi
926	926	Adventure
2319	2319	Animation
907	907	Horror
785	785	Comedy
1627	1627	Action
1136	1136	Adventure
875	875	Sci-Fi
194	194	Action
2806	2806	Horror
969	969	Action
972	972	Action
1104	1104	Action
1654	1654	Adventure
986	986	Drama
968	968	Drama
1361	1361	Drama
2109	2109	Drama
959	959	Drama
2500	2500	Drama
992	992	Action
1539	1539	Action
998	998	Horror
1029	1029	Horror
1080	1080	Comedy
2896	2896	Drama
1071	1071	Horror
1113	1113	Horror
2171	2171	Drama
1477	1477	Action
1888	1888	Drama
1237	1237	Adventure
783	783	Drama
1392	1392	Drama
1732	1732	Adventure
1163	1163	Action
782	782	Sci-Fi
1161	1161	Action
1187	1187	Action
1997	1997	Comedy
1541	1541	Action
2740	2740	Drama
1771	1771	Drama
1242	1242	Drama
1364	1364	Drama
1291	1291	Drama
1369	1369	Drama
758	758	Adventure
1841	1841	Musical
1324	1324	Comedy
1332	1332	Comedy
2326	2326	Drama
753	753	Comedy
1814	1814	Drama
1459	1459	Drama
2309	2309	Drama
1515	1515	Drama
1509	1509	Animation
1686	1686	Sci-Fi
1534	1534	Action
1561	1561	Comedy
1634	1634	Animation
2043	2043	Action
1984	1984	Adventure
2103	2103	Action
2926	2926	Horror
2106	2106	Action
2816	2816	Horror
