Id	Label	Category
24	24	Romance
1861	1861	Comedy
43	43	Action
92	92	Action
48	48	Action
87	87	Action
39	39	Drama
323	323	Drama
23	23	Drama
322	322	Animation
10	10	Animation
1938	1938	Drama
4	4	Animation
846	846	Comedy
64	64	Action
125	125	Action
157	157	Drama
1684	1684	Drama
99	99	Comedy
2291	2291	Sci-Fi
124	124	Action
81	81	Drama
1001	1001	Horror
161	161	Drama
86	86	Action
104	104	Drama
466	466	Comedy
116	116	Adventure
62	62	Action
133	133	Comedy
545	545	Animation
126	126	Comedy
235	235	Horror
160	160	Comedy
236	236	Action
110	110	Comedy
416	416	Drama
141	141	Action
75	75	Action
146	146	Action
238	238	Action
179	179	Action
107	107	Action
1654	1654	Adventure
105	105	Action
114	114	Action
140	140	Action
156	156	Action
145	145	Action
699	699	Action
379	379	Action
60	60	Action
58	58	Action
713	713	Action
113	113	Action
150	150	Action
958	958	Action
112	112	Action
431	431	Drama
68	68	Action
793	793	Comedy
129	129	Action
2314	2314	Drama
176	176	Action
189	189	Comedy
119	119	Action
512	512	Romance
153	153	Action
82	82	Action
587	587	Action
1747	1747	Horror
367	367	Comedy
178	178	Western
1145	1145	Action
174	174	Action
175	175	Action
471	471	Action
173	173	Action
558	558	Action
170	170	Comedy
315	315	Drama
273	273	Drama
1476	1476	Drama
243	243	Comedy
2144	2144	Horror
268	268	Action
803	803	Comedy
285	285	Comedy
745	745	Drama
201	201	Adventure
1854	1854	Adventure
248	248	Drama
479	479	Drama
250	250	Drama
1233	1233	Comedy
317	317	Drama
375	375	Action
280	280	Drama
465	465	Drama
295	295	Comedy
458	458	Comedy
217	217	Drama
1508	1508	Drama
613	613	Comedy
254	254	Sci-Fi
284	284	Animation
359	359	Comedy
508	508	Comedy
366	366	Drama
1355	1355	Drama
356	356	Drama
337	337	Western
336	336	Comedy
732	732	Drama
376	376	Action
388	388	Action
456	456	Action
570	570	Action
382	382	Action
1492	1492	Action
449	449	Drama
419	419	Drama
381	381	Drama
400	400	Drama
406	406	Drama
401	401	Drama
670	670	Adventure
427	427	Drama
1113	1113	Horror
421	421	Comedy
1034	1034	Action
426	426	Drama
626	626	Comedy
399	399	Drama
824	824	Action
1351	1351	Drama
530	530	Action
771	771	Action
666	666	Comedy
668	668	Comedy
544	544	Action
710	710	Action
1187	1187	Action
516	516	Comedy
1185	1185	Comedy
1735	1735	Animation
1211	1211	Comedy
714	714	Action
690	690	Action
1694	1694	Drama
1513	1513	Adventure
2311	2311	Romance
524	524	Horror
1078	1078	Comedy
637	637	Action
752	752	Comedy
1705	1705	Animation
768	768	Action
816	816	Action
1194	1194	Comedy
779	779	Adventure
797	797	Horror
1002	1002	Comedy
841	841	Animation
811	811	Action
933	933	Action
835	835	Western
825	825	Drama
806	806	Comedy
969	969	Action
1334	1334	Comedy
972	972	Action
3439	3439	Horror
1487	1487	Sci-Fi
986	986	Drama
997	997	Horror
2925	2925	Horror
989	989	Horror
2312	2312	Comedy
852	852	Comedy
1156	1156	Comedy
2304	2304	Drama
1199	1199	Comedy
1547	1547	Action
1935	1935	Drama
472	472	Drama
