Source	Target	Weight
22	117	1.0
44	653	1.0
9	322	1.0
23	703	1.0
120	537	1.0
64	1829	1.0
157	733	1.0
121	707	1.0
117	120	1.0
128	656	1.0
91	369	1.0
183	196	1.0
276	354	1.0
216	1288	1.0
322	193	1.0
361	550	1.0
369	1411	1.0
354	1030	1.0
432	1307	1.0
380	1618	1.0
607	23	1.0
655	216	1.0
707	2150	1.0
557	91	1.0
193	762	1.0
693	758	1.0
540	977	1.0
573	2170	1.0
197	22	1.0
195	1352	1.0
703	1283	1.0
506	1793	1.0
660	1028	1.0
656	121	1.0
537	432	1.0
653	197	1.0
550	607	1.0
733	44	1.0
762	1290	1.0
988	1289	1.0
977	693	1.0
196	660	1.0
1030	183	1.0
1028	128	1.0
1054	361	1.0
1288	1054	1.0
1290	157	1.0
1289	1565	1.0
1283	1369	1.0
1299	988	1.0
1307	557	1.0
1369	9	1.0
1411	540	1.0
1352	1920	1.0
1455	276	1.0
1565	195	1.0
1618	655	1.0
1793	64	1.0
1829	573	1.0
758	2508	1.0
1920	1455	1.0
1917	380	1.0
2150	2622	1.0
2508	1299	1.0
2622	506	1.0
