Id	Label	Category
31	31	Drama
463	463	Drama
43	43	Action
272	272	Comedy
99	99	Comedy
231	231	Drama
121	121	Drama
2166	2166	Sci-Fi
117	117	Action
453	453	Drama
128	128	Action
187	187	Adventure
90	90	Drama
235	235	Horror
67	67	Action
2322	2322	Comedy
124	124	Action
472	472	Drama
129	129	Action
1669	1669	Drama
369	369	Drama
171	171	Adventure
2556	2556	Action
276	276	Drama
1028	1028	Horror
315	315	Drama
355	355	Drama
273	273	Drama
1701	1701	Drama
3265	3265	Horror
234	234	Documentary
2534	2534	Documentary
245	245	Comedy
1352	1352	Comedy
246	246	Documentary
2492	2492	Documentary
266	266	Documentary
2298	2298	Documentary
249	249	Drama
747	747	Comedy
1931	1931	Documentary
279	279	Horror
2471	2471	Drama
209	209	Drama
508	508	Comedy
254	254	Sci-Fi
1643	1643	Drama
238	238	Action
731	731	Documentary
200	200	Action
444	444	Comedy
379	379	Action
2204	2204	Drama
431	431	Drama
373	373	Action
380	380	Action
1432	1432	Drama
1116	1116	Comedy
2963	2963	Drama
607	607	Action
2536	2536	Drama
1370	1370	Drama
694	694	Drama
566	566	Drama
602	602	Drama
661	661	Sci-Fi
1659	1659	Action
1301	1301	Drama
746	746	Action
1766	1766	Drama
745	745	Drama
1828	1828	Comedy
737	737	Comedy
836	836	Drama
893	893	Sci-Fi
1039	1039	Action
1000	1000	Comedy
377	377	Action
1060	1060	Comedy
1215	1215	Drama
1054	1054	Comedy
753	753	Comedy
2280	2280	Drama
1092	1092	Documentary
2557	2557	Drama
1323	1323	Comedy
1720	1720	Action
1503	1503	Documentary
1474	1474	Documentary
3226	3226	Documentary
1511	1511	Documentary
1633	1633	Documentary
3603	3603	Drama
2240	2240	Comedy
1895	1895	Drama
1913	1913	Horror
2402	2402	Comedy
1857	1857	Action
2409	2409	Drama
2267	2267	Documentary
2371	2371	Documentary
2310	2310	Documentary
2438	2438	Documentary
2385	2385	Documentary
2303	2303	Documentary
2351	2351	Documentary
2542	2542	Documentary
2828	2828	Documentary
2226	2226	Drama
