Id	Label	Category
31	31	Drama
786	786	Comedy
47	47	Drama
1291	1291	Drama
7	7	Comedy
99	99	Comedy
0	0	Drama
1290	1290	Drama
44	44	Action
120	120	Action
9	9	Adventure
39	39	Drama
1899	1899	Drama
26	26	Animation
361	361	Drama
5	5	Action
670	670	Adventure
23	23	Drama
63	63	Drama
40	40	Animation
1441	1441	Drama
665	665	Action
83	83	Drama
602	602	Drama
100	100	Drama
537	537	Comedy
157	157	Drama
753	753	Comedy
1553	1553	Drama
149	149	Drama
1835	1835	Drama
121	121	Drama
604	604	Drama
1369	1369	Drama
161	161	Drama
380	380	Action
117	117	Action
135	135	Drama
216	216	Drama
128	128	Action
673	673	Drama
143	143	Drama
1201	1201	Drama
91	91	Drama
381	381	Drama
152	152	Drama
784	784	Drama
95	95	Drama
1834	1834	Drama
159	159	Comedy
1299	1299	Drama
133	133	Comedy
2264	2264	Drama
142	142	Drama
1730	1730	Drama
84	84	Comedy
271	271	Comedy
124	124	Action
969	969	Action
141	141	Action
75	75	Action
899	899	Action
186	186	Comedy
204	204	Comedy
185	185	Adventure
1380	1380	Drama
172	172	Action
175	175	Action
824	824	Action
188	188	Action
587	587	Action
190	190	Comedy
245	245	Comedy
170	170	Comedy
1142	1142	Comedy
163	163	Comedy
183	183	Action
300	300	Action
276	276	Drama
1323	1323	Comedy
202	202	Drama
201	201	Adventure
592	592	Comedy
199	199	Action
318	318	Comedy
1413	1413	Drama
248	248	Drama
1432	1432	Drama
557	557	Comedy
311	311	Comedy
242	242	Action
218	218	Drama
1440	1440	Drama
317	317	Drama
577	577	Comedy
231	231	Drama
408	408	Drama
307	307	Drama
236	236	Action
2089	2089	Comedy
357	357	Drama
860	860	Drama
351	351	Drama
1467	1467	Drama
349	349	Comedy
450	450	Comedy
369	369	Drama
432	432	Drama
2505	2505	Drama
449	449	Drama
783	783	Drama
400	400	Drama
1455	1455	Drama
453	453	Drama
1446	1446	Drama
1295	1295	Comedy
506	506	Comedy
487	487	Action
494	494	Drama
476	476	Animation
645	645	Comedy
472	472	Drama
465	465	Drama
607	607	Action
601	601	Drama
2069	2069	Comedy
703	703	Comedy
655	655	Adventure
891	891	Adventure
1698	1698	Comedy
562	562	Comedy
693	693	Comedy
1283	1283	Comedy
540	540	Comedy
733	733	Comedy
573	573	Comedy
660	660	Comedy
195	195	Action
1912	1912	Action
976	976	Drama
501	501	Adventure
758	758	Adventure
629	629	Drama
525	525	Comedy
1339	1339	Comedy
621	621	Drama
1144	1144	Drama
1289	1289	Comedy
637	637	Action
1274	1274	Action
535	535	Adventure
1451	1451	Drama
526	526	Action
200	200	Action
2043	2043	Action
980	980	Action
887	887	Drama
895	895	Drama
1570	1570	Comedy
868	868	Drama
1655	1655	Action
881	881	Drama
1471	1471	Drama
787	787	Drama
1025	1025	Action
192	192	Action
977	977	Action
1197	1197	Comedy
986	986	Drama
939	939	Comedy
1776	1776	Drama
1028	1028	Horror
1054	1054	Comedy
1128	1128	Comedy
1120	1120	Horror
1121	1121	Comedy
1138	1138	Comedy
1345	1345	Comedy
1605	1605	Horror
1928	1928	Drama
1288	1288	Drama
1409	1409	Drama
1287	1287	Comedy
1457	1457	Comedy
1831	1831	Drama
1300	1300	Drama
1325	1325	Comedy
1352	1352	Comedy
1324	1324	Comedy
1346	1346	Comedy
1810	1810	Drama
2218	2218	Drama
1427	1427	Drama
1032	1032	Drama
1946	1946	Drama
2490	2490	Drama
2066	2066	Action
1757	1757	Drama
1710	1710	Comedy
1847	1847	Drama
1840	1840	Drama
2441	2441	Drama
2300	2300	Drama
707	707	Comedy
