Source	Target	Weight
22	64	1.0
24	431	1.0
3	237	1.0
43	126	1.0
26	58	1.0
50	461	1.0
23	445	1.0
40	50	1.0
120	23	1.0
64	124	1.0
157	384	1.0
99	170	1.0
121	607	1.0
67	797	1.0
126	235	1.0
110	921	1.0
124	2990	1.0
92	120	1.0
141	468	1.0
58	475	1.0
68	315	1.0
164	1733	1.0
170	302	1.0
302	788	1.0
315	474	1.0
273	745	1.0
243	446	1.0
235	834	1.0
301	346	1.0
237	2440	1.0
361	164	1.0
346	2190	1.0
345	40	1.0
432	121	1.0
444	92	1.0
382	99	1.0
443	2180	1.0
384	110	1.0
381	401	1.0
445	141	1.0
431	524	1.0
401	243	1.0
452	1507	1.0
446	67	1.0
435	380	1.0
474	432	1.0
380	1015	1.0
486	2397	1.0
461	68	1.0
463	1859	1.0
372	746	1.0
460	1470	1.0
464	374	1.0
468	459	1.0
459	670	1.0
475	372	1.0
607	464	1.0
524	463	1.0
670	31	1.0
746	859	1.0
745	1239	1.0
797	851	1.0
841	43	1.0
834	345	1.0
374	755	1.0
859	760	1.0
921	1351	1.0
993	443	1.0
788	452	1.0
1015	301	1.0
851	2637	1.0
1239	24	1.0
1351	435	1.0
760	2322	1.0
1470	361	1.0
1507	381	1.0
755	486	1.0
1733	2273	1.0
2180	3	1.0
2190	2467	1.0
1859	157	1.0
2273	2377	1.0
2377	382	1.0
2322	460	1.0
2397	993	1.0
2440	273	1.0
2467	444	1.0
2637	841	1.0
2990	26	1.0
