Source	Target	Weight
22	169	1.0
27	1146	1.0
7	488	1.0
41	1084	1.0
48	437	1.0
18	407	1.0
42	3100	1.0
39	18	1.0
26	527	1.0
19	1067	1.0
52	358	1.0
13	243	1.0
15	189	1.0
20	459	1.0
5	22	1.0
23	1189	1.0
123	709	1.0
157	121	1.0
99	1030	1.0
121	450	1.0
139	416	1.0
87	80	1.0
81	154	1.0
53	81	1.0
117	1225	1.0
154	280	1.0
80	453	1.0
116	62	1.0
77	479	1.0
57	702	1.0
85	466	1.0
126	242	1.0
122	244	1.0
160	921	1.0
110	470	1.0
130	1473	1.0
72	706	1.0
92	168	1.0
138	666	1.0
62	179	1.0
107	502	1.0
156	126	1.0
58	1243	1.0
79	336	1.0
60	156	1.0
86	1884	1.0
189	13	1.0
180	1222	1.0
175	85	1.0
179	713	1.0
166	852	1.0
163	728	1.0
169	15	1.0
168	87	1.0
165	1011	1.0
191	575	1.0
302	1253	1.0
273	1032	1.0
243	582	1.0
221	768	1.0
248	245	1.0
245	451	1.0
242	2154	1.0
323	312	1.0
250	409	1.0
312	477	1.0
316	652	1.0
272	72	1.0
255	221	1.0
280	39	1.0
288	272	1.0
281	77	1.0
295	821	1.0
217	448	1.0
244	138	1.0
358	1814	1.0
369	52	1.0
365	1330	1.0
325	625	1.0
364	672	1.0
356	107	1.0
346	99	1.0
340	295	1.0
336	508	1.0
449	281	1.0
416	422	1.0
384	323	1.0
451	385	1.0
429	1268	1.0
428	1678	1.0
437	469	1.0
453	250	1.0
422	384	1.0
406	836	1.0
386	556	1.0
407	139	1.0
450	472	1.0
409	356	1.0
385	53	1.0
427	732	1.0
392	455	1.0
398	1796	1.0
448	392	1.0
452	807	1.0
394	521	1.0
411	1239	1.0
418	398	1.0
446	417	1.0
393	255	1.0
417	86	1.0
421	79	1.0
455	1227	1.0
473	429	1.0
488	1197	1.0
478	175	1.0
459	288	1.0
477	491	1.0
472	48	1.0
479	465	1.0
483	248	1.0
470	20	1.0
465	386	1.0
466	1023	1.0
475	1233	1.0
469	273	1.0
462	641	1.0
491	449	1.0
458	165	1.0
702	26	1.0
521	1643	1.0
628	631	1.0
508	1269	1.0
641	427	1.0
556	428	1.0
666	340	1.0
527	1241	1.0
504	1158	1.0
667	365	1.0
582	961	1.0
652	1546	1.0
564	19	1.0
674	715	1.0
575	553	1.0
631	674	1.0
553	1154	1.0
507	599	1.0
715	1151	1.0
578	1169	1.0
625	191	1.0
713	60	1.0
640	739	1.0
517	615	1.0
534	346	1.0
709	943	1.0
679	2224	1.0
671	1074	1.0
672	1111	1.0
681	806	1.0
683	1648	1.0
502	913	1.0
706	160	1.0
613	1150	1.0
615	1418	1.0
555	1210	1.0
599	555	1.0
742	757	1.0
732	406	1.0
744	446	1.0
745	2297	1.0
749	1251	1.0
728	946	1.0
725	1513	1.0
739	1085	1.0
768	1452	1.0
793	421	1.0
814	803	1.0
807	744	1.0
803	1044	1.0
836	805	1.0
821	793	1.0
805	411	1.0
795	1034	1.0
806	2362	1.0
921	2285	1.0
913	749	1.0
785	1781	1.0
988	41	1.0
961	1143	1.0
946	564	1.0
943	42	1.0
1024	157	1.0
1030	92	1.0
1009	1420	1.0
1023	475	1.0
1011	613	1.0
1042	1196	1.0
1084	1177	1.0
1034	507	1.0
1067	1105	1.0
1069	1089	1.0
1074	2789	1.0
1073	7	1.0
1089	671	1.0
1080	1209	1.0
1044	725	1.0
1047	745	1.0
1085	681	1.0
1111	679	1.0
1105	325	1.0
1125	1703	1.0
1158	163	1.0
1146	1613	1.0
1154	1270	1.0
1149	1614	1.0
1151	785	1.0
1143	504	1.0
1150	122	1.0
1253	683	1.0
1251	1073	1.0
1269	1009	1.0
1233	130	1.0
1188	1125	1.0
1209	2354	1.0
1197	5	1.0
1270	667	1.0
1174	2044	1.0
1239	394	1.0
1177	57	1.0
1241	369	1.0
1222	2482	1.0
1240	1234	1.0
1234	1893	1.0
1189	534	1.0
1228	58	1.0
1259	1425	1.0
1265	110	1.0
1225	23	1.0
1169	795	1.0
1268	1508	1.0
1243	1706	1.0
1196	302	1.0
1227	452	1.0
1210	2473	1.0
1223	1410	1.0
1330	628	1.0
1410	2187	1.0
1420	1042	1.0
757	478	1.0
1418	180	1.0
1423	364	1.0
1425	1265	1.0
1452	742	1.0
1473	458	1.0
852	1080	1.0
1508	418	1.0
1513	3112	1.0
1546	27	1.0
1643	473	1.0
1648	578	1.0
1796	1047	1.0
1706	116	1.0
1781	517	1.0
1799	1240	1.0
1678	462	1.0
1703	1228	1.0
1032	483	1.0
1814	1799	1.0
1884	2666	1.0
1893	1223	1.0
1935	1174	1.0
2009	1024	1.0
2044	988	1.0
2154	123	1.0
2187	1188	1.0
2224	1069	1.0
2285	393	1.0
2297	217	1.0
2354	2353	1.0
2353	2783	1.0
2362	2009	1.0
2473	814	1.0
2482	1423	1.0
1614	316	1.0
2666	1935	1.0
2783	1259	1.0
2789	166	1.0
1613	790	1.0
3100	1149	1.0
3112	640	1.0
