Source	Target	Weight
31	670	1.0
22	199	1.0
7	197	1.0
26	1390	1.0
50	310	1.0
15	639	1.0
5	678	1.0
10	674	1.0
40	50	1.0
16	1482	1.0
4	788	1.0
30	191	1.0
64	703	1.0
83	62	1.0
100	22	1.0
99	276	1.0
121	294	1.0
87	92	1.0
90	64	1.0
91	141	1.0
131	763	1.0
80	15	1.0
132	160	1.0
57	1176	1.0
126	392	1.0
160	83	1.0
72	196	1.0
124	437	1.0
92	175	1.0
141	478	1.0
62	697	1.0
60	2438	1.0
178	200	1.0
175	1034	1.0
184	1703	1.0
190	928	1.0
191	1042	1.0
276	468	1.0
212	4	1.0
315	212	1.0
271	381	1.0
273	851	1.0
202	253	1.0
243	2356	1.0
253	301	1.0
301	126	1.0
221	414	1.0
201	990	1.0
232	190	1.0
260	908	1.0
246	2386	1.0
203	695	1.0
250	87	1.0
294	1030	1.0
320	542	1.0
310	1807	1.0
251	57	1.0
280	1500	1.0
277	201	1.0
284	913	1.0
330	2626	1.0
456	726	1.0
410	1143	1.0
384	564	1.0
381	1197	1.0
437	571	1.0
453	80	1.0
441	2282	1.0
431	2517	1.0
401	1728	1.0
392	915	1.0
413	221	1.0
414	2891	1.0
474	453	1.0
380	607	1.0
372	474	1.0
468	320	1.0
478	904	1.0
459	651	1.0
607	232	1.0
542	284	1.0
557	26	1.0
540	260	1.0
197	3287	1.0
703	745	1.0
665	1598	1.0
564	2540	1.0
674	584	1.0
584	2187	1.0
718	99	1.0
499	540	1.0
697	184	1.0
695	459	1.0
651	31	1.0
602	953	1.0
526	1125	1.0
639	665	1.0
678	1192	1.0
550	1142	1.0
200	380	1.0
571	431	1.0
601	1290	1.0
742	1288	1.0
726	315	1.0
745	1813	1.0
731	246	1.0
763	1241	1.0
374	40	1.0
902	2144	1.0
908	441	1.0
904	963	1.0
865	1168	1.0
913	250	1.0
915	372	1.0
928	60	1.0
194	91	1.0
199	557	1.0
953	194	1.0
963	1060	1.0
976	90	1.0
196	1818	1.0
1030	1084	1.0
990	72	1.0
788	271	1.0
1027	550	1.0
1042	16	1.0
1084	602	1.0
1034	1727	1.0
1060	401	1.0
1036	374	1.0
851	202	1.0
1097	203	1.0
1125	1316	1.0
1142	251	1.0
1143	384	1.0
1197	1476	1.0
1192	132	1.0
1241	526	1.0
1189	601	1.0
1168	1851	1.0
1176	1690	1.0
1288	1036	1.0
1290	5	1.0
1302	330	1.0
1390	10	1.0
1476	273	1.0
1482	121	1.0
1500	413	1.0
755	1886	1.0
1634	1027	1.0
1785	1852	1.0
1690	865	1.0
1728	1189	1.0
1727	456	1.0
1677	2315	1.0
1703	178	1.0
1818	1302	1.0
1813	1317	1.0
1851	131	1.0
1852	277	1.0
1886	1634	1.0
1931	731	1.0
1317	718	1.0
2144	2151	1.0
2151	243	1.0
2187	499	1.0
2282	902	1.0
2267	1931	1.0
1807	1677	1.0
2356	7	1.0
2386	124	1.0
1316	1785	1.0
2315	2372	1.0
2372	755	1.0
2438	2267	1.0
2517	410	1.0
2540	100	1.0
2626	280	1.0
1598	3216	1.0
2891	30	1.0
3216	742	1.0
3287	1097	1.0
