Id	Label	Category
3	3	Drama
271	271	Comedy
41	41	Drama
849	849	Comedy
48	48	Action
653	653	Drama
4	4	Animation
452	452	Drama
99	99	Comedy
637	637	Action
87	87	Action
799	799	Comedy
81	81	Drama
745	745	Drama
67	67	Action
670	670	Adventure
126	126	Comedy
346	346	Action
137	137	Action
464	464	Drama
68	68	Action
846	846	Comedy
60	60	Action
164	164	Comedy
1619	1619	Drama
170	170	Comedy
2297	2297	Drama
302	302	Comedy
793	793	Comedy
315	315	Drama
859	859	Sci-Fi
303	303	Comedy
381	381	Drama
293	293	Drama
446	446	Drama
273	273	Drama
202	202	Drama
243	243	Comedy
2602	2602	Drama
235	235	Horror
803	803	Comedy
301	301	Comedy
460	460	Drama
474	474	Animation
463	463	Drama
482	482	Action
1452	1452	Comedy
468	468	Drama
800	800	Comedy
652	652	Comedy
669	669	Comedy
591	591	Action
726	726	Horror
814	814	Comedy
2168	2168	Horror
1023	1023	Comedy
1796	1796	Drama
1009	1009	Comedy
851	851	Animation
1027	1027	Comedy
1562	1562	Comedy
1731	1731	Comedy
1825	1825	Horror
1997	1997	Comedy
