Source	Target	Weight
22	15	1.0
7	2650	1.0
44	654	1.0
45	22	1.0
19	488	1.0
52	1411	1.0
13	1067	1.0
15	540	1.0
5	110	1.0
40	163	1.0
64	62	1.0
123	515	1.0
99	637	1.0
121	114	1.0
73	582	1.0
117	317	1.0
154	1045	1.0
67	243	1.0
85	72	1.0
110	13	1.0
130	2805	1.0
72	613	1.0
124	865	1.0
92	117	1.0
138	821	1.0
62	639	1.0
107	928	1.0
145	677	1.0
114	60	1.0
113	586	1.0
89	1023	1.0
150	985	1.0
68	67	1.0
102	713	1.0
60	472	1.0
153	1180	1.0
125	102	1.0
189	272	1.0
167	2727	1.0
181	165	1.0
180	1078	1.0
173	812	1.0
184	1088	1.0
177	647	1.0
166	1089	1.0
162	506	1.0
163	189	1.0
169	45	1.0
182	19	1.0
165	2480	1.0
302	212	1.0
212	814	1.0
243	670	1.0
253	800	1.0
285	789	1.0
317	882	1.0
272	757	1.0
255	295	1.0
295	85	1.0
244	1157	1.0
365	1011	1.0
325	255	1.0
340	1069	1.0
431	544	1.0
448	285	1.0
421	1891	1.0
488	154	1.0
459	829	1.0
472	591	1.0
475	708	1.0
471	763	1.0
458	1651	1.0
677	526	1.0
540	73	1.0
573	1143	1.0
195	124	1.0
657	678	1.0
648	182	1.0
628	1665	1.0
504	517	1.0
544	570	1.0
650	2660	1.0
582	1586	1.0
506	537	1.0
652	340	1.0
692	184	1.0
564	130	1.0
674	1189	1.0
675	1024	1.0
584	150	1.0
631	674	1.0
623	1233	1.0
545	2016	1.0
605	631	1.0
715	597	1.0
682	1033	1.0
578	675	1.0
708	623	1.0
713	1010	1.0
570	125	1.0
640	652	1.0
517	1194	1.0
597	579	1.0
664	892	1.0
654	765	1.0
620	2675	1.0
626	620	1.0
567	1229	1.0
587	1080	1.0
515	1861	1.0
647	587	1.0
671	1085	1.0
672	1650	1.0
574	543	1.0
681	181	1.0
591	99	1.0
543	1983	1.0
614	123	1.0
613	1199	1.0
579	672	1.0
637	793	1.0
586	145	1.0
670	1997	1.0
583	64	1.0
526	107	1.0
639	113	1.0
513	616	1.0
678	44	1.0
616	545	1.0
596	200	1.0
537	5	1.0
638	650	1.0
200	92	1.0
505	1820	1.0
728	1330	1.0
729	244	1.0
725	2642	1.0
748	2705	1.0
739	2779	1.0
765	513	1.0
779	1502	1.0
763	958	1.0
793	849	1.0
814	459	1.0
800	89	1.0
803	448	1.0
789	834	1.0
834	933	1.0
790	504	1.0
821	1418	1.0
829	1518	1.0
812	596	1.0
892	1196	1.0
923	2081	1.0
882	899	1.0
865	583	1.0
899	910	1.0
913	884	1.0
884	471	1.0
928	913	1.0
910	195	1.0
785	431	1.0
958	584	1.0
985	785	1.0
933	573	1.0
1010	779	1.0
1003	2366	1.0
1024	180	1.0
1014	614	1.0
1005	478	1.0
846	68	1.0
1009	253	1.0
1023	803	1.0
1011	325	1.0
1034	1559	1.0
1067	169	1.0
1049	1176	1.0
1069	715	1.0
1074	564	1.0
1073	1005	1.0
1089	1585	1.0
1080	2972	1.0
1051	1049	1.0
1045	1308	1.0
1088	138	1.0
1078	1640	1.0
1079	681	1.0
1055	177	1.0
1085	1169	1.0
1102	1182	1.0
1130	1073	1.0
1155	40	1.0
1146	2486	1.0
1143	162	1.0
1157	1420	1.0
1166	1623	1.0
1253	1473	1.0
1205	671	1.0
1183	748	1.0
1229	574	1.0
1233	728	1.0
1194	1051	1.0
1263	166	1.0
1180	1253	1.0
1184	505	1.0
1189	640	1.0
1199	1146	1.0
1169	2773	1.0
1182	923	1.0
1176	638	1.0
1196	682	1.0
1308	365	1.0
1330	790	1.0
1411	121	1.0
1360	1130	1.0
1420	1731	1.0
757	648	1.0
1418	628	1.0
849	302	1.0
1502	1822	1.0
1473	1079	1.0
1518	846	1.0
1529	1263	1.0
1559	664	1.0
1586	1155	1.0
1579	729	1.0
1585	739	1.0
1651	1579	1.0
1636	1648	1.0
1648	578	1.0
1650	458	1.0
1623	2341	1.0
1640	1055	1.0
1731	421	1.0
1761	2258	1.0
1685	2783	1.0
1665	605	1.0
1822	2837	1.0
1820	1102	1.0
1891	1034	1.0
1882	2424	1.0
1861	3233	1.0
2009	2974	1.0
1983	1529	1.0
2016	173	1.0
1997	1009	1.0
2072	657	1.0
2121	153	1.0
2179	1205	1.0
2221	1882	1.0
2207	2221	1.0
2258	725	1.0
2341	1761	1.0
2366	2072	1.0
2424	567	1.0
2482	7	1.0
2486	475	1.0
2480	2700	1.0
2554	2207	1.0
2642	1003	1.0
2650	2692	1.0
2660	692	1.0
1033	1636	1.0
2683	3260	1.0
2675	167	1.0
2692	1360	1.0
2700	1014	1.0
2705	2009	1.0
2727	2910	1.0
2773	2121	1.0
2779	1183	1.0
2783	1166	1.0
2805	1605	1.0
1605	2482	1.0
2081	1074	1.0
2837	1184	1.0
2910	2179	1.0
2972	2683	1.0
2974	1685	1.0
3233	2554	1.0
3260	626	1.0
