Source	Target	Weight
31	1704	1.0
47	23	1.0
7	50	1.0
0	312	1.0
9	1299	1.0
48	1503	1.0
50	159	1.0
15	126	1.0
23	1427	1.0
29	432	1.0
100	1830	1.0
157	629	1.0
99	476	1.0
69	31	1.0
121	29	1.0
98	157	1.0
161	1833	1.0
143	788	1.0
159	84	1.0
84	506	1.0
126	169	1.0
160	0	1.0
190	571	1.0
170	557	1.0
183	1142	1.0
169	1583	1.0
276	868	1.0
212	726	1.0
315	459	1.0
271	1476	1.0
202	268	1.0
268	639	1.0
301	450	1.0
234	2501	1.0
246	2267	1.0
223	2308	1.0
312	48	1.0
255	1720	1.0
254	1292	1.0
361	2522	1.0
432	1028	1.0
450	1106	1.0
380	1831	1.0
487	143	1.0
476	703	1.0
459	852	1.0
607	601	1.0
542	1087	1.0
592	993	1.0
557	733	1.0
629	1409	1.0
703	183	1.0
506	2279	1.0
651	254	1.0
602	651	1.0
639	1054	1.0
537	170	1.0
503	3255	1.0
571	537	1.0
601	380	1.0
726	315	1.0
731	2386	1.0
733	15	1.0
868	1298	1.0
904	592	1.0
911	2199	1.0
988	98	1.0
999	542	1.0
993	503	1.0
1028	276	1.0
1000	731	1.0
788	212	1.0
1087	121	1.0
1054	753	1.0
1106	1614	1.0
1092	2303	1.0
1097	2810	1.0
1121	1097	1.0
1142	1352	1.0
1197	271	1.0
1288	607	1.0
1290	47	1.0
1291	1288	1.0
1299	161	1.0
1292	2524	1.0
1298	602	1.0
1369	1320	1.0
753	1803	1.0
1409	2273	1.0
1352	190	1.0
1437	1291	1.0
1427	1369	1.0
784	755	1.0
1476	202	1.0
1500	2385	1.0
1503	1500	1.0
852	1197	1.0
1583	2123	1.0
755	1810	1.0
1704	2842	1.0
1684	100	1.0
1320	784	1.0
1720	1953	1.0
1831	787	1.0
1830	361	1.0
1833	988	1.0
1810	487	1.0
1953	301	1.0
1803	2729	1.0
2199	255	1.0
2273	3098	1.0
2279	223	1.0
2267	99	1.0
2308	2298	1.0
2298	1092	1.0
2303	234	1.0
787	1290	1.0
2385	1000	1.0
2386	246	1.0
2123	911	1.0
2515	1437	1.0
2524	2515	1.0
2501	1684	1.0
2522	2745	1.0
1614	999	1.0
2729	7	1.0
2745	9	1.0
2810	69	1.0
2842	904	1.0
3098	1121	1.0
3255	80	1.0
