Source	Target	Weight
31	99	1.0
22	682	1.0
3	774	1.0
44	124	1.0
43	473	1.0
48	908	1.0
5	2423	1.0
99	897	1.0
121	851	1.0
117	62	1.0
128	43	1.0
91	602	1.0
67	128	1.0
124	91	1.0
62	928	1.0
107	2625	1.0
145	874	1.0
175	48	1.0
170	1060	1.0
273	865	1.0
235	31	1.0
324	1097	1.0
203	704	1.0
317	310	1.0
310	918	1.0
231	1694	1.0
254	414	1.0
346	2392	1.0
444	107	1.0
431	254	1.0
414	44	1.0
474	324	1.0
473	2123	1.0
372	1317	1.0
468	903	1.0
479	695	1.0
193	904	1.0
677	531	1.0
682	468	1.0
670	2157	1.0
695	677	1.0
651	317	1.0
602	193	1.0
691	1539	1.0
531	691	1.0
704	145	1.0
550	5	1.0
774	170	1.0
903	3	1.0
859	346	1.0
861	859	1.0
904	651	1.0
882	2812	1.0
874	479	1.0
865	1599	1.0
918	203	1.0
928	273	1.0
897	121	1.0
986	22	1.0
1060	235	1.0
1036	861	1.0
851	550	1.0
1097	1036	1.0
1137	444	1.0
1539	1137	1.0
1694	2238	1.0
1317	67	1.0
2157	882	1.0
2238	474	1.0
2392	372	1.0
2423	231	1.0
2123	431	1.0
2625	117	1.0
2812	175	1.0
1599	670	1.0
