Id	Label	Category
22	22	Comedy
911	911	Comedy
44	44	Action
602	602	Drama
43	43	Action
542	542	Comedy
48	48	Action
674	674	Comedy
26	26	Animation
657	657	Action
19	19	Comedy
582	582	Comedy
6	6	Action
1412	1412	Horror
64	64	Action
637	637	Action
121	121	Drama
549	549	Western
117	117	Action
195	195	Action
91	91	Drama
193	193	Action
74	74	Drama
124	124	Action
904	904	Sci-Fi
62	62	Action
554	554	Action
107	107	Action
531	531	Animation
113	113	Action
150	150	Action
691	691	Fantasy
60	60	Action
872	872	Sci-Fi
82	82	Action
713	713	Action
125	125	Action
505	505	Action
175	175	Action
661	661	Sci-Fi
276	276	Drama
1200	1200	Comedy
243	243	Comedy
374	374	Horror
257	257	Horror
358	358	Adventure
317	317	Drama
651	651	Action
316	316	Horror
534	534	Horror
881	881	Drama
375	375	Action
1029	1029	Horror
479	479	Drama
615	615	Comedy
471	471	Action
899	899	Action
540	540	Comedy
197	197	Action
2257	2257	Horror
496	496	Action
685	685	Action
611	611	Adventure
1540	1540	Action
595	595	Adventure
906	906	Sci-Fi
699	699	Action
2173	2173	Horror
584	584	Action
1113	1113	Horror
1935	1935	Drama
558	558	Action
1487	1487	Sci-Fi
1005	1005	Horror
620	620	Comedy
581	581	Action
1539	1539	Action
696	696	Action
763	763	Action
1548	1548	Sci-Fi
586	586	Action
1306	1306	Action
670	670	Adventure
695	695	Adventure
583	583	Action
898	898	Sci-Fi
882	882	Action
883	883	Horror
526	526	Action
998	998	Horror
639	639	Action
865	865	Action
550	550	Sci-Fi
1195	1195	Sci-Fi
2360	2360	Horror
1755	1755	Horror
871	871	Sci-Fi
2172	2172	Horror
889	889	Action
874	874	Horror
1781	1781	Comedy
912	912	Action
913	913	Horror
891	891	Adventure
928	928	Action
972	972	Action
907	907	Horror
785	785	Comedy
1102	1102	Adventure
875	875	Sci-Fi
958	958	Action
196	196	Action
1028	1028	Horror
1007	1007	Horror
2205	2205	Horror
993	993	Horror
990	990	Horror
1004	1004	Horror
1292	1292	Horror
1022	1022	Horror
1016	1016	Horror
1106	1106	Horror
1001	1001	Horror
1398	1398	Horror
1357	1357	Horror
1818	1818	Action
1163	1163	Action
1550	1550	Action
2808	2808	Horror
1400	1400	Drama
1541	1541	Action
1826	1826	Action
1664	1664	Horror
