Source	Target	Weight
22	44	1.0
27	1244	1.0
47	550	1.0
7	160	1.0
44	1631	1.0
43	384	1.0
48	114	1.0
39	623	1.0
6	121	1.0
50	141	1.0
20	120	1.0
5	157	1.0
23	50	1.0
40	1496	1.0
33	431	1.0
35	130	1.0
4	30	1.0
30	110	1.0
120	2916	1.0
64	626	1.0
157	145	1.0
121	191	1.0
87	1146	1.0
117	47	1.0
85	272	1.0
160	43	1.0
110	39	1.0
130	455	1.0
124	544	1.0
92	48	1.0
141	40	1.0
62	150	1.0
107	175	1.0
75	791	1.0
114	75	1.0
58	35	1.0
150	479	1.0
60	254	1.0
76	699	1.0
189	7	1.0
172	200	1.0
175	675	1.0
191	317	1.0
243	583	1.0
248	385	1.0
322	172	1.0
317	1613	1.0
204	1194	1.0
272	204	1.0
236	2352	1.0
254	958	1.0
244	393	1.0
326	474	1.0
341	1477	1.0
330	508	1.0
346	1536	1.0
444	346	1.0
384	1199	1.0
385	414	1.0
431	478	1.0
393	341	1.0
433	27	1.0
455	244	1.0
414	4	1.0
474	1766	1.0
487	23	1.0
372	326	1.0
482	903	1.0
478	85	1.0
479	60	1.0
466	1420	1.0
471	570	1.0
508	640	1.0
668	1060	1.0
544	107	1.0
699	189	1.0
674	22	1.0
675	62	1.0
539	471	1.0
623	33	1.0
721	539	1.0
570	558	1.0
558	1935	1.0
640	668	1.0
624	739	1.0
626	444	1.0
502	505	1.0
586	762	1.0
583	322	1.0
550	243	1.0
200	20	1.0
505	624	1.0
739	1790	1.0
774	372	1.0
378	330	1.0
762	117	1.0
811	816	1.0
816	236	1.0
791	811	1.0
903	248	1.0
958	721	1.0
957	3112	1.0
1018	1086	1.0
1086	76	1.0
1060	58	1.0
1076	2366	1.0
1146	674	1.0
1233	433	1.0
1194	378	1.0
1199	1233	1.0
1244	466	1.0
1420	487	1.0
1477	502	1.0
1496	2382	1.0
1536	124	1.0
1585	957	1.0
1631	774	1.0
1735	1076	1.0
1790	1735	1.0
1766	482	1.0
1935	92	1.0
2352	1018	1.0
2366	1585	1.0
2382	87	1.0
2804	5	1.0
2916	6	1.0
1613	2804	1.0
3112	586	1.0
