Source	Target	Weight
43	131	1.0
48	1601	1.0
120	3433	1.0
64	174	1.0
87	199	1.0
117	87	1.0
128	124	1.0
131	665	1.0
67	44	1.0
104	366	1.0
124	651	1.0
62	375	1.0
107	67	1.0
75	62	1.0
111	179	1.0
65	64	1.0
137	380	1.0
172	262	1.0
174	104	1.0
179	928	1.0
239	120	1.0
262	1025	1.0
238	373	1.0
366	3057	1.0
326	238	1.0
375	527	1.0
380	1697	1.0
372	2142	1.0
607	197	1.0
193	988	1.0
197	2352	1.0
665	193	1.0
527	326	1.0
637	111	1.0
651	200	1.0
616	371	1.0
200	194	1.0
373	637	1.0
928	1036	1.0
988	128	1.0
194	172	1.0
199	48	1.0
1025	75	1.0
1036	1825	1.0
1414	372	1.0
1697	607	1.0
1825	239	1.0
371	43	1.0
2142	117	1.0
2352	616	1.0
2226	65	1.0
1601	107	1.0
3057	137	1.0
3433	1414	1.0
