Source	Target	Weight
22	189	1.0
3	273	1.0
7	100	1.0
44	2141	1.0
43	126	1.0
41	172	1.0
48	157	1.0
26	52	1.0
52	78	1.0
13	984	1.0
5	651	1.0
23	237	1.0
4	459	1.0
120	7	1.0
64	361	1.0
100	1873	1.0
157	23	1.0
99	170	1.0
121	788	1.0
87	1953	1.0
117	120	1.0
80	41	1.0
67	1951	1.0
78	648	1.0
126	235	1.0
124	1776	1.0
92	248	1.0
68	271	1.0
189	1067	1.0
172	163	1.0
170	456	1.0
163	961	1.0
169	968	1.0
302	315	1.0
212	829	1.0
315	726	1.0
271	381	1.0
273	202	1.0
202	243	1.0
243	67	1.0
257	2031	1.0
268	226	1.0
226	1475	1.0
285	789	1.0
235	221	1.0
301	799	1.0
221	392	1.0
252	201	1.0
201	372	1.0
237	124	1.0
248	87	1.0
361	2312	1.0
369	48	1.0
366	3444	1.0
444	366	1.0
456	302	1.0
416	755	1.0
381	3	1.0
401	2804	1.0
392	745	1.0
448	1584	1.0
452	1197	1.0
488	369	1.0
463	1009	1.0
372	2316	1.0
468	492	1.0
459	452	1.0
607	814	1.0
648	488	1.0
582	993	1.0
492	257	1.0
637	99	1.0
651	988	1.0
200	5	1.0
726	212	1.0
745	933	1.0
793	637	1.0
810	793	1.0
814	900	1.0
800	448	1.0
803	1955	1.0
841	1361	1.0
799	43	1.0
789	301	1.0
829	4	1.0
900	1023	1.0
988	22	1.0
194	582	1.0
933	252	1.0
961	26	1.0
963	976	1.0
976	80	1.0
968	200	1.0
984	963	1.0
993	13	1.0
788	64	1.0
1009	841	1.0
1023	44	1.0
1067	194	1.0
851	468	1.0
1197	68	1.0
1311	117	1.0
1361	607	1.0
1475	803	1.0
1584	268	1.0
755	444	1.0
1776	2315	1.0
1873	169	1.0
1951	851	1.0
1953	416	1.0
1955	285	1.0
2031	800	1.0
2312	810	1.0
2315	92	1.0
2316	1311	1.0
2804	463	1.0
3444	3547	1.0
3547	401	1.0
