Source	Target	Weight
43	768	1.0
48	43	1.0
64	755	1.0
87	136	1.0
117	242	1.0
67	2374	1.0
57	126	1.0
92	373	1.0
141	651	1.0
138	816	1.0
136	105	1.0
62	637	1.0
107	865	1.0
75	379	1.0
105	1655	1.0
140	824	1.0
145	188	1.0
88	378	1.0
111	58	1.0
58	150	1.0
118	89	1.0
89	1501	1.0
150	377	1.0
137	1039	1.0
172	92	1.0
175	140	1.0
188	382	1.0
242	48	1.0
236	710	1.0
327	372	1.0
375	118	1.0
379	111	1.0
382	137	1.0
380	194	1.0
461	1856	1.0
372	67	1.0
482	327	1.0
607	193	1.0
193	380	1.0
710	1018	1.0
637	88	1.0
651	87	1.0
200	1736	1.0
746	607	1.0
768	988	1.0
378	107	1.0
373	141	1.0
816	75	1.0
824	375	1.0
865	175	1.0
988	172	1.0
194	117	1.0
1018	200	1.0
377	236	1.0
1086	138	1.0
1039	1086	1.0
1498	3412	1.0
1501	145	1.0
1536	64	1.0
755	461	1.0
1655	62	1.0
1736	1498	1.0
1856	482	1.0
2374	746	1.0
3412	57	1.0
