Source	Target	Weight
22	244	1.0
27	340	1.0
3	1031	1.0
43	357	1.0
41	178	1.0
26	1510	1.0
20	33	1.0
5	1194	1.0
8	793	1.0
40	322	1.0
33	72	1.0
32	768	1.0
25	1268	1.0
123	1774	1.0
53	286	1.0
117	361	1.0
154	336	1.0
85	1419	1.0
133	757	1.0
84	384	1.0
126	250	1.0
160	433	1.0
110	1584	1.0
72	478	1.0
124	1645	1.0
138	1050	1.0
105	493	1.0
79	1591	1.0
129	53	1.0
93	1696	1.0
60	799	1.0
86	1277	1.0
119	2395	1.0
178	117	1.0
175	459	1.0
170	272	1.0
315	834	1.0
303	2758	1.0
271	170	1.0
243	899	1.0
253	124	1.0
227	1401	1.0
248	567	1.0
245	133	1.0
322	271	1.0
311	175	1.0
250	84	1.0
286	971	1.0
204	110	1.0
316	997	1.0
272	245	1.0
255	311	1.0
314	1236	1.0
217	2033	1.0
229	1202	1.0
279	1173	1.0
264	27	1.0
236	22	1.0
284	1269	1.0
244	821	1.0
361	315	1.0
357	868	1.0
359	1185	1.0
352	284	1.0
356	1150	1.0
340	849	1.0
336	750	1.0
449	43	1.0
410	579	1.0
384	516	1.0
400	1351	1.0
401	60	1.0
447	475	1.0
427	524	1.0
395	1088	1.0
418	1508	1.0
433	204	1.0
426	314	1.0
397	605	1.0
488	3067	1.0
478	255	1.0
459	921	1.0
472	5	1.0
475	458	1.0
458	303	1.0
677	316	1.0
493	682	1.0
521	426	1.0
508	521	1.0
511	356	1.0
666	2700	1.0
710	1747	1.0
516	498	1.0
652	990	1.0
492	2260	1.0
575	1595	1.0
539	666	1.0
623	1648	1.0
605	1368	1.0
682	508	1.0
580	771	1.0
626	934	1.0
567	488	1.0
498	1199	1.0
706	378	1.0
613	472	1.0
579	105	1.0
524	710	1.0
742	790	1.0
726	2163	1.0
735	1676	1.0
750	892	1.0
768	1126	1.0
378	217	1.0
771	2290	1.0
779	800	1.0
793	253	1.0
800	1861	1.0
799	910	1.0
834	401	1.0
790	85	1.0
821	613	1.0
812	1157	1.0
892	397	1.0
868	126	1.0
921	447	1.0
899	1781	1.0
913	999	1.0
910	1140	1.0
971	626	1.0
986	264	1.0
934	511	1.0
999	993	1.0
997	427	1.0
1031	40	1.0
993	652	1.0
1022	913	1.0
990	243	1.0
1015	2169	1.0
1050	492	1.0
1088	400	1.0
1113	2844	1.0
1102	8	1.0
1126	138	1.0
1140	1022	1.0
1150	1882	1.0
1157	129	1.0
1211	812	1.0
1269	623	1.0
1233	236	1.0
1194	2812	1.0
1277	1244	1.0
1236	418	1.0
1173	2296	1.0
1199	160	1.0
1185	1563	1.0
1186	779	1.0
1202	25	1.0
1268	580	1.0
1266	1186	1.0
1244	229	1.0
1401	2634	1.0
1351	410	1.0
1368	352	1.0
1419	32	1.0
757	20	1.0
849	395	1.0
1491	1102	1.0
1508	706	1.0
1510	41	1.0
1513	119	1.0
1574	1513	1.0
1584	986	1.0
1571	1266	1.0
1560	1571	1.0
1563	1560	1.0
1591	154	1.0
1645	3	1.0
1648	539	1.0
1676	1806	1.0
1595	123	1.0
1680	1015	1.0
1781	575	1.0
1774	1713	1.0
1713	1680	1.0
1696	1113	1.0
1738	2965	1.0
1747	279	1.0
1806	742	1.0
1882	359	1.0
1861	1574	1.0
2033	1211	1.0
2169	2467	1.0
2163	93	1.0
2170	1738	1.0
2177	735	1.0
2260	79	1.0
2290	1491	1.0
2296	227	1.0
2395	86	1.0
2467	2789	1.0
2634	726	1.0
2700	248	1.0
2758	2177	1.0
2817	677	1.0
2789	1598	1.0
2812	165	1.0
1598	1599	1.0
1612	2817	1.0
1599	1613	1.0
2844	2170	1.0
2965	449	1.0
1613	1612	1.0
3067	1233	1.0
