Id	Label	Category
3	3	Drama
273	273	Drama
43	43	Action
799	799	Comedy
26	26	Animation
793	793	Comedy
4	4	Animation
1531	1531	Drama
64	64	Action
2173	2173	Horror
99	99	Comedy
456	456	Action
67	67	Action
468	468	Drama
126	126	Comedy
1031	1031	Horror
68	68	Action
846	846	Comedy
170	170	Comedy
1724	1724	Adventure
302	302	Comedy
845	845	Comedy
212	212	Comedy
1796	1796	Drama
303	303	Comedy
814	814	Comedy
271	271	Comedy
401	401	Drama
670	670	Adventure
202	202	Drama
800	800	Comedy
285	285	Comedy
235	235	Horror
445	445	Drama
301	301	Comedy
221	221	Animation
811	811	Action
201	201	Adventure
372	372	Action
250	250	Drama
448	448	Drama
803	803	Comedy
452	452	Drama
1634	1634	Animation
841	841	Animation
492	492	Comedy
459	459	Comedy
1027	1027	Comedy
637	637	Action
726	726	Horror
854	854	Drama
774	774	Adventure
849	849	Comedy
2144	2144	Horror
789	789	Comedy
834	834	Comedy
1023	1023	Comedy
1148	1148	Drama
2813	2813	Horror
